Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:41.316,00:20:45.264,"God says, you get anything you wish, and I have more.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:46.000,00:20:47.818,I have more than you wish.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:47.818,00:20:50.541,"Because God has things that we cannot even imagine,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:50.541,00:20:51.548,in order to wish.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:51.548,00:20:53.548,"You know, how can you wish for something you cannot imagine?",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:53.548,00:20:56.382,Pleasures and joy that you cannot imagine.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:59.451,00:21:00.000,"God says,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:00.000,00:21:01.096,(50:35) وَلَدَيْنَا مَزِيدٌ,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:01.096,00:21:03.413,And I have more than what you wish for.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:10.224,00:21:13.051,"And now that you're sinless, try to maintain this condition.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:16.903,00:21:19.000,"If you're about to commit a sin,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:19.000,00:21:21.000,"be prepared to pay for it, dearly,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:21.000,00:21:22.458,expensively.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:26.000,00:21:29.000,"You know, what is worse with sins",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:29.000,00:21:31.548,"is if they really, if they really become too much,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:31.548,00:21:37.000,"then they, there's, there's a shield that builds up with every sin,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:37.000,00:21:39.818,"and if there's too much of that around you,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:39.818,00:21:42.231,people cannot penetrate that shield.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:43.000,00:21:45.458,But never despair from God's mercy.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:49.431,00:21:51.000,"You must repent immediately,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:51.000,00:21:52.278,whether you know it or not.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:52.278,00:21:54.683,"If you fall in sin, knowingly or unknowingly,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:54.683,00:21:56.683,"repent anyway, immediately.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:21:57.767,00:21:59.503,And be prepared for the price.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:00.000,00:22:01.826,And you pay the price happily.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:03.316,00:22:07.316,"Anytime God says, you shall not,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:07.316,00:22:09.451,"you shall not,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:09.451,00:22:11.517,no matter how simple it seems.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:15.625,00:22:19.045,The second Khutba is about the importance of the Arabic language.,Dr. Khalifa,,00:22:15.625,The Unimportance of the Arabic Language
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:20.398,00:22:21.773,This is the second Khutba.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:22.000,00:22:25.000,Because we started the Arabic language lessons recently.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:25.857,00:22:29.360,And I'm gonna summarize the whole Khutba in one word.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:31.076,00:22:33.000,Let me make it two words.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:33.000,00:22:35.000,Not important at all.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:35.000,00:22:36.000,That's four words.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:36.451,00:22:37.451,Not important at all.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:37.451,00:22:39.000,Arabic is not important at all.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:39.000,00:22:41.405,"Because we learn from Sura 41,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:41.405,00:22:43.586,"let's look at it, 41:44.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:45.670,00:22:47.778,"You, most of you are familiar with this.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:22:54.594,00:22:59.170,41:44 is in page 332.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:03.413,00:23:03.913,"It says,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:03.913,00:23:24.458,"[41:44]  Had we made it a non-Arabic Quran they would have said, ""Why did it come down in that language?"" Whether it is non-Arabic or Arabic, say, ""For those who believe, it is a beacon and a healing regardless of their language. As for those who do not believe, they will be deaf and blind to it, as if they are being called from afar.""",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:25.000,00:23:27.181,"So, language is absolutely immaterial.",Dr. Khalifa,,00:23:25.000,Sincere Hearts and the Quranic Message
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:27.181,00:23:28.000,"If you're a believer,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:28.000,00:23:30.000,"you're a sincere Muslim,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:30.000,00:23:32.683,"then God will put everything in your heart,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:32.683,00:23:34.096,the whole Quran in your heart.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:35.000,00:23:39.000,"I've seen people quote the Quran without ever reading it, because they're sincere Muslims.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:39.000,00:23:40.270,"They haven't read it all yet,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:40.270,00:23:41.232,they're working on it.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:42.683,00:23:45.676,"At the same time, if you're a professor of Arabic linguistics",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:45.676,00:23:50.541,"at the Mecca University or whatever,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:50.541,00:23:52.315,"and you are not a sincere believer,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:52.316,00:23:54.497,"you cannot get one Arabic word from the Quran,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:54.497,00:23:57.181,even though you're a professor of Arabic language.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:58.084,00:23:59.497,"Because this is what God says,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:23:59.497,00:24:02.400,"[41:44]  ... As for those who do not believe, they will be ... blind to it, ...",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:03.500,00:24:06.094,They cannot get one word out of this.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:06.367,00:24:09.811,"At the same time, a Japanese, a French, a Swede,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:09.811,00:24:13.000,"or one who does not know one letter in the Arabic language,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:13.000,00:24:15.000,God will put the Quran in his heart.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:15.000,00:24:16.502,"Otherwise, it will not be fair.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:16.502,00:24:18.225,"Because the Quran is for the whole world,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:18.226,00:24:19.226,"for everybody,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:19.226,00:24:21.000,and it will not be fair,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:21.000,00:24:23.736,to restrict it to those who can read and write Arabic.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:25.405,00:24:27.044,"As you see from this verse,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:27.045,00:24:29.406,"the title of the Sura is Fussilat, elucidated.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:29.405,00:24:32.224,God made the Quran available to every believer.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:32.729,00:24:35.767,"And also, the Quran is very special. The Quran is never available",Dr. Khalifa,,00:24:32.729,The Quran Is Closed to Disbelievers
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:35.767,00:24:39.361,"to those who are not believers,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:39.361,00:24:42.000,people who do not believe the Quran.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:42.316,00:24:48.954,"But the Arabic, the Arabic helps.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:49.586,00:24:52.541,"Just like mathematics or physics or chemistry,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:52.541,00:24:54.000,it helps.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:54.586,00:24:56.360,And this is why we have the Arabic lessons.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:24:56.586,00:24:58.948,I'm gonna give you one example where the Arabic helps.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:00.000,00:25:01.104,I wrote it out there.,Dr. Khalifa,,00:25:00.000,Condemning Non-Quranic Sources of Sharia
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:03.361,00:25:05.090,"Because the, the Muslim Ummah",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:05.089,00:25:10.000,"is trapped in the, in a, in a satanic lot",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:10.000,00:25:11.000,"where they cannot,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:11.000,00:25:12.226,they do not believe God,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:12.226,00:25:14.361,when He says that the Quran is complete and perfect.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:14.721,00:25:16.360,They have to go to other sources.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:16.361,00:25:18.000,They have five sources of Sharia.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:18.270,00:25:22.000,"They have the Quran, the Hadith, the 'Ijma' (unanimity),",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:22.000,00:25:23.000,"Qiyas,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:23.000,00:25:24.000,"that is analogy,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:24.000,00:25:25.638,and all kinds of other sources.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:25.638,00:25:26.186,"And God says,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:26.186,00:25:29.000,"if you go to any other source besides Quran,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:29.000,00:25:30.892,you are setting up a god beside God.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:35.000,00:25:37.760,I'm gonna read the verse for you. It happens to be verse 19 in Sura 6.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:37.760,00:25:48.263,قُلْ أَىُّ شَىْءٍ أَكْبَرُ شَهَدَةً قُلِ ٱللَّهُ شَهِيدٌ بَيْنِى وَبَيْنَكُمْ وَأُوحِىَ إِلَىَّ هَذَا ٱلْقُرْءَانُ لِأُنذِرَكُم بِهِ وَمَن بَلَغَ أَئِنَّكُمْ لَتَشْهَدُونَ أَنَّ مَعَ ٱللَّهِ ءَالِهَةً أُخْرَى قُل لَّآ أَشْهَدُ (6:19),Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:49.270,00:25:51.594,"So, the people set up other sources besides Quran,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:51.594,00:25:53.594,"other gods beside God,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:53.594,00:25:56.240,against the will of God and the will of the prophet.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:25:57.594,00:25:59.389,And they think that they are guided.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:02.413,00:26:05.509,One perfect example of the Arabic language is this verse here.,Dr. Khalifa,,00:26:02.413,Translating the Phrase Quran Alone
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:06.367,00:26:10.181,"It says, it's, it's Sura 17 verse 45. It says,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:10.181,00:26:16.282,"[17:45]  When you read the Quran, we place between you and those who do not believe in the Hereafter an invisible barrier.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:18.000,00:26:30.000,"[17:46]  And we put shields on their hearts, to prevent them from understanding Quran, and deafness in their ears. And when you preach your Lord, in the Quran alone,* ...",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:31.316,00:26:33.413,God put the world alone after Quran.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:34.316,00:26:36.361,"They turn away, they run.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:36.361,00:26:38.000,They don't like it. They run.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:38.361,00:26:41.000,And we have seen this. We have seen people who will come here,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:41.000,00:26:42.270,"and you tell them the Quran alone,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:42.270,00:26:43.270,and they run.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:43.270,00:26:44.405,They can't stand it.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:44.811,00:26:45.902,"Just like the Quran says,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:45.903,00:26:47.226,(17:46) وَلَّوْا عَلَىٓ أَدْبَرِهِمْ نُفُورًا,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:47.586,00:26:53.903,"Now, because of the general trap that the Muslim Ummah fell in,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:53.903,00:26:56.405,they refuse to translate this the way it is.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:26:56.405,00:27:00.000,"They say, if you preach your Lord alone in the Quran,...",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:00.226,00:27:03.007,You just pick up any translation of the Quran.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:04.813,00:27:07.586,"And you will find that they, they move the word Wahdahu (وَحْدَهُ)",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:07.586,00:27:08.818,after your Lord.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:08.818,00:27:11.181,"And this is why in, in our translation, we put Wahdahu (وَحْدَهُ)",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:11.181,00:27:14.000,after your Lord and after the Quran,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:14.000,00:27:16.780,because God put it after the Quran in Arabic.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:18.000,00:27:20.000,"This sentence would have been perfectly,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:20.000,00:27:22.089,"perfectly perfect if you say,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:22.089,00:27:25.625,وَإِذَا ذَكَرْتَ رَبَّكَ وَحْدَهُ فِى ٱلْقُرْءَانِ وَلَّوْا عَلَىٓ أَدْبَرِهِمْ نُفُورًا,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:26.548,00:27:29.225,But God deliberately put the word Wahdahu (وَحْدَهُ),Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:29.226,00:27:30.413,after Al-Quran (ٱلْقُرْءَانِ).,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:30.413,00:27:33.405,"So, if you know Arabic,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:33.405,00:27:37.360,it will help you distinguish and understand,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:37.361,00:27:40.316,that the majority of people are plagued with idol worship.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:40.316,00:27:43.405,(12:106) وَمَا يُؤْمِنُ أَكْثَرُهُم بِٱللَّهِ إِلَّا وَهُم مُّشْرِكُونَ,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:43.405,00:27:45.632,"And they are, they are plagued to the extent",Dr. Khalifa,,00:27:43.405,Rejecting Inventions of Hadith and Sunnah
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:45.632,00:27:48.000,that they refuse to believe the Quran.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:48.316,00:27:51.007,They refuse to translate the truth of the Quran.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:52.676,00:27:55.360,They cannot stand when you say Quran alone.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:55.361,00:27:57.233,God is not enough for them.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:27:58.000,00:28:04.211,"They have to have Hadith and Sunnah and, and Qiyas and 'Ijma' and all these other sources",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:04.211,00:28:07.000,"that were invented centuries after the prophet,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:07.000,00:28:08.660,including the Hadith and Sunnah.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:11.818,00:28:14.818,"So, this is an example of the importance of the Arabic language.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:15.226,00:28:17.775,And while here the expression,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:17.775,00:28:19.278,(17:45) ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:19.278,00:28:21.278,[17:45]  ... those who do not believe in the Hereafter ...,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:21.594,00:28:29.160,"Let us look at them consistently in the Quran, you find first, first of all Sura 16, verse 22.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:32.000,00:28:33.464,16:22,Dr. Khalifa,,00:28:32.000,Hearts That Deny the Hereafter
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:35.180,00:28:36.187,Sura Al-Nahl,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:43.000,00:28:44.678,"16:22 says,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:44.678,00:28:54.854,"[16:22]  Your god is one god. But those who do not believe in the Hereafter, their hearts are denying, and they are arrogant.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:56.226,00:28:56.726,"Okay,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:28:56.726,00:29:02.000,"[16:22]  Your god is one god. But those who do not believe in the Hereafter, ...",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:29:02.000,00:29:03.730,will set up other gods beside God.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:29:03.730,00:29:04.556,This is what it means.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:29:06.000,00:29:09.761,"You see, you, you people are fortunate.",Dr. Khalifa,,00:29:06.000,Double Rewards for Non-Muslim Converts
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:29:09.761,00:29:11.649,Most of you were born in a non-Muslim house.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:29:13.317,00:29:17.801,"And, and they, they will get double the reward.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:29:17.801,00:29:19.046,This will be another Khutba.,Dr. Khalifa,,,
