Video Title,Link,Start Time,End Time,Text,Speaker
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:27.813,00:08:29.610,"Obviously, the messenger is not God,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:29.610,00:08:31.305,"but when he's uttering the words of God,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:31.305,00:08:32.390,that is the Quran.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:32.847,00:08:35.762,"Then, he absolutely makes no mistake",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:35.762,00:08:37.457,and we must absolutely obey him.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:37.746,00:08:38.815,That is the Quran.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:41.000,00:08:43.594,Muhammad ordered never to deviate from Quran.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:43.594,00:08:46.305,Deviation meant severe retribution.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:46.305,00:08:50.000,This is in Sura 17 verses 73 to 75.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:50.000,00:08:51.492,"And it says here,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:08:51.492,00:08:59.267,"[17:73]  They almost diverted you (Muhammad) from our revelations to you. They wanted you to fabricate something else, to consider you a friend.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:00.406,00:09:05.794,"[17:74]  If it were not that we strengthened you, you almost leaned towards them a little bit.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:06.441,00:09:07.035,"In Arabic,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:07.035,00:09:08.000,(17:74) شَيْـًۭٔا قَلِيلًا,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:08.000,00:09:09.000,[17:74]  ... a little bit.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:09.660,00:09:16.877,"[17:75]  Had you done it, we would have doubled the punishment for you in this life, and after death, and no one could have protected you against us.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:18.000,00:09:20.340,Very very harsh words.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:21.000,00:09:23.377,There's absolutely no deviation from Quran.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:28.000,00:09:32.000,And Muhammad ordered to deliver Quran alone,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:32.000,00:09:34.000,"without the least alteration,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:34.000,00:09:36.423,and never to fabricate anything else.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:37.489,00:09:41.746,"Now, these verses speak of the Quran specifically. It say,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:09:41.746,00:10:00.000,"[10:15]  When our verses are recited for them, those who do not expect to meet us would say, ""Bring a Quran* other than this, or change it!"" Say, ""I cannot change it on my own initiative. I simply follow what is revealed to me. I fear, if I disobey my Lord, the retribution of a terrible day.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:00.356,00:10:05.795,"[10:17]  Who is more wicked than one who invents lies about GOD, or rejects His revelations. ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:06.557,00:10:11.441,"When, when we go to Hadith, we commit both",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:11.441,00:10:15.305,"things. We reject God's revelations that state that Quran is complete and perfect,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:15.305,00:10:16.695,"as we will see,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:16.695,00:10:19.783,and we follow...,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:24.000,00:10:27.850,"what, there's invention of lies and there is the",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:31.433,00:10:33.382,"and rejecting His revelations,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:33.382,00:10:35.610,"inventing lies and rejecting His revelations,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:35.610,00:10:36.610,the two things.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:36.610,00:10:39.254,I'm trying to rush but I'm slowing myself down.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:39.254,00:10:41.000,I better make haste slowly.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:41.457,00:10:43.000,"One God, one source.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:43.356,00:10:45.610,"Our Almighty Creator commands us,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:45.610,00:10:47.000,"commands that Quran,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:47.000,00:10:48.000,"specifically Quran,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:48.000,00:10:50.594,shall be the only source of religious teachings.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:51.457,00:10:53.152,"Furthermore, we are told that",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:53.152,00:10:55.356,the acceptance of any other sources,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:55.356,00:10:56.644,for religious guidance,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:56.644,00:10:59.457,equals the setting up of other gods beside God.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:10:59.457,00:11:01.406,This is verse 19 of Sura 6.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:02.102,00:11:04.000,"And it says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:04.000,00:11:06.949,"[6:19]  Say (O Muhammad), ""Whose testimony is greater?"" ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:07.203,00:11:10.321,[6:19]  ... God is the witness between me and you that this Quran* ...,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:11.000,00:11:12.390,by name,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:12.746,00:11:24.653,"[6:19]  ... was given to me, to preach it to you and to whomever it reaches. However, you certainly bear witness that you set up other gods beside God (by upholding ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:25.000,00:11:25.746,This is parenthesis.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:25.746,00:11:28.000,[6:19]  ... (by upholding other sources beside Quran) ...,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:28.406,00:11:30.695,It's obvious from the flow of the words,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:31.000,00:11:35.524,"[6:19]  ... ""Say, ""I will never do what you are doing. I disown your idol worship.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:36.914,00:11:40.540,"So, this verse is very clear and we're gonna see more",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:40.540,00:11:43.406,"verses. One God, one source.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:43.406,00:11:46.000,"In the strictest possible language,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:46.000,00:11:48.000,"we are commanded to uphold Quran,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:48.000,00:11:50.000,the whole Quran and nothing but Quran.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:50.305,00:11:52.305,I should qualify this by saying that,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:52.305,00:11:55.000,the Quran implies also referring to the previous scriptures.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:55.406,00:11:57.238,"In other words, scripture.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:11:58.914,00:12:01.305,"Repeatedly, we are commanded to uphold Quran",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:01.305,00:12:03.441,as the only source of religious guidance.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:04.000,00:12:06.000,"Again and again, we are reminded",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:06.000,00:12:08.000,that the following of any other source,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:08.000,00:12:09.000,beside Quran,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:09.000,00:12:12.000,equals the setting up of other gods beside God.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:12.000,00:12:15.000,"This verse in 17:39 says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:15.000,00:12:16.000,This is,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:16.000,00:12:19.000,"now after a long list of commandments in Sura 17,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:19.000,00:12:21.000,"this verse comes and says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:21.356,00:12:24.000,[17:39]  This is some of the wisdom revealed to you. ...,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:24.000,00:12:25.000,in this Quran,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:25.000,00:12:28.000,"[17:39]  ... And you shall not set up another god beside GOD, ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:28.000,00:12:30.000,by following any other source,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:30.000,00:12:31.187,besides this source.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:35.000,00:12:38.000,Quran an extraordinary book,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:38.000,00:12:40.000,Despite the clear commandments,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:40.000,00:12:42.000,why do the followers of Hadith and Sunnah,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:42.000,00:12:44.000,fail to uphold Quran alone?,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:44.762,00:12:47.000,The answer is provided in the same Sura,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:47.000,00:12:49.254,"following the commandment shown on page 8,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:49.254,00:12:50.238,previous page.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:50.543,00:12:54.000,Verses 45 and 46 of Sura 17,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:54.000,00:12:56.254,inform us that those who refuse to believe God,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:56.254,00:12:59.000,and heed His commandment to uphold Quran alone,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:12:59.000,00:13:01.457,are deliberately isolated from Quran.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:01.457,00:13:04.508,"And this verse speaks of, of the Quran alone.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:07.000,00:13:13.000,"[17:46]  ... when you preach your Lord, in the Quran alone,* they run away in aversion.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:13.000,00:13:14.000,They just,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:14.000,00:13:15.356,"shudder, they,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:15.356,00:13:18.000,and you probably experienced that before.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:19.610,00:13:22.610,Sometimes people walk into this mosque by mistake.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:22.610,00:13:24.457,"You know, they see the word ""mosque""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:24.457,00:13:25.457,and they come in here,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:25.457,00:13:27.610,"and as soon as I mention to them the Quran alone,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:27.610,00:13:29.067,they literally run,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:29.067,00:13:30.457,just like the verse says.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:30.457,00:13:32.914,They can't stand to talk about the Quran alone.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:32.914,00:13:34.914,"But this verse says here, it says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:34.914,00:13:39.000,"[17:45]  When you read Quran, we place an invisible barrier between you and those who do not believe.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:39.610,00:13:47.503,"[17:46]  And we put shields on their hearts, to prevent them from understanding Quran, and deafness in their ears. And when you mention your Lord alone, ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:47.503,00:13:50.000,"Now, alone here follows the Quran.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:50.000,00:13:52.254,"[17:46]  ... when you mention your Lord alone, in the Quran alone,* ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:52.864,00:13:54.762,The word alone came after Quran.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:55.110,00:13:56.500,(17:46) فِى ٱلْقُرْءَانِ وَحْدَهُۥ,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:13:56.500,00:13:57.559,Quran alone,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:03.000,00:14:04.390,Do you believe God or not?,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:05.000,00:14:06.000,"In this verse,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:06.000,00:14:08.000,"this is verse 38 of Sura 6, it says",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:08.000,00:14:10.000,[6:38]  ... We did not leave anything out of this book. ** ...,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:11.406,00:14:15.000,"And in this verse 114 of Sura 6 says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:15.000,00:14:16.561,God revealed the book to you,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:16.561,00:14:17.799,[6:114]  ... fully detailed?* ...,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:19.457,00:14:23.000,I got a letter from Egypt from a Hadithist. He was asking me,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:23.000,00:14:24.000,"""if the Quran is...""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:24.254,00:14:25.610,And he used this word.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:27.610,00:14:31.880,"Said ""if the Quran is fully detailed as you say, where do we find the Prayers?""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:14:33.508,00:14:35.508,We're gonna deal with this question later on.,Dr. Khalifa
