Video Title,Link,Start Time,End Time,Text
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:26:59.380,00:27:08.380,"Then cut the rope, cut the rope and see if this can do away with what has enraged them."
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:08.380,00:27:11.380,Enraged? Enraged?
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:11.380,00:27:17.380,"Oh yeah, enraged. Enraged. Enraged."
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:17.380,00:27:26.380,"Now, this is that, this is, we don't even, I mean this breaks the doctrine of Islam, not committing suicide."
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:26.380,00:27:28.380,"For thought, I'm going to hit it, then hit the down."
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:28.380,00:27:34.540,"Okay, now let's go to translation of use, too, here."
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:34.540,00:27:36.540,Let me see if it makes sense.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:36.540,00:27:43.060,"If anyone thinks that God cannot support him in this life,"
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:43.060,00:27:46.820,"as well as in the hereafter, let him turn totally to God,"
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:46.820,00:27:49.940,"and several is idolization towards anyone else,"
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:49.940,00:27:53.420,you will then find out that this plan eliminates his worries.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:54.940,00:27:58.640,This is the solution to any worries that you have in this world.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:27:58.640,00:28:02.940,And this should be consistent with the doctrine of Quran.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:02.940,00:28:09.840,"If anyone of us does not think that God can support us here in this world and here after,"
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:09.840,00:28:18.740,"let us give through Islam a tribe, let us stand totally to God and cut out all idol worship from our lives."
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:18.740,00:28:21.740,And then you will see that old warriors are gone.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:21.740,00:28:24.140,"No more headaches, no more traffic tickets,"
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:24.140,00:28:29.100,"no more problems from the spouse, no eye for the husband."
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:29.100,00:28:31.340,Now how do they reach this translation?
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:31.340,00:28:43.100,And this is a word I'm forced by circumstance to mention.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:43.100,00:28:46.540,I consider one of the signs that told me
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:46.540,00:28:52.100,the this translation is authorized by a not a kind of I do have permission to
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:52.100,00:28:58.020,translate the Quran into English what happened there it just happened that I
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:28:58.020,00:29:05.780,started the translation back in St. Louis and when I came to this verse I
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:05.780,00:29:16.140,finished the 21 Sures and it was 1971 and in my house I had a huge table with
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:16.140,00:29:22.140,But all the Tefceres of Poland and the translations that I got my hand on on the table spread open.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:22.140,00:29:25.140,I turned the page as I go with the translations.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:25.140,00:29:29.140,I came to this verse and I looked up the Tefceres.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:29.140,00:29:33.140,"I found that the original Mufasthil ethnic Assir translated it,"
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:33.140,00:29:38.140,"if you don't, if you don't think that Muhammad would be victorious in this life and that he would have to"
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:38.140,00:29:41.140,straighten off the vicinity of the house and hang yourself.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:41.140,00:29:44.140,And everybody else took from him.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:44.140,00:29:51.580,And of course they didn't make sense to me because it defies the doctrine and the laws
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:51.580,00:29:58.460,"of God that you sell up to mid suicide, which will not take anybody including yourself."
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:29:58.460,00:30:01.500,So I left that first blank.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:30:01.500,00:30:03.820,I am saying this and God is my witness.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:30:03.820,00:30:11.460,"I am saying it in a football, a warship, a practice, a warship and I am responsible for"
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:30:11.460,00:30:12.460,it.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:30:12.460,00:30:21.820,in it is true. I left that verse blank and I went to verse 16 and I went on now and then
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:30:21.820,00:30:28.620,"I had to leave for heaven for forgiveness. Now the title of this Torah is a ""had"""
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:30:28.620,00:30:33.340,forgiveness and I finished like about 20 verses after before.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:30:33.340,00:30:35.580,(clicking)
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:30:36.580,00:30:39.140,(BLANK_AUDIO)
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:31:14.140,00:31:16.140,Thank you.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:32:05.140,00:32:07.200,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:32:07.200,00:32:09.280,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:32:09.280,00:32:11.340,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:32:21.340,00:32:23.400,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:32:33.400,00:33:02.400,.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:34:30.400,00:34:32.400,You
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:34:32.400,00:34:34.400,You
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:34:34.400,00:34:36.460,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:34:36.460,00:34:38.540,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:34:38.540,00:34:40.600,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:34:40.600,00:34:42.660,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:34:42.660,00:34:44.740,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:34:44.740,00:34:46.140,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:35:39.660,00:35:41.720,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:36:01.720,00:36:03.720,You
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:36:03.720,00:36:05.720,You
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:36:05.720,00:36:07.720,You
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:36:14.720,00:36:16.780,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:36:29.780,00:36:31.840,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:36:31.840,00:36:33.900,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:37:17.900,00:37:19.900,You
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:37:19.900,00:37:21.900,You
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:37:21.900,00:37:23.900,You
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:37:38.900,00:37:40.960,you
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:37:50.960,00:37:52.960,You
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:38:02.960,00:38:16.100,Thank you.
MA 96  —  Messenger Audio,https://www.youtube.com/watch?v=uUMONQuSZCw,00:38:17.020,00:38:39.700,All of us...
