Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:32:50.455,00:32:52.200,"your compass would be going like this and certainly,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:32:52.200,00:32:54.200,"you know, that across that",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:32:54.200,00:32:56.455,"would be your, your,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:32:56.455,00:32:58.200,your west and east.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:00.200,00:33:01.740,"A man: We can do the same, you know.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:02.200,00:33:04.200,"A man: Well, you know you can do that with shadows.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:05.842,00:33:06.463,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:07.894,00:33:09.281,"A man: So, what's your conclusion?",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:11.740,00:33:14.455,"A man: If,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:14.455,00:33:15.740,"if you're pivoted,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:15.740,00:33:18.200,"if you're pivoting on a point that's,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:18.200,00:33:20.200,"you know, if we had a wire attached from you",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:20.200,00:33:22.762,"A man: to the center of the earth, it would pivot.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:22.762,00:33:24.200,A man: Salam. Happy birthday.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:25.842,00:33:28.200,A man: We're being on the surface of the earth,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:28.200,00:33:30.506,perpendicular to the surface,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:30.506,00:33:33.170,"which you wouldn't be anyways,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:33.170,00:33:34.200,because you would be,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:34.200,00:33:36.200,"slanting as you go north,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:36.200,00:33:38.200,"A man: south, any ways.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:39.017,00:33:40.455,A man: You'd be going like this.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:40.455,00:33:42.506,You'd constantly be perpendicular,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:42.506,00:33:43.689,A man: to the surface of the earth.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:43.689,00:33:45.996,"A man: Yeah, but your pivot would not be.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:46.200,00:33:47.179,A man: Wait a minute.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:47.638,00:33:50.000,"A man: Because if the, (unintelligible)",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:50.000,00:33:53.583,"Just think of a wire, suppose it points right in the very center of the globe.",A man,,00:33:50.000,Wire Pivot Model from Center
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:33:54.200,00:33:58.600,"You know, you'd be pivoting. You've got a wire coming out from that.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:00.000,00:34:00.876,"A man: Now,...",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:07.209,00:34:09.005,A man: (unintelligible),A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:09.005,00:34:11.005,"A man: I'm afraid. Yeah, you're right.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:11.720,00:34:13.720,Surface curved.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:15.252,00:34:17.763,A man: Do you mean perpendicular in curve surface?,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:17.763,00:34:23.134,"A man: Yeah, it's not, you can't say it's perpendicular because it's a curve, you know. But we perceive it.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:23.134,00:34:27.688,"A man: But if we move that, if we simply move that,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:27.688,00:34:33.774,A man: I don't see then how you would ever be on a slanted like you're saying as long as the surface is curved because it...,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:33.774,00:34:35.774,"A man: No, you, you'd never be as a slant.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:36.234,00:34:39.409,"A man: So, there's your, there you are perpendicular to the surface.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:39.409,00:34:39.909,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:40.675,00:34:46.200,"A man: Pivoting on (unintelligible), aiming for the line (unintelligible)",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:46.200,00:34:48.762,A man: You won't. Why would you (unintelligible),A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:48.762,00:34:51.528,"A man: You wanna find the line that, that goes to Mecca",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:51.528,00:34:54.907,"A man: Now, that. You know, you could still,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:34:54.907,00:35:02.040,"yeah, that line that goes to Mecca would cut across this north south ones. Now, you're pivoting",A man,,00:34:54.907,Cutting Across Latitude Lines Directly
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:02.040,00:35:10.277,"A man: from the center. It doesn't require you following those latitude longitudes, either. You can still cut across them once.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:10.277,00:35:10.788,A man: Yes.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:11.656,00:35:17.786,"A man: Yeah, but then you'd be walking at, at what we would consider a, a curved line.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:18.501,00:35:23.513,"A man: But a bit different curved line.
A man: A different curve line than these because...",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:23.513,00:35:26.841,"A man: So, different from, from these drawn lines.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:33.063,00:35:37.646,"A man: You'll, you understand exactly what I mean when I say that this is a straight line, right?",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:37.646,00:35:38.216,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:39.587,00:35:44.785,"A man: We can do exactly that, we can draw exactly the same lines from where, from any point on the earth.
A man: Yeah.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:45.143,00:35:47.952,"A man: Ok. So, let's assume this is Tucson, Arizona.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:47.952,00:35:48.718,A man: Ok.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:49.484,00:35:51.632,A man: And all these lines are arbitrarily...,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:52.602,00:35:53.102,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:53.102,00:35:56.634,"A man: So, let's take, this is our line.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:35:57.400,00:36:00.255,"A man: And let's put, making up the (unintelligible)",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:00.715,00:36:02.102,A man: It would be facing (unintelligible),A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:02.460,00:36:05.720,"A man: But, Ok, let's say, you know, instead of putting",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:05.720,00:36:11.080,A man: it directly on that line let's put it over Nigeria so then we have to change the direction of that.,A man,,00:36:05.720,Arbitrary Coordinates over Diverse Locations
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:11.080,00:36:11.693,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:12.357,00:36:14.635,"A man: So, you can still draw a straight line there.
A man: Yeah.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:14.635,00:36:16.635,"A man: Yeah, exactly.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:16.635,00:36:20.662,"A man: There's, there's an infinite number of lines that you can, you can draw there.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:21.377,00:36:22.713,"A man: So, the same thing there.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:22.713,00:36:23.267,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:23.267,00:36:26.654,A man: But it doesn't relate to the rotation of the earth.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:26.654,00:36:27.154,A man: No.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:27.154,00:36:28.337,"A man: See, that's the problem.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:28.337,00:36:32.170,"A man: Well, now, these lines are drawn in relation to that rotation of the earth.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:32.170,00:36:35.257,"A man: Yeah, because it's based from the axis of the earth.
A man: Yeah.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:35.614,00:36:38.127,A man: This is the point about which the entire earth spin.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:38.127,00:36:38.627,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:38.627,00:36:40.269,"Dean Mahmoud: So, what's your conclusion (unintelligible)?",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:41.342,00:36:44.517,Dean Mahmoud: How do we (unintelligible),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:44.517,00:36:47.480,"Dean Mahmoud: (unintelligible)
A man: Well, you see",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:47.480,00:36:52.280,"A man: I'm not sure what we're supposed to do if, are we supposed to face in the direction",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:52.280,00:36:54.995,"A man: that we consider a straight line.
Dean Mahmoud: Yeah, I know.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:56.016,00:36:58.016,Dean Mahmoud: To make (unintelligible),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:36:58.016,00:37:04.617,"A man: We, we should, then in that case, if that's what we're supposed to do we should be facing slightly",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:04.617,00:37:05.117,A man: north,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:05.117,00:37:06.453,A man: north of east.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:06.453,00:37:07.800,A man: (unintelligible),A man,,00:37:06.453,Facing Slightly North of East
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:07.800,00:37:11.720,"A man: Yeah, because when we're facing north (unintelligible)",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:11.720,00:37:15.198,"east and west, we're not facing these lines.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:15.760,00:37:17.505,A man: (unintelligible). We're facing this.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:17.505,00:37:19.385,Dean Mahmoud: We're not thinking that. we're going (unintelligible),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:19.385,00:37:20.000,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:23.400,00:37:30.634,"A man: Oh, but we are compensating because we are slightly more than Mecca already. So, we have to create this slightly south.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:33.839,00:37:36.915,"A man: Yeah, I'm, I'm...
A man: But, I mean, it's only about a half a degree as it's going through...",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:36.915,00:37:39.640,"A man: (unintelligible)
Dean Mahmoud: (unintelligible) but that is in relation to,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:39.640,00:37:43.613,Dean Mahmoud: to north and south. But suppose you're looking just at distances. Yeah.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:44.022,00:37:49.363,"A man: If these lines, if these things were drawn,",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:49.363,00:37:54.193,A man: you wouldn't be saying that we're north or south of it.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:54.193,00:37:55.800,"Dr. Khalifa: IN SHAA ALLAH.
A woman: IN SHAA ALLAH.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:55.800,00:37:58.280,"Dean Mahmoud: Yeah, because you speak of north-south in term of what is",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:37:58.280,00:38:01.800,Dean Mahmoud: (unintelligible) you say this north and south. But if you just look at distance.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:03.800,00:38:06.200,"Dean Mahmoud: In other words, we can flatten this...
A man: Yeah, but yeah, but...",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:09.400,00:38:12.120,Dean Mahmoud: The compass tries to find the shortest distance.,Dean Mahmoud,,00:38:09.400,Shortest Distance vs Magnetic Pole
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:13.653,00:38:14.427,Dean Mahmoud: Is that right?,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:14.427,00:38:15.849,"A man: Yeah.
A man: Well, no.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:15.849,00:38:17.984,Dean Mahmoud: No? Not the compass? Not the shortest distance?,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:18.604,00:38:22.825,A man: The compass is only pointing at the magnetic pole. That's all...,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:22.825,00:38:30.000,"A man: Yeah, but those are from, from people who, who can determine through mathematics.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:30.000,00:38:32.520,"A man: Well, those little maps, those little booklets that",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:32.520,00:38:39.560,come with the compass on them from Mecca (unintelligible). They give angles that are based on (unintelligible) short,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:39.560,00:38:44.295,"A man: distances. They're like the planes flies. But they're very inaccurate, too.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:44.908,00:38:50.862,"A man: Yeah, well, (unintelligible)
A man: So, they may not, so they may not compensate for magnetic inclination at all",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:50.862,00:38:51.739,"A man: these points.
A man: Yeah.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:52.394,00:38:56.479,Dean Mahmoud: You notice that that watch (unintelligible),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:38:56.785,00:38:58.785,Dean Mahmoud: Your watch (unintelligible),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:00.440,00:39:03.546,A man: Because I had a friend that had one of those,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:04.961,00:39:10.680,A man: (unintelligible) had a book that gave all these different points across the U.S. with that angle based on that,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:10.680,00:39:13.726,A man: company. But for all the (unintelligible) it gave only one.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:14.186,00:39:17.156,"Dean Mahmoud: Now, I want a question. Suppose, we're here, you know.",Dean Mahmoud,,00:39:14.186,Global Directions across Sea Routes
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:17.156,00:39:22.855,"Dean Mahmoud: What do we do? We try to look here, no? Right? Is there no way of looking through (unintelligible)",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:23.876,00:39:24.855,"A man: Yeah, but...",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:25.400,00:39:28.808,"Dean Mahmoud: It's a longer way, but doesn't make any difference.",Dean Mahmoud,,,
