Video Title,Link,Start Time,End Time,Text
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:45.760,00:26:50.760,I was just discussing that and also in the most significant data now.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:50.760,00:26:52.160,What's the way of doing it?
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:52.160,00:26:54.160,In persecution.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:54.160,00:26:56.660,"I haven't been completed since a long time,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:56.660,00:27:01.060,because I miss my little kids on bread and so forth.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:01.060,00:27:02.660,Every practice is there.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:02.660,00:27:04.360,So it's a part of persecution.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:04.360,00:27:12.060,And I know you all subject to this when you make the other things.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:12.060,00:27:16.060,"Just as believers, you are subject to persecution."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:16.060,00:27:16.560,What are you doing?
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:16.560,00:27:22.560,This is part of the test.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:22.560,00:27:25.560,Can't even grasp the compression.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:25.560,00:27:30.560,"But you see what the lower line is, that it's too dead."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:30.560,00:27:35.560,"Once you see the throat, it's more in care."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:35.560,00:27:37.560,It's important to know that there's...
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:37.560,00:27:39.560,"It's not good off of you, man."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:39.560,00:27:40.560,I'm not in care.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:40.560,00:27:41.560,"No, it's not."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:41.560,00:27:45.560,"Okay, are there any questions?"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:45.560,00:27:48.620,When you are
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:48.620,00:27:51.560,"in care, what's you have to say is that"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:51.560,00:27:53.300,I'm Swing's
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:53.300,00:27:55.740,"rh Melissa,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:27:55.740,00:28:14.340,with a arms
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:28:14.340,00:28:17.340,(crowd chattering)
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:28:33.340,00:28:35.680,(buzzing)
