Video Title,Link,Start Time,End Time,Text,Speaker
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:38.077,00:43:38.762,Dr. Khalifa: (unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:38.762,00:43:40.960,"Dean Mahmoud: Yes, (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:40.960,00:43:42.404,Dr. Khalifa: South Africa?,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:42.404,00:43:45.365,"Dean Mahmoud: No, (unintelligible) from Africa. (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:45.365,00:43:46.960,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:46.960,00:43:47.797,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:47.797,00:43:50.960,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:51.466,00:43:52.960,(unintelligible) to say,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:52.960,00:43:54.960,"if, if it was my children.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:54.960,00:43:57.162,Dean Mahmoud: Because of the military (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:57.162,00:43:58.050,Dr. Khalifa: Yep.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:58.050,00:43:59.544,Dean Mahmoud: I would give (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:59.544,00:44:00.937,"Dr. Khalifa: (unintelligible) Yeah, I know.",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:00.937,00:44:02.460,"Dean Mahmoud: But you're never worried about something, huh?",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:03.263,00:44:04.707,It worries me a lot. (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:05.617,00:44:06.960,Dean Mamhoud: You know what I'm worried?,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:06.960,00:44:10.404,"Dean Mahmoud: Because if men in that position have trust...
Dr. Khalifa: What?",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:11.263,00:44:17.337,"Dean Mahmoud: If men in that position think that way, it shows that they're intellectually (unintelligible).",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:17.808,00:44:19.251,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:20.000,00:44:21.123,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:21.123,00:44:22.505,Dr. Khalifa: I'll be back for that. I'm sorry.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:22.505,00:44:23.544,Dean Mahmoud: That's all right.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:26.657,00:44:28.050,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:28.505,00:44:30.505,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:30.505,00:44:31.544,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:33.567,00:44:34.960,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:34.960,00:44:36.960,"No, I'm only student. (unintelligible)",A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:36.960,00:44:43.372,(unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:43.372,00:44:50.644,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:50.644,00:44:51.947,Dean Mamhoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:53.313,00:44:55.970,These people (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:56.505,00:44:58.517,The only (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:44:58.517,00:45:00.224,intellectually (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:00.224,00:45:01.314,and (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:08.746,00:45:10.847,"You remember two months ago,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:10.847,00:45:13.319,"or three months ago, I told you",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:13.319,00:45:16.331,that many of the old gods are literally heads,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:16.331,00:45:18.331,of groups with power.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:19.292,00:45:24.326,"Dean Mahmoud: There is chance that these ideas come from another source, one from them.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:24.629,00:45:25.960,Dr. Khalifa: (unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:25.960,00:45:27.303,Dean Mahmoud: Because this (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:27.303,00:45:30.719,Dr. Khalifa: (unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:30.719,00:45:35.303,"Dean Mahmoud: Because the, the group as the, as a group, as a class group is power.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:35.960,00:45:37.291,Dean Mahmoud: It's lack of power.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:37.291,00:45:38.803,Dr. Khalifa: Yeah. Exactly.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:39.308,00:45:42.960,"Dean Mahmoud: So, he says in life,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:42.960,00:45:46.316,(unintelligible) not know (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:46.316,00:45:49.960,"(unintelligible) doesn't know this, he's not polite, and so on and so on.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:49.960,00:45:52.227,"Besides, (unintelligible) anything.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:52.227,00:45:55.960,Dean Mahmoud: (unintelligible) these ideas come from these 'Ulama (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:55.960,00:45:57.473,Dean Mahmoud: (unintelligible) from us.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:57.473,00:45:58.960,"Dean Mahmoud: In other words, in the group,
Dr. Khalifa: Exactly.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:45:58.960,00:46:00.447,Dean Mahmoud: it only comes,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:00.447,00:46:01.070,Dr. Khalifa: from us.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:01.070,00:46:01.960,Dean Mahmoud: from us.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:01.960,00:46:06.542,"Dean Mahmoud: (unintelligible)
Dr. Khalifa: (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:07.272,00:46:08.584,Dr. Khalifa: The same thing. Yeah.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:08.584,00:46:09.960,Dr. Khalifa: (unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:09.960,00:46:11.559,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:11.559,00:46:13.559,Dr. Khalifa: (unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:14.272,00:46:16.604,Dean Mahmoud: Because these are (unintelligible) that have been (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:16.604,00:46:21.209,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:21.209,00:46:21.960,Yeah.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:21.960,00:46:22.936,That is what it is.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:23.515,00:46:25.450,"Dean Mahmoud: Now, if it doesn't come from them,...",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:26.748,00:46:27.248,Dr. Khalifa: That.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:27.248,00:46:27.748,Dean Mahmoud: (unintelligible) that,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:28.059,00:46:28.737,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:28.737,00:46:31.028,"Dr. Khalifa: Ok, now, the (unintelligible)",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:31.028,00:46:32.960,"(unintelligible) the Quran is,",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:32.960,00:46:35.830,"it has different numbers of verses, different numbers Suras.",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:36.960,00:46:39.960,(unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:40.183,00:46:42.652,But this doesn't support coming from an 'Alim.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:43.320,00:46:44.296,Dr. Khalifa: Two source.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:46.183,00:46:48.159,"Dean Mahmoud: But he rebuild himself, but I said",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:48.159,00:46:49.313,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:49.313,00:46:51.248,"Then he says, better conquer them.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:51.248,00:46:54.960,"Dean Mahmoud: Now it's, it's (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:54.960,00:46:55.972,Dr. Khalifa: I know.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:46:55.972,00:47:00.983,"A man: Well, how important it is particularly (unintelligible)
Dr. Khalifa: (unintelligible)",A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:00.983,00:47:05.539,"A man: Yeah, I read it on the (unintelligible). I read it on the (unintelligible)",A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:06.960,00:47:10.303,"Dr. Khalifa: Did you know, I mean, this is really, to me, it's a fantastic (unintelligible).",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:10.303,00:47:16.427,"They're saying, ""Bism Allah Arrahman Arraheem is 19 letters from what? Anybody can make up a 19-letter sentence.""",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:16.933,00:47:19.466,And it doesn't have to be a (unintelligible).,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:19.466,00:47:19.966,(unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:19.966,00:47:21.388,هُمْ فِيهَا خَلِدُونَ,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:21.388,00:47:23.061,Dr. Khalifa: (unintelligible) 19 letters,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:23.061,00:47:23.561,A man: Yeah.,A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:23.561,00:47:24.499,Dr. Khalifa: You cannot make it up.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:26.219,00:47:28.219,"Dean Mahmoud: Maybe, (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:28.219,00:47:28.719,A man: Salãmun ‘Alaykum,A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:28.719,00:47:30.000,"Dean Mahmoud: ‘Alaykum Al-Salãm
Dr. Khalifa: ‘Alaykum Al-Salãm",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:30.657,00:47:34.225,Dr. Khalifa: They cannot make up (unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:40.000,00:47:41.241,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:41.241,00:47:42.229,Dr. Khalifa: Only what?,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:42.229,00:47:44.785,A man: Only (unintelligible) 2 pages you repeated that (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:44.785,00:47:47.240,"A man: There is no place...
Dean Mahmoud: (unintelligible)",A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:47.897,00:47:48.481,Dr. Khalifa: Yeah.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:48.481,00:47:50.683,Dean Mahmoud: (unintelligible) I think so.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:56.904,00:47:58.348,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:58.348,00:47:59.589,But you know,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:47:59.589,00:48:00.577,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:01.336,00:48:04.449,"These are, I think, (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:04.449,00:48:06.449,Dean Mahmoud: when we speak so many other things,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:06.449,00:48:07.589,"Dean Mahmoud: beside (unintelligible)
Dr. Khalifa: Yeah.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:07.589,00:48:08.881,Dr. Khalifa: (unintelligible).,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:09.134,00:48:13.359,"Dean Mahmoud: (unintelligible) another (unintelligible)
Dr. Khalifa: (unintelligible) from the Big Bang",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:13.865,00:48:18.090,"Dean Mahmoud: And then, it's alright. But (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:18.090,00:48:20.343,"You know, what's interesting is that",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:20.343,00:48:21.635,they never say the,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:21.635,00:48:22.927,صل الله عليه وسلم,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:22.927,00:48:25.584,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:25.584,00:48:26.572,علیه السلام,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:26.825,00:48:27.561,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:27.561,00:48:28.246,Dr. Khalifa: Yeah.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:28.246,00:48:30.903,Dean Mahmoud: (unintelligible) these Muftis (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:31.170,00:48:33.882,Dr. Khalifa: Right. (unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:33.882,00:48:42.603,Dean Mahmoud: Yeah. But at the same time (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:42.603,00:48:43.103,Dr. Khalifa: Yeah.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:43.949,00:48:46.083,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:46.083,00:48:46.583,Dr. Khalifa: Right.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:46.583,00:48:47.604,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:48.316,00:48:51.518,"Dr. Khalifa: (unintelligible) Mufti (unintelligible)
Dean Mahmoud: (unintelligible)",Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:51.785,00:48:53.785,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:54.275,00:48:55.696,"Dean Mahmoud: Because (unintelligible)
Dr. Khalifa: Yeah.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:55.696,00:48:56.361,Dr. Khalifa: Good point.,Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:56.361,00:48:57.471,"Dean Mahmoud: Because the Muftis,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:48:57.471,00:49:02.453,although (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:03.165,00:49:05.833,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:49:06.323,00:49:07.744,Dean Mahmoud: But too,Dean Mahmoud
