Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:46.589,00:14:48.589,Serata Al-Lazeena An’amta ‘Alayhim ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:48.589,00:14:51.172,[1:7]  the path of those whom You blessed ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:51.806,00:14:53.489,... Ghayri Al-Maghdoobi ‘Alayhim ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:53.489,00:14:58.070,... not those who deserved wrath ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:59.111,00:15:00.251,... Wa Laddaalleen,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:00.251,00:15:01.391,... nor the strayers.,Dr. Khalifa,,00:15:00.251,Mapping the Three Groups of People
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:01.785,00:15:05.826,"And then, we come to Sura number 2, and we find the three kinds of people.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:06.215,00:15:07.734,"The first, the righteous.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:08.685,00:15:10.413,... Al-Lazeena An’amta ‘Alayhim ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:10.685,00:15:11.644,This is the righteous.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:13.863,00:15:17.493,"And then, the disbelievers that this is",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:17.493,00:15:18.904,... Ghayri Al-Maghdoobi ‘Alayhim ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:20.284,00:15:23.190,The ones that incur or deserve wrath.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:25.545,00:15:26.821,... Wa Laddaalleen,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:26.821,00:15:28.821,"That's the third group, the, the hypocrites.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:29.011,00:15:31.875,"So, now when we think, I've been thinking about this the whole week.",Dr. Khalifa,,00:15:29.011,Connecting the Strayers to Hypocrites
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:32.260,00:15:36.076,And some of the people came to me and said that,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:36.076,00:15:39.071,now they have a whole new perspective on the reading Al-Fãtehah.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:40.000,00:15:41.185,Fatema was one of them.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:42.059,00:15:43.466,Because when you're reading,Dr. Khalifa,,00:15:42.059,New Perspective on Reciting Al-Fatihah
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:43.738,00:15:45.512,Serata Al-Lazeena An’amta ‘Alayhim ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:45.512,00:15:50.000,"you think of the righteous and all their definitions in Sura number 2. And then, when we say,",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:50.000,00:15:51.502,... Ghayri Al-Maghdoobi ‘Alayhim ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:51.819,00:15:56.174,"We're thinking on the people, the disbelievers, who deserve wrath.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:57.170,00:15:58.355,... Wa Laddaalleen,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:15:58.355,00:16:00.000,"The last word in Al-Fãtehah,",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:00.000,00:16:03.494,"when you read it, then you think of the last third group",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:03.494,00:16:07.396,as detailed in Sura number 2 which is the hypocrites.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:08.120,00:16:09.441,"Now, when you think about it,",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:10.890,00:16:12.256,... Al-Lazeena An’amta ‘Alayhim ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:12.256,00:16:13.803,[1:7]  ... those whom You blessed; ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:14.890,00:16:15.894,are the righteous.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:16.483,00:16:17.849,"Yeah, this is easy.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:18.664,00:16:20.438,... Ghayri Al-Maghdoobi ‘Alayhim ...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:20.438,00:16:24.838,Those who deserved wrath are the disbelievers.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:27.374,00:16:31.955,"They just, they have only 2 verses describing them in Sura number 2 as you see.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:32.725,00:16:33.774,... Wa Laddaalleen,Dr. Khalifa,,00:16:32.725,Defining the Strayers as Hypocrites
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:33.774,00:16:35.502,"Now, Al-Ddaalleen (ٱلضَّآلِّينَ), who are Al-Ddaalleen (ٱلضَّآلِّينَ)?",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:35.502,00:16:36.234,The strayers.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:36.823,00:16:42.400,"The strayers mean somebody who started on the path and then, then got lost,",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:42.400,00:16:44.400,lost his way. He strayed off.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:45.124,00:16:48.301,"So, these are the hypocrites. For the, because the hypocrites,",Dr. Khalifa,,00:16:45.124,Deviation of Hypocrites from Guidance
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:48.301,00:16:55.372,"they come to Quran, and they come to Islam,
and then somehow they, they deviate.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:55.372,00:16:58.051,"So, we're praying to God not to make us among those.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:58.459,00:16:59.734,... Wa Laddaalleen,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:16:59.734,00:17:03.590,And it is an incredible observation that Dean Mahmoud made,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:03.590,00:17:07.931,"last week, in that it, it
uses the same words that these,",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:07.931,00:17:14.171,"that the hypocrites are the ones who chose the straying using the same words as we'll see in Al-Fãtehah,",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:14.171,00:17:16.171,instead of the guidance.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:18.171,00:17:22.926,"So, the Arabic words are, are quite parallel.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:24.511,00:17:27.597,"So, now when you read Al-Fãtehah, you have a whole new perspective,",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:27.597,00:17:34.714,"and you can see the connection, even though between Al-Fãtehah and Al-Baqarah",Dr. Khalifa,,00:17:27.597,Thirteen Years and Two Hundred Miles Between Suras
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:34.714,00:17:38.480,were 13 years and,Dr. Khalifa,,00:17:34.714,Thirteen Years Between Mecca and Medina
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:38.480,00:17:41.069,"how many miles between Mecca and Medina, Maya, do you remember?",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:41.431,00:17:42.299,Is it 200?,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:43.159,00:17:45.159,300 miles (unintelligible),Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:45.159,00:17:48.608,between the first Sura and the second Sura,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:48.608,00:17:51.966,are 13... 13 years and 200 miles.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:52.781,00:17:58.630,"Dr. Khalifa: But you see the connection that is
absolutely very watertight.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:58.630,00:17:59.815,Dean Mahmoud: But it only proves that,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:17:59.815,00:18:02.630,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:02.630,00:18:03.362,Dr. Khalifa: Exactly.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:03.588,00:18:05.950,"Dean Mahmoud: You see, what I think (unintelligible)",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:05.950,00:18:06.682,Dr. Khalifa: Exactly.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:07.044,00:18:12.078,"Dr. Khalifa: It proves that the Quran was actually written down
before the creation of the heavens and the earth.",Dr. Khalifa,,00:18:07.044,Quran Pre-Written Before Creation
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:12.078,00:18:12.946,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:13.670,00:18:17.345,"Dr. Khalifa: But it, but it was revealed on occasions,",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:17.345,00:18:22.560,like when the prophet turned away and frowned from the blind poor person.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:22.968,00:18:25.194,"Now, this was written before
Muhammad was ever born.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:26.009,00:18:31.813,But it was revealed immediately after he did that. It was released right after that.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:32.130,00:18:35.081,"The description of the battle of Badr,",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:35.081,00:18:41.519,"it was written before the earth was created. But it was revealed immediately after the battle of Badr,",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:41.519,00:18:42.659,and so forth.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:43.602,00:18:48.183,"So, the revelation of Quran over a period of 23 was scattered.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:48.681,00:18:53.126,"And the verses and the Suras were, were separated in
time and place.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:18:53.850,00:19:00.242,"But the whole Quran, like Dean Mahmoud said, now was written down before the creation of the heavens and the earth.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:01.963,00:19:02.875,"Dr. Khalifa: So,...",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:03.327,00:19:03.916,Dr. Khalifa: Yes.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:03.916,00:19:06.233,Dean Mahmoud: I don't want to take our time but,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:07.003,00:19:09.229,"along elaborating what you said with that,",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:10.000,00:19:13.404,"I made some notes in, but cannot depend anymore on my memory.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:13.721,00:19:14.680,I'm getting old.,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:16.220,00:19:21.027,What I'm going to say is just something to think about.,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:21.772,00:19:25.284,"I'm not pushing it because I'm not very sure of it, myself.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:26.461,00:19:29.140,But I think if (unintelligible),Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:30.725,00:19:33.087,we don't go (unintelligible),Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:34.400,00:19:40.883,"I would like to point to 6, verse 6 of Sura 1.",Dean Mahmoud,,00:19:34.400,Arabic Root Analysis of Al-Mustaqeem
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:44.460,00:19:46.098,"And in Arabic, it is",Dean Mahmoud,,00:19:44.460,Examining Arabic Root Meanings of Al-Mustaqeem
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:47.139,00:19:49.139,Ehdina Al-Serata Al-Mustaqeem (1:6),Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:49.637,00:19:54.942,"Just like you have been thinking about this for one week, I've been thinking about for a long week.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:19:55.802,00:19:58.255,"It's this word, Mustaqeem (مُسْتَقِيمَ).",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:01.198,00:20:08.450,"All the translations, as you see, are either straight, broad or right.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:08.858,00:20:10.315,They mean the same after them.,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:10.315,00:20:12.134,And that's one thing that's very good in English.,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:12.134,00:20:16.986,"Dean Mahmoud: When we say, he's on the right path, he's on the correct path, he's on the",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:16.986,00:20:17.486,Dr. Khalifa: Straight.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:17.486,00:20:18.535,Dean Mahmoud: straight path.,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:19.124,00:20:23.343,"Now, I think ordinary Arabic also, if I remember right, from my father,",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:23.343,00:20:27.833,"he used to say ""Oh, it's the right path."" straight path, the correct path.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:28.241,00:20:32.279,"Dean Mahmoud: So, the path that you ought, ought to go, or the true path. So,...",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:33.184,00:20:35.365,"A woman: (unintelligible)
Dr. Khalifa: ‘Alaykum Al-Salãm.",A woman,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:35.365,00:20:41.576,"Dean Mahmoud: Now, I was studying the, I was studying the root, the root,",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:41.576,00:20:45.659,"the root, any else where (unintelligible) to help us, but",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:45.659,00:20:47.976,the root of Mustaqeem (مُسْتَقِيمَ).,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:48.384,00:20:52.014,"And I found out that there are 2 letters,",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:52.014,00:20:55.554,"T (ت), K (ک), N (ن), Q (ق).",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:56.369,00:20:59.320,"So, what entered my mind immediately,",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:20:59.320,00:21:02.995,"although this is where I'm not sure if I'm correct,",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:02.995,00:21:08.753,"this thing you is also found in Taqwa (تقوا), which is righteousness.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:09.307,00:21:12.731,"So, I said ""welcome Saudi dictionaries.""",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:13.954,00:21:19.531,"So, I went to, to the arrangement of Taqwa (تقوا).",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:20.708,00:21:22.436,Taqwa (تقوا) in (unintelligible) versions.,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:22.979,00:21:24.979,"So, also, Taqwa (تقوا) is righteousness.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:26.111,00:21:28.564,"And this is the most normal translation, so and so.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:28.836,00:21:34.820,But I never found the word Mustaqim (مُسْتَقِيمَ) under the heading of Taqwa (تقوا).,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:35.132,00:21:40.668,"So, I say these are ordinary dictionaries, I'll go to a Quranic dictionary by (unintelligible). The same thing.",Dean Mahmoud,,00:21:35.132,Consulting Quranic and Traditional Dictionaries
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:41.211,00:21:48.735,"Under Taqwa (تقوا), which is righteous, you do not find the word Mustaqim (مُسْتَقِيمَ), as one for the verbs.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:49.595,00:21:52.636,"So, I went to",Dean Mahmoud,,00:21:49.595,Consulting Quranic and Classical Dictionaries
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:52.636,00:21:56.810,straight or the verb Qawama (قوم) or Qama (قم).,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:21:57.851,00:22:03.111,"It's very interesting for the word Qiyamah (قیامه), as you know, also the day of",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:22:03.111,00:22:05.111,Qiyamah (قیامه) or the Day of Resurrection,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:22:05.111,00:22:06.794,Dean Mahmoud: because that's the day when you will,Dean Mahmoud,,,
