Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:24.000,00:13:27.069,That's the first way the temptation is played.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:27.069,00:13:30.000,And that is in chapter 7.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:30.000,00:13:30.754,I'll repeat.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:31.103,00:13:41.058,"[7:20]  ... ""Your Lord did not prohibit you from this tree, except to prevent you from becoming angels, or becoming immortals.""",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:41.581,00:13:42.081,Okay.,Dean Mahmoud,,00:13:41.581,Comparing Temptation Phrasings in 7:20 and 20:120
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:42.645,00:13:46.056,"Now, let's go to the second form of the temptation.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:46.295,00:13:49.620,"In Sura 20, verse 120.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:50.572,00:13:51.738,It's more dramatic.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:52.779,00:13:56.703,"[20:120]  But the devil whispered to him, saying, ...",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:58.511,00:14:00.000,"The word is Waswas (وَسْوَسَ), again.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:00.285,00:14:09.550,"[20:120]  ... ""O Adam, let me show you the tree of eternity and everlasting kingship.""",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:10.549,00:14:11.049,"So,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:12.000,00:14:17.394,"[20:120]  ... let me show you the tree of eternity and everlasting kingship.""",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:17.394,00:14:19.417,"It seems there is a, a difference, no?",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:19.614,00:14:24.769,"But actually, it's very beautiful as we go to the Arabic.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:25.011,00:14:26.011,"So, three places.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:26.821,00:14:29.693,"In 7, Sura 7:20,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:30.867,00:14:32.169,(unintelligible) Allah,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:32.169,00:14:34.169,"When the devil's saying,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:34.328,00:14:37.058,"Allah does not want you to become angels,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:37.058,00:14:41.833,"the word is Malakayn (مَلَكَيْنِ), alright, can you remember this? Malakayn (مَلَكَيْنِ)",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:43.705,00:14:49.924,"And Malakayn (مَلَكَيْنِ), angels, two, these Malakayn (مَلَكَيْنِ), two angels,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:49.924,00:14:55.382,"the root is Malaka (مَلَكَ). M, L, K. Okay?",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:56.809,00:14:59.190,"Malaka (مَلَكَ), the word is Malaka (مَلَكَ).",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:14:59.190,00:15:00.000,To hold something.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:00.405,00:15:07.127,"Powerful. Angels are called Mala'ik (مَلَٰٓئِكَة) and two angels, Malakayn (مَلَكَيْنِ).",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:09.127,00:15:14.680,Allah does not want you to become immortal. The word is Khalidin (خَٰلِدِين),Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:15.219,00:15:17.409,"Khalidin (خَٰلِدِين), okay? Can you remember that?",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:17.790,00:15:19.790,From Khalada (خلد),Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:20.298,00:15:22.298,"to endure (unintelligible), the word",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:22.298,00:15:25.821,"Khalid (خالد) is a (unintelligible), it means one who's always",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:25.821,00:15:27.599,subsisting (unintelligible).,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:27.599,00:15:34.645,"That's the first temptation. Allah does not want you to become Malakayn (مَلَكَيْنِ), M, L, K.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:35.501,00:15:38.960,"And Allah does not want you to become immortal, Kha...",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:40.070,00:15:42.000,Khalada (خلد),Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:42.190,00:15:44.190,"Kh, D, and L",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:44.190,00:15:47.721,Khalada (خلد) is verb. The other one is Malaka (مَلَكَ).,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:48.736,00:15:52.120,The second temptation is,Dean Mahmoud,,00:15:48.736,Linguistic Parallelism in Root Consonants
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:52.120,00:15:58.856,Allah... shall I show you the tree of eternity?,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:15:59.459,00:16:03.299,"The, the tree of eternity is Khuldi (خُلْدِ).",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:04.029,00:16:06.120,"It is Kh, L, D.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:06.120,00:16:07.534,Do you feel what it is?,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:09.120,00:16:14.120,"And a kingdom, a kingship, Mulkin (مُلْكٍۢ)",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:14.120,00:16:15.818,"M, L, K.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:15.818,00:16:16.770,(unintelligible),Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:17.087,00:16:20.469,"How beautiful, huh? See, these are two, two verses in Quran.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:21.120,00:16:28.120,"Just I want you to become angels, M, L, K. Just I want you to become immortal, Kh, L, D.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:28.120,00:16:38.120,"And the second temptation says, shall I show the tree of Kh, L, D and a kingdom that will never perish, M, L, K.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:38.120,00:16:41.120,Mulkin (مُلْكٍۢ). Mulkin (مُلْكٍۢ) means kingship.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:41.120,00:16:43.643,I'm just... This is a digression that shows you,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:43.643,00:16:47.374,"the beauty of the, of the Quran, the craftsmanship.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:47.786,00:16:51.120,"It appears in different forms, but there is always a parallelism.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:51.628,00:16:55.500,"It is the same source, naturally, the same author, Allah Himself.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:16:55.500,00:17:00.120,"But anyhow, I'm sorry that I've gone through this literary exegesis.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:00.120,00:17:01.883,Let's go back to the temptation.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:03.628,00:17:06.486,The above temptation implies the following.,Dean Mahmoud,,00:17:03.628,Humans Created Mortal and Destined for Earth
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:07.628,00:17:14.372,"First, that Adam and Eve were neither angels nor immortals, all right?",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:15.120,00:17:18.120,Because why will you tempt them with something that they already have?,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:18.120,00:17:22.564,"When Satan says, Allah does not want you to become angels, doesn't want you to become immortal,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:22.564,00:17:27.232,"it means from the beginning, they were neither angels nor immortals.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:28.120,00:17:35.010,"The temptation makes sense if it offers you something that you want to, to, to have.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:36.120,00:17:41.469,"So, that's the first thing you must consider. In other words, from the moment of their creation,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:41.469,00:17:45.120,"when they were created out of earth, or dust, or clay,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:45.120,00:17:54.120,"they were already destined to leave, to be sent to Earth, and, I may say, to die on earth.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:54.564,00:17:58.120,We must accept that as an action in the Quran.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:17:58.532,00:18:02.628,"The plan was, from the beginning, they were mortals made of earth,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:02.628,00:18:06.120,"they will be sent to earth, and they will have to die on earth.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:06.120,00:18:07.708,Or nothing for Satan.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:08.437,00:18:10.866,"You, you cannot tempt them with immortality and so on.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:10.866,00:18:11.866,That's the first thing.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:12.262,00:18:14.247,"The second one,",Dean Mahmoud,,00:18:12.262,Satanic Deception and Lack of Preparation
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:14.247,00:18:18.612,old men say that deceived Adam and Eve.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:19.120,00:18:19.961,Why?,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:19.961,00:18:25.120,"Because after they ate of the tree, they did not become immortal,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:25.120,00:18:26.883,"they did not become angels, right?",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:27.993,00:18:28.931,It's very important.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:31.120,00:18:36.709,"And not only that, they still had to go to earth, according to the original plan, as (unintelligible)",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:39.120,00:18:40.120,"Number three,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:40.120,00:18:44.469,"Adam and Eve had, on account of this temptation,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:44.469,00:18:49.120,"they were aspiring for something that they were not,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:49.120,00:18:52.310,"and for which, I'm now submitting this,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:52.310,00:18:54.739,they were not ready before.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:55.120,00:18:56.708,"In other words, they were not ready,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:56.708,00:18:59.835,"they did not have the equipment, or the instruction,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:18:59.835,00:19:04.915,"of how to become angels, or how to become immortal.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:06.120,00:19:09.945,"The fourth one is that death,",Dean Mahmoud,,00:19:06.120,Untimely Eviction Rather Than Death as Punishment
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:09.945,00:19:13.676,is not a punishment for the disobedience.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:14.120,00:19:15.120,No.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:15.120,00:19:18.000,"Because they were destined to die from the beginning, right?",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:18.691,00:19:23.279,"So, dying is not a punishment for disobedience,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:23.279,00:19:26.120,"for from the very beginning, they were mortal.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:26.691,00:19:28.405,"And the fifth is that,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:28.405,00:19:30.120,"what really happened was that,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:30.120,00:19:35.120,"they were, they were untimely evicted from the garden.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:35.596,00:19:37.596,"It's just like,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:37.596,00:19:39.120,"they were supposed to leave the garden,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:39.120,00:19:40.120,"but in this case,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:40.120,00:19:44.342,"they left a little bit early than that was planned,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:44.342,00:19:46.120,although Allah knows this will happen.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:46.120,00:19:48.120,"It's like a student who goes to college,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:48.120,00:19:51.120,"he's supposed to stay four years or six years in college,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:51.120,00:19:52.120,"depending on the degree,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:52.120,00:19:55.120,"but if he lacks the first semester,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:55.120,00:19:56.532,"then he is,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:56.532,00:19:58.120,he's kicked out.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:19:58.120,00:20:01.120,But this is what happened to our great grandparents.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:01.120,00:20:04.549,"They were supposed to stay there for some time, I suppose,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:04.549,00:20:06.120,"being taught more and trained,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:06.120,00:20:09.120,"but they were kicked out a little bit,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:09.120,00:20:11.120,or very much earlier.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:11.120,00:20:12.517,"They flunked, in other words.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:13.120,00:20:15.469,"They were supposed to stay there temporarily,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:15.469,00:20:16.866,"but not,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:16.866,00:20:19.564,"although they were meant to stay there temporarily,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:19.564,00:20:21.898,"the idea was not to have them kicked out,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:21.898,00:20:24.517,like a first-semester student who flunked.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:25.120,00:20:28.500,They were supposed to have to stay longer. Anyhow.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:30.120,00:20:36.484,"When, when Adam and Eve did not get what they aspired to,",Dean Mahmoud,,00:20:30.120,Mortal Realization of Flesh and Limitations
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:36.484,00:20:40.723,"when they did not become what they hoped for or wanted,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:40.723,00:20:44.803,they must have found out what they really were.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:45.754,00:20:51.120,"And this is that they had bodies of flesh and blood,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:51.120,00:20:52.739,"of earth,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:52.739,00:20:57.120,"bodies limited by space-time coordinates,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:20:57.120,00:20:59.327,by space-time limitations.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:21:00.120,00:21:03.310,They realized that their bodies were of mortal stuff.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:21:03.310,00:21:06.232,"See, they did not become immortal or angels.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:21:06.422,00:21:10.168,"Then, they realized that their bodies were limited.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:21:11.405,00:21:13.708,They knew that they were mortal.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:21:14.501,00:21:16.390,Scales fell from their eyes.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:21:16.644,00:21:21.168,They realized that they were made out of bodies.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:21:21.581,00:21:22.803,"And that, I think,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:21:22.803,00:21:24.120,"I accept,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:21:24.120,00:21:26.120,(unintelligible),Dean Mahmoud,,,
