Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:31:44.142,00:31:48.377,(unintelligible) But (unintelligible),Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:31:50.000,00:31:52.730,"Dr. Khalifa: Okay, Inga, then go to the creation of man.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:31:52.730,00:31:56.281,"Inga: Creation of man in Sura, in Aya 30",Inga,,00:31:52.730,Angels Questioning the Creation of Man
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:31:57.148,00:32:00.790,"The Lord is telling angels that He is going to create (unintelligible),",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:00.790,00:32:02.060,and that...,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:04.691,00:32:08.874,"They are, they seem to be angry or annoyed because they're, they praised,",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:08.874,00:32:13.611,"already praised God. And apparently, they don't see why there is need for something else.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:14.615,00:32:16.068,"It sounds like they're a little annoyed. However,",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:16.068,00:32:16.882,[2:30]  ... we sing ...,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:16.882,00:32:20.707,"He's placing them on earth. I don't know if that means they can get, like, go to earth, too.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:20.707,00:32:22.171,Inga: They went to God or what?,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:22.171,00:32:24.719,"Dr. Khalifa: Now, how did they know that man is gonna be bad?",Dr. Khalifa,,00:32:22.171,God Knew They Would Fall
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:27.456,00:32:28.452,Inga: That's interesting.,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:28.452,00:32:30.223,Dr. Khalifa: I'm going to give you something to think about.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:30.540,00:32:33.102,"You notice the first statement, God told the
angels.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:33.558,00:32:35.147,"[2:30]  ... ""I am placing a representative ...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:35.147,00:32:35.824,Dr. Khalifa: where?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:36.143,00:32:37.094,A woman: On earth.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:37.094,00:32:39.185,"Dr. Khalifa: Now, this is before creation of Adam, right?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:39.185,00:32:39.725,A man: Yeah.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:39.725,00:32:43.915,"Dr. Khalifa: But he was, he doesn't go to earth unless he breaks God's law.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:45.375,00:32:47.375,"And now, this is before he was created.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:49.793,00:32:53.298,"Yeah. So, this is why God put them in Heaven,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:53.298,00:32:56.119,"in Paradise, put Adam and Eve in Paradise.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:56.575,00:32:58.210,"But before He created them, He said,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:32:58.210,00:33:01.396,"[2:30]  ... ""I am placing a representative (a temporary god) on Earth. ...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:02.126,00:33:04.947,"So, God knew that they will break His law.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:05.221,00:33:09.319,"And they will deserve to be kicked out of
Heaven, and sent down to earth.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:09.319,00:33:13.782,"And the angels concluded from this, that this
creature is going to break God's law.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:13.782,00:33:20.000,"So, they said, why do You create a creature
who will break Your laws, when we praise Your glory all the time?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:21.323,00:33:22.411,"So, God said,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:22.411,00:33:24.046,"[2:30]  ... ""I know what you do not know.""",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:24.046,00:33:25.362,Dr. Khalifa: Which is what?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:25.362,00:33:26.952,"A man: (unintelligible)
A man: Satan.",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:26.952,00:33:28.085,Dr. Khalifa: Right. Pardon?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:28.085,00:33:28.585,A man: Satan.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:28.585,00:33:32.090,"A man: (unintelligible) Also, (unintelligible)",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:32.090,00:33:32.858,Dr. Khalifa: Right.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:33.269,00:33:36.546,"A man: But why? What's the, what is the importance?",A man,,00:33:33.269,Meaning of Holding God Sacred
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:36.546,00:33:38.090,Dr. Khalifa: Importance of creating Adam?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:38.090,00:33:41.139,"Dean Mahmoud: No, no, he's asking what is the meaning of telling to Allah",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:41.139,00:33:42.774,"Dean Mahmoud: ""We hold You sacred.""
Dr. Khalifa: ""Hold You sacred""",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:43.048,00:33:45.915,"Dr. Khalifa: ""Hold You sacred"" means, whatever You say, we'll obey.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:46.326,00:33:47.824,"Dean Mahmoud: (unintelligible)
Dr. Khalifa: So,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:48.508,00:33:54.933,"Dr. Khalifa: (unintelligible) in other words, here, the angels said, we are doing everything that You expect us to do.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:54.933,00:33:56.249,We carry out Your orders.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:56.660,00:33:58.660,"Dr. Khalifa: I'm sorry Inga, but I, I, I simply...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:33:58.660,00:34:03.671,"Inga: Yeah, but I'm, but I'm, but I'm thinking (unintelligible) because (unintelligible)",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:03.945,00:34:13.654,"Inga: If, if we were dead before we were live, Ok then, it says, just before it has to be created the heavens and the earth,",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:13.654,00:34:14.338,and then,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:14.338,00:34:17.433,"[2:30]  ... your Lord said to the angels, ""I am placing a representative (a temporary god) on Earth. ...",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:18.756,00:34:23.037,Inga: (unintelligible) I guess I would assumed that the souls had already been created.,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:23.037,00:34:23.897,"Dr. Khalifa: Right.
Inga: (unintelligible)",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:24.399,00:34:25.624,Dr. Khalifa: Right. You're right.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:25.624,00:34:27.077,Inga: And everything is already seen.,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:27.077,00:34:28.028,Dr. Khalifa: That's right.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:28.484,00:34:29.344,A man: (unintelligible),A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:29.344,00:34:31.663,"Dr. Khalifa: Okay, now, if you take the whole Quran in totality,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:31.663,00:34:37.358,"Dr. Khalifa: what, what Inga's asking is, now, God, God is telling the angels... who's making the noise there?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:38.042,00:34:39.403,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:40.213,00:34:43.371,Dr. Khalifa: Just keep him apart or something to make him quiet.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:43.644,00:34:45.648,Dr. Khalifa: Get (unintelligible) next to (unintelligible),Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:48.431,00:34:51.024,Dean Mahmoud: Do you know (unintelligible) Inga raised a question.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:51.298,00:34:53.070,"Dean Mahmoud: Inga suggests, or raising a question",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:53.070,00:34:57.442,"Dr. Khalifa: So, Inga is saying, what, where are the souls of the human beings at that time?",Dr. Khalifa,,00:34:53.070,Where Souls Were Before Creation
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:34:57.753,00:35:07.007,"We were told in Sura 4, in Sura 18, that God did not let the angels witness our creation, the soul, the creation of our souls.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:07.806,00:35:12.682,"God created the souls of you and me and everybody,
but the angels did not witness that.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:13.252,00:35:17.736,"But at the appropriate moment, God told the
angels, I'm going to place a creature on earth.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:19.424,00:35:23.112,"And they said, they concluded from this, that
this creature will break God's law",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:23.112,00:35:26.572,"and will deserve to be kicked out of Heaven and sent
down to earth.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:26.800,00:35:30.214,"So, they said, why create a creature who will
break Your law?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:31.354,00:35:32.122,"And God said,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:32.122,00:35:33.711,"[2:30]  ... ""I know what you do not know.""",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:34.760,00:35:40.000,"What, what God knew, as He, now this, there's an expression here. Do you remember, when Inga read it?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:40.730,00:35:43.049,"Dr. Khalifa: Let's see what verse, which verse is that?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:44.554,00:35:45.231,Dean Mahmoud: 30?,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:48.204,00:35:50.204,"Dr. Khalifa: Yeah, the end of verse 30.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:51.846,00:35:53.846,"His answer to the angels was,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:53.846,00:35:55.299,"[2:30]  ... ""I know what you do not know.""",Dr. Khalifa,,00:35:53.846,Exposing the Rebellion of Satan
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:35:55.527,00:36:00.857,"And what God knew was, that one of the, one of the big angels,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:03.085,00:36:04.264,"Dr. Khalifa: Who's, who's grunting?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:05.222,00:36:06.401,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:12.696,00:36:18.163,"What God knew was, that one of the arch angels
was thinking rebellious ideas.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:19.167,00:36:25.227,"And God wanted to expose that one angel. Now, the angels, the angels don't know that.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:27.227,00:36:30.504,The angels don't know that Satan is rebelling.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:31.006,00:36:33.599,But God knew what the angels did not know.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:34.027,00:36:40.892,"And one purpose, the first purpose of creating
Adam, was to expose Satan.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:42.579,00:36:46.676,"Dr. Khalifa: As you'll see later on, you wanna go on, Inga, with, with (unintelligible)",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:46.676,00:36:47.946,"Dean Mahmoud: Let me say something.
Dr. Khalifa: (unintelligible)",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:48.266,00:36:50.301,Dean Mahmoud: But Inga raised a question.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:50.985,00:36:53.220,Dean Mahmoud: And she (unintelligible) by knowing what (unintelligible),Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:53.220,00:36:53.791,Dr. Khalifa: What's the question?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:53.791,00:36:59.275,"Dean Mahmoud: It's this, isn't this a bid on the part of the angels
to become the representative?",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:36:59.275,00:37:00.363,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:00.591,00:37:01.359,Dr. Khalifa: To become what?,Dr. Khalifa,,00:37:00.591,Angels Bidding to Be Representatives
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:01.359,00:37:02.492,"Dean Mahmoud: No, you mentioned it in passing.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:02.492,00:37:05.132,"Inga: And then, I wanna why they would do
that. So, this thing of
Dean Mahmoud: Yeah.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:05.132,00:37:07.922,"Inga: (unintelligible) separated from God. (unintelligible) trying to please.
Dean Mahmoud: Because many people",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:07.922,00:37:15.524,"Dean Mahmoud: Many persons interpreted, interpreted this
verse to mean that the angels are saying to Allah",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:15.524,00:37:18.255,Dean Mahmoud: why put people who will shed blood?,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:18.255,00:37:19.115,Dr. Khalifa: Right.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:19.115,00:37:25.186,"Dean Mahmoud: As I see it, they were making a deal. The angels wanted to be the representatives.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:25.186,00:37:27.186,Some people (unintelligible) and I heard...,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:28.005,00:37:30.870,"Dean Mahmoud: And it is very curious that Inga suggested
that, no?",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:30.870,00:37:32.414,"Inga: Well, I wanted to say we're offering it.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:32.414,00:37:33.410,"Dean Mahmoud: Yeah, and that's what...",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:33.410,00:37:35.228,Inga: Or if there was a jealousy or something.,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:35.228,00:37:35.905,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:35.905,00:37:37.312,Dr. Khalifa: (unintelligible) It's a simple question.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:37.312,00:37:37.989,Dean Mahmoud: Yeah.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:37.989,00:37:39.214,Dr. Khalifa: Just a simple question.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:39.670,00:37:42.445,"Why create a creature who will break Your
laws?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:42.445,00:37:44.080,Dr. Khalifa: When we don't do that.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:44.491,00:37:45.084,Dean Mahmoud: Yeah.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:45.084,00:37:46.445,"Dr. Khalifa: It's a simple question. And God said,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:46.445,00:37:47.715,"Dr. Khalifa: [2:30]  ... ""I know what you do not know.""",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:47.715,00:37:51.996,"Dean Mahmoud: But this is this a bid on the part of the angels
that they're asking...",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:52.498,00:37:54.042,"Dean Mahmoud: Some people had said...
Dr. Khalifa: They were already...",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:54.042,00:37:55.768,"Dr. Khalifa: They're already (unintelligible)
Dean Mahmoud: (unintelligible)",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:55.768,00:37:57.221,"Dr. Khalifa: They're already (unintelligible)
Dean Mahmoud: protection.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:57.221,00:37:58.491,Dean Mahmoud: That's very interesting question.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:37:58.491,00:38:00.000,Dr. Khalifa: They will not want to be lower.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:00.502,00:38:01.955,"See the, the,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:01.955,00:38:03.134,When He said the,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:03.134,00:38:05.134,[2:30]  ... a representative (a temporary god) on Earth. ...,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:05.134,00:38:07.134,That's a terrible demotion.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:07.871,00:38:14.247,"And that is exactly what tipped off the angels
as to the nature of the human being,",Dr. Khalifa,,,
