Video Title,Link,Start Time,End Time,Text,Speaker
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:37.095,00:13:40.020,"God says, I'm placing a (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:40.681,00:13:43.331,He's really giving me full (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:44.792,00:13:48.571,"And God is saying, (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:48.984,00:13:51.606,"So, this is a very important, very important point.",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:52.571,00:13:55.020,(unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:56.178,00:14:00.544,"God is, God is, I mean everything, even Satan's work",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:00.544,00:14:03.173,(unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:03.173,00:14:05.020,"I mean, this was (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:05.020,00:14:07.303,"even that was, is, is God's will.",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:07.772,00:14:09.772,(unintelligible) freedom of choice.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:10.571,00:14:12.000,God's will that we will.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:13.709,00:14:17.020,(unintelligible) of will (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:18.205,00:14:22.020,"Right now, we can choose to do a good work or a bad work",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:22.020,00:14:24.496,"at any time, but this is God's will.",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:24.496,00:14:27.020,"God's, God wills that we will, remember that",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:27.020,00:14:30.020,"God wills that Satan is, is (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:30.020,00:14:31.441,Remember he wanted to be a god and,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:31.441,00:14:33.110,"God said, Ok, I'm gonna make you a god.",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:34.020,00:14:36.020,But this will end on the Day of Judgment.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:36.268,00:14:40.839,Satan's way of immense dominion will end on the Day of Judgment.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:41.406,00:14:45.571,"Also, I want you to look at another verse together.",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:45.571,00:14:47.276,Even in (unintelligible) we have,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:48.516,00:14:51.020,"In Sura 4, (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:51.020,00:14:53.020,this is a (unintellgible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:14:53.020,00:14:55.020,(unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:02.638,00:15:04.020,Holy...,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:04.020,00:15:06.689,"Verse 16, believe it or not",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:10.083,00:15:12.083,(unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:16.020,00:15:18.351,"You see, this is the picture of (unintelligible).",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:18.351,00:15:23.020,It's showing (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:23.020,00:15:25.020,(unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:25.020,00:15:26.000,Dr. Sabahi: 40:16,Dr. Sabahi
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:26.000,00:15:26.634,Dr. Khalifa: Yes.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:27.847,00:15:29.599,Dr. Sabahi: Bism Allah Arrahman Arraheem,Dr. Sabahi
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:30.205,00:15:40.820,[40:16]  That is the day when everyone will be completely exposed; none of them will hide anything from GOD. To whom belongs all kingship on that day? ...,Dr. Sabahi
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:41.399,00:15:41.899,"Oh,",Dr. Sabahi
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:41.899,00:15:46.159,"Dr. Sabahi: [40:16]  ... To whom belongs all kingship on that day? To GOD, the One, the Supreme.",Dr. Sabahi
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:46.706,00:15:50.277,Dr. Khalifa: To your Lord belongs all kingship on that Day.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:51.490,00:15:54.400,God wills to give Satan some (unintelligible) now.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:15:55.530,00:15:57.530,"This, all this (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:00.176,00:16:04.188,"Dr. Khalifa: Did you have a question on the (unintelligible), Dr. Sabahi?",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:04.767,00:16:12.996,"Dr. Sabahi: I just, could that be also related to intercession that (unintelligible)",Dr. Sabahi
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:12.996,00:16:19.213,Dr. Sabahi: clearly indicates as God is the One who on that Day is the Judge and...,Dr. Sabahi
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:19.213,00:16:24.000,"Dr. Khalifa: (unintelligible) for intercession, this is (unintelligible) now and then, always.",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:24.000,00:16:26.358,Dr. Khalifa: There's no intercession (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:31.677,00:16:38.886,"A man: (unintelligible) at what Rashad said about the sequence of revelation, I understand that this was (unintelligible)",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:38.886,00:16:45.875,"was the first Sura, the first fifth Sura revealed. Now, this was revealed after Sura 7.., was 74, Sura 1.",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:46.398,00:16:51.127,was early as Sura 74 (unintelligible),A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:51.899,00:16:55.194,"And then, the next revelation is 19 letters of this Sura.",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:56.159,00:16:57.222,A man: And it is...,A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:57.553,00:16:58.147,Dr. Khalifa: Very strong.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:58.147,00:16:59.127,A man: (unintelligible),A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:16:59.127,00:17:01.127,Dr. Khalifa: And this was (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:01.568,00:17:06.269,(unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:09.990,00:17:11.521,"Dr. Khalifa: First revelation was ""read.""",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:11.521,00:17:13.108,"Second revelation was ""write.""",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:13.549,00:17:15.549,Third revelation was get up and work.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:16.100,00:17:17.862,Fourth revelation was the number 19.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:17.862,00:17:19.393,"Fifth revelation was ""the key.""",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:19.889,00:17:21.889,Read and write was first revelation.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:25.665,00:17:27.665,Dr. Khalifa: Ok. Back to our teacher.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:27.665,00:17:29.665,A woman: (unintelligible),A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:29.665,00:17:30.204,Dr. Khalifa: Pardon?,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:31.444,00:17:38.984,A woman: (unintelligible),A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:38.984,00:17:42.472,Dr. Khalifa: (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:17:43.216,00:17:55.358,Dr. Khalifa: Don't you see there is the (unintelligible),Dr. Khalifa
