Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:18:01.480,00:18:05.063,"So, it's like Samson,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:18:05.063,00:18:07.833,"you know what it is, for me and my enemies (unintelligible)",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:18:08.965,00:18:15.720,"Dr. Khalifa: So, he doesn't want his creation bill to go through, because this may let the people know about Islam.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:18:17.260,00:18:18.671,A man: Because (unintelligible),A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:18:18.845,00:18:21.026,"Dr. Khalifa: Yeah, Jim Cooper is his name.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:18:22.430,00:18:30.000,"Dr. Khalifa: So, they, they would rather see us go back to become pagans than worship God alone.",Dr. Khalifa,,00:18:22.430,Opponents of Islam Preferring Paganism
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:18:34.393,00:18:49.752,A woman: (unintelligible),A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:18:50.000,00:18:50.958,Dr. Khalifa: Exactly.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:18:55.923,00:18:59.413,Dr. Khalifa: (unintelligible). It bothers them when there are people worshiping God alone.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:18:59.685,00:19:02.500,"And then, we'll tell them, you do not worship God, you're worshipping Jesus.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:19:02.817,00:19:05.134,"So, it's a thorn in their side.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:19:14.433,00:19:17.891,"Dr. Khalifa: I'm sorry, I didn't wanna, I didn't mean to talk (unintelligible)
A woman: (unintelligible)",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:19:17.891,00:19:18.391,Dr. Khalifa: Oh.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:19:18.391,00:19:21.931,"Dean Mahmoud: Please, please, (unintelligible)
Dr. Khalifa: Oh. Oh. Oh. Excuse me.",Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:19:21.931,00:19:22.431,Dr. Khalifa: Go ahead.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:19:23.563,00:19:25.563,"Dr. Khalifa: In fact (unintelligible)
A woman: (unintelligible)",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:19:26.152,00:20:17.922,A woman: (unintelligible),A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:20:48.717,00:20:50.717,A woman: (unintelligible),A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:20:50.717,00:20:54.755,"Dean Mahmoud: Yeah. Well, take over Ustaz (teacher). We reached 110.",Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:20:56.755,00:20:57.895,Dr. Khalifa: You want me to take over?,Dr. Khalifa,,00:20:56.755,Submission as the Path to Salvation
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:20:57.895,00:20:58.395,Dean Mahmoud: Yeah.,Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:20:58.395,00:21:01.980,Dr. Khalifa: They will go to submission into salvation.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:02.342,00:21:03.617,That's 111.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:03.934,00:21:12.908,"[2:111]  They said, ""No one will enter Heaven unless he is Jewish or Christian!"" Such is their wishful thinking. Say, ""Show us your proof, if you are right.""",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:13.995,00:21:23.286,"I think we are the lucky generation that, that is entering the new era of, the new era of religion or we have God's physical proof.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:23.512,00:21:30.408,"And this is what, we have, from now on, we have to apply this principle, it's a commandment.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:30.408,00:21:31.865,"[2:111]  ... Say, ""Show us your proof, ...",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:32.454,00:21:33.729,"They tell you ""Jesus is God.""",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:33.729,00:21:35.729,"Say ""well, show me your proof.""",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:36.363,00:21:37.638,"Or ""Jesus son of God.""",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:37.638,00:21:42.581,"""What is your proof? I have physical proof that Jesus is"" this and that.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:50.000,00:21:52.920,"That's why identity of Jesus happens to be in Sura 19,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:52.920,00:21:56.480,"which is the most, has the most powerful code.",Dr. Khalifa,,00:21:52.920,The Mathematical Code of Sura Nineteen
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:56.480,00:21:59.760,It has 5 letters in front of it.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:21:59.840,00:22:01.180,You wanna go look at Sura 19?,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:01.180,00:22:03.106,"You look, look at the beginning of Sura 19.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:08.380,00:22:09.580,See the first verse?,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:09.580,00:22:11.266,Page 206,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:11.765,00:22:14.671,[19:1]  K. H. Y. 'A. S. * (Kãf Hã Yã 'Ayn Sãd),Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:16.740,00:22:18.300,And when you add up,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:18.300,00:22:20.280,"these letters in this chapter,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:20.280,00:22:22.722,"they are divisible by 19, 798.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:23.400,00:22:24.580,And this is the chapter,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:24.580,00:22:25.580,"entitled ""Mary""",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:25.580,00:22:28.220,"that describes the true identity of Jesus,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:28.220,00:22:29.097,who he is.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:32.060,00:22:33.700,"And we have, IN SHAA ALLAH,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:33.700,00:22:35.940,"we'll the next book will be based on this chapter,",Dr. Khalifa,,00:22:33.700,Upcoming Book on Jesus the Truth
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:35.940,00:22:37.140,"entitled ""Jesus, the Truth.""",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:38.820,00:22:40.200,"And it's gonna describe Jesus,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:40.200,00:22:43.172,"his birth, his miracles, his life,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:43.172,00:22:45.880,"his, the crucifixion of his body.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:46.932,00:22:48.252,Because he was not crucified.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:53.191,00:22:57.376,"So, in (unintelligible), IN SHAA ALLAH, we'll have",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:22:57.376,00:22:59.412,The Visual Presentation of the Miracle.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:00.240,00:23:02.917,"And we're gonna have the book ""Quran and Hadith.""",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:06.586,00:23:08.801,The Arabic version of Visual Presentation,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:08.801,00:23:11.480,"is being printed in the Middle East, in Arabic,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:11.480,00:23:13.660,"and the Arabic book, also.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:14.360,00:23:16.300,"And then, the next project will be",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:16.300,00:23:17.120,"""Jesus, the Truth.""",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:18.300,00:23:20.480,"So, I'm gonna, in that book,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:20.480,00:23:22.400,"we'll, we will be able to present,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:22.400,00:23:24.402,we'll be able to show them proof,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:24.402,00:23:26.306,about the identity of Jesus.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:30.780,00:23:31.280,"So,",Dr. Khalifa,,00:23:30.780,Exclusivity Claims of Religious Groups
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:31.280,00:23:34.160,"[2:111]  They said, ""No one will enter Heaven unless he is Jewish or Christian!"" ...",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:35.160,00:23:36.940,"Like we said repeatedly before,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:36.940,00:23:39.581,if you go to any group of any religion,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:39.581,00:23:40.820,and they tell you this is the only group,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:40.820,00:23:42.500,"that's going to Heaven,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:42.500,00:23:43.720,you better leave right away.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:43.720,00:23:45.033,Because you know they're false.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:45.959,00:23:49.622,"Because God is not,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:49.622,00:23:51.700,will not restrict His mercy,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:51.700,00:23:54.600,"to a group of people,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:54.600,00:23:57.812,"Muslims or Christians or Jewish, Hindu or what.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:23:58.500,00:24:00.901,God's Mercy will encompass anyone,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:00.901,00:24:02.540,"who worships God alone,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:02.540,00:24:05.880,"who recognizes God,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:05.880,00:24:08.100,the One who created the heavens and the Earth.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:09.820,00:24:11.280,"Now, people say ""I believe in God.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:11.280,00:24:13.232,"""and then my god is Jesus.""",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:14.020,00:24:15.600,"Then, they are, they're wrong.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:16.040,00:24:18.300,Because Jesus did not create the heavens and the Earth.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:19.296,00:24:22.223,"So, when they worship God alone,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:22.223,00:24:25.060,"they have in mind the Omnipotent,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:25.060,00:24:28.060,"Omniscient Creator of the, of the universe,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:28.060,00:24:30.757,the One who runs every minute detail in the universe.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:31.300,00:24:34.160,And that's not Jesus or Mary or Muhammad or anyone.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:36.761,00:24:37.965,"So, God says here",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:37.965,00:24:40.600,"[2:111]  ... Say, ""Show us your proof, if you are right.""",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:42.120,00:24:44.560,"[2:112]  Indeed, whoever submits to GOD ...",Dr. Khalifa,,00:24:42.120,Salvation for Anyone Who Submits
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:44.560,00:24:48.101,"Notice it doesn't say any Muslim who submits to God. It says,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:48.101,00:24:49.920,[2:112]  ... whoever submits to GOD ...,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:50.000,00:24:53.164,"He can be a Buddhist, for all that you know.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:54.060,00:24:56.060,"So, a Buddhist who grew up as a Buddhist,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:56.060,00:24:58.060,and then he came to a conclusion,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:24:58.060,00:25:00.377,"that the only One to be worshiped is God,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:00.377,00:25:02.377,"who created this universe,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:02.377,00:25:04.377,that person submits to God.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:06.060,00:25:07.517,And he will be taken care of.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:07.517,00:25:12.241,"God will inspire him to make Ruku' and Sujud, I assure you, on their own,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:12.241,00:25:14.920,by instinct. God will teach them,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:14.920,00:25:16.060,"to make prostration,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:16.060,00:25:17.879,and to be righteous.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:18.889,00:25:27.501,"[2:112]  ... whoever submits to GOD, while leading a righteous life, ... ; these have nothing to fear, nor will they grieve.*",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:28.934,00:25:29.434,And,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:29.434,00:25:47.466,"[2:113]  The Jews said, ""The Christians have no basis,"" while the Christians said, ""The Jews have no basis."" Though, both of them recite the scripture. Those who received no scriptures have uttered such utterances. GOD will judge them on the Day of Resurrection, regarding their disputes.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:25:48.094,00:26:08.611,"[2:114] Who is more evil than one who forbids others from attending the mosques of GOD, where His name is commemorated, and seeks to have them deserted? These ought not to enter therein except fearfully. These have deserved humiliation in this life, and terrible retribution in the Hereafter.",Dr. Khalifa,,00:25:48.094,The Evil of Forbidding Mosques
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:09.282,00:26:12.595,"Now, every time you see the word God here, you should",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:12.595,00:26:14.481,bear in mind that it's God alone.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:15.300,00:26:19.061,"If you remember the minimum requirements for salvation, it says, those who believe in God.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:21.590,00:26:23.449,"And this means, believe in God alone.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:24.630,00:26:28.662,"That He, that only He, is to be worshipped.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:31.613,00:26:33.613,[2:115] To GOD belongs the east and the west; ...,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:33.613,00:26:36.700,"Now, this is the, 114,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:36.700,00:26:38.300,is very important.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:39.160,00:26:40.662,We must,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:40.662,00:26:41.666,"encourage,",Dr. Khalifa,,00:26:40.662,The Importance of Attending the Mosque
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:41.666,00:26:43.666,"rather than discourage,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:43.666,00:26:45.666,attending the mosque.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:47.711,00:26:49.303,There are many commandments in Quran,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:49.303,00:26:51.802,"that tells us to stick together,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:51.802,00:26:55.025,"because God inspires us as a group,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:55.025,00:26:56.300,"through one of us,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:26:56.300,00:26:57.621,and we learn a lot.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:27:01.802,00:27:05.025,And 114 shows that,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:27:05.025,00:27:08.655,[2:114] Who is more evil than one who forbids others from attending the mosques ...,Dr. Khalifa,,,
