Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:29.543,00:10:33.122,A man: (unintelligible) sometimes somebody (unintelligible),A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:40.400,00:10:41.278,"Dean Mahmoud: Now, (unintelligible)",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:41.278,00:10:42.000,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:42.323,00:10:45.543,Dean Mahmoud: That is consistent to... Where is the one that I...,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:47.154,00:10:48.149,"Dean Mahmoud: It's in chapter 3, no?",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:48.400,00:10:49.005,A man: It's 6.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:49.400,00:10:50.400,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:50.400,00:10:51.400,A man: Yeah. 3,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:52.369,00:10:54.000,"Dean Mahmoud: Do me a favor, (unintelligible).",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:54.000,00:10:55.400,with your time.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:55.795,00:10:58.400,"If you will read, it's in chapter 3.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:58.400,00:10:59.400,(unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:10:59.400,00:11:01.400,Dean Mahmoud: The one that I met in (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:01.400,00:11:01.900,A man: (unintelligible),A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:09.400,00:11:10.400,Dean Mahmoud: Quran,Dean Mahmoud,,00:11:09.400,Biblical Killing of Prophets and Messengers
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:10.400,00:11:14.723,"(unintelligible) that nine or ten times say,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:14.723,00:11:16.718,why did you kill your prophets?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:17.400,00:11:21.400,Six says prophet. Three say Rasool.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:22.082,00:11:23.400,"Very interesting, no?",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:23.400,00:11:24.400,Something is,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:24.400,00:11:25.652,at least three times.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:25.652,00:11:27.400,Dean Mahmoud: Why did you kill your prophets?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:27.400,00:11:27.938,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:27.938,00:11:29.113,"Dean Mahmoud: No, no, messengers, three times.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:29.113,00:11:29.615,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:29.615,00:11:30.759,Dean Mahmoud: Why did you kill your prophets?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:30.759,00:11:32.400,I think this is a little bit important.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:32.400,00:11:34.149,"Dean Mahmoud: So, not only did they kill prophets,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:34.149,00:11:34.687,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:34.687,00:11:36.898,Dean Mahmoud: but they have killed Rasools.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:36.898,00:11:37.400,Dr. Khalifa: Yes.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:37.400,00:11:38.960,"Dean Mahmoud: It's terrible, huh? It's terrible.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:39.211,00:11:39.740,Dr. Khalifa: Yes.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:41.400,00:11:42.400,A woman: (unintelligible),A woman,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:42.400,00:11:43.400,Dr. Khalifa: You're right. Yes.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:44.221,00:11:46.965,"Dean Mahmoud: Now, going in,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:48.400,00:11:49.457,"They also say,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:52.400,00:11:56.149,"I think they're talking to the prophet, right?",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:56.400,00:11:57.575,"Dean Mahmoud: (unintelligible)
Dr. Khalifa: Right.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:11:58.041,00:12:08.400,"Dean Mahmoud: [3:183]  ... ""God has enjoined us from believing any messenger, unless he shows us an offering consumed by holocaust."" ...",Dean Mahmoud,,00:11:58.041,Demand for Offerings Consumed by Fire
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:08.651,00:12:09.247,Dr. Khalifa: Right.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:11.184,00:12:12.400,"Dr. Khalifa: Well, this is talking for Muhammad.
[3:183]  ... Say, ...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:12.400,00:12:12.933,Dean Mahmoud: Yes.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:12.933,00:12:13.610,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:14.005,00:12:17.508,"Dean Mahmoud: [3:183]  ... Say, ""Messengers have come before me ...",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:17.508,00:12:19.005,Dr. Khalifa: And exactly the things you wanted.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:19.005,00:12:20.400,"Dean Mahmoud: [3:183]  ... with profound signs, ..",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:20.400,00:12:20.933,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:21.400,00:12:23.400,Dean Mahmoud: [3:183]  ... including what you are now asking. ...,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:23.400,00:12:24.000,Dr. Khalifa: Right.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:24.902,00:12:27.400,"Dean Mahmoud: Now, what you're asking is something extraordinary, right?",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:27.400,00:12:28.005,Dr. Khalifa: Uhum.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:28.005,00:12:30.000,"Dean Mahmoud: A holocaust. A miracle, like a miracle, right?",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:30.000,00:12:30.500,Dr. Khalifa: Yes.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:32.400,00:12:33.400,Dr. Khalifa: But they killed them.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:33.615,00:12:34.184,Dean Mahmoud: Why?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:34.615,00:12:35.400,Dean Mahmoud: Why did you kill them?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:35.400,00:12:35.900,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:36.000,00:12:38.000,"Dean Mahmoud: Now, (unintelligible), in Leviticus,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:38.615,00:12:42.000,"Dean Mahmoud: if you have time to read Leviticus 9,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:43.079,00:12:43.579,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:43.579,00:12:44.718,"Dean Mahmoud: 22, 24,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:46.477,00:12:49.000,"The Jews tell Moses,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:50.400,00:12:52.113,Dean Mahmoud: We want the same thing.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:52.113,00:12:52.646,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:52.646,00:12:55.256,"Dean Mahmoud: A holocaust, burned.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:55.400,00:12:55.900,Dr. Khalifa: Yes.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:55.900,00:12:56.900,"Dean Mahmoud: I mean, I mean, exactly burned.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:56.900,00:12:57.900,Dr. Khalifa: And he showed them.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:12:57.900,00:13:00.905,"Dean Mahmoud: And fire came down from, from heaven,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:00.905,00:13:03.400,Dean Mahmoud: and they all frustrated themselves.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:03.400,00:13:03.900,Dr. Khalifa: Right.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:03.900,00:13:05.900,"Dean Mahmoud: Therefore, this is referring to that incident.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:06.221,00:13:07.005,"And when it says,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:07.005,00:13:08.400,Why did you kill the messenger?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:08.400,00:13:10.400,"Dean Mahmoud: I think they have killed Moses.
Dr. Khalifa: They killed Moses.",Dean Mahmoud,,00:13:08.400,Theories on the Death of Moses
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:10.831,00:13:11.831,Dr. Khalifa: Right.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:12.190,00:13:13.754,"Dr. Khalifa: I wouldn't be surprised, you know.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:14.400,00:13:17.400,"Dean Mahmoud: (unintelligible) do you know that Freud has written one whole book,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:17.400,00:13:18.400,"Dean Mahmoud: Moses and Monotheism,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:18.400,00:13:20.400,"Dean Mahmoud: trying to show psychoanalytically
Dr. Khalifa: Yes.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:20.400,00:13:22.579,"Dean Mahmoud: that the Jews could kill Moses,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:22.579,00:13:23.467,that's why they have this guilt.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:24.149,00:13:24.649,No.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:24.862,00:13:26.400,I've discussed this with 'Ulama (Scholars).,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:26.867,00:13:28.118,"The 'Ulama (Scholars) tells me,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:28.118,00:13:29.687,"well, why doesn't the Quran",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:29.687,00:13:31.400,not specifically say it?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:31.723,00:13:32.508,"I said,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:33.154,00:13:36.400,when this revelation is recited by the prophet,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:36.400,00:13:37.400,"and telling the Jews,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:37.400,00:13:38.400,why did you kill?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:38.400,00:13:39.400,The Jews know.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:40.005,00:13:42.400,Do you know that the Encyclopedia,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:42.400,00:13:44.077,(unintellgible) that,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:44.077,00:13:47.400,there is a suspicion in the book of Hosea,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:47.400,00:13:49.400,"Dean Mahmoud: that the tribe of Ephraim,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:49.400,00:13:50.400,A man: Ephraim?,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:50.400,00:13:52.795,"Dean Mahmoud: Yeah, one of the sons of Joseph,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:52.795,00:13:54.759,is responsible for the killing of...,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:54.759,00:13:56.221,Dean Mahmoud: It's a legend among the Jews?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:56.221,00:13:56.721,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:57.149,00:13:57.649,Dean Mahmoud: No.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:57.649,00:13:58.149,Dr. Khalifa: (unintelligible) of Moses.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:58.149,00:13:58.826,Dean Mahmoud: Can you imagine?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:13:59.400,00:14:01.867,This was pointed out 100 years ago,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:01.867,00:14:02.508,"by a scholar,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:02.508,00:14:03.897,Dean Mahmoud: by the name of Selim.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:03.897,00:14:04.651,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:04.651,00:14:05.651,"Dean Mahmoud: 100 years ago,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:05.651,00:14:06.723,a Protestant scholar showed,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:06.723,00:14:08.400,that there is a tradition among the Jews,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:08.400,00:14:09.938,about that they killed Moses.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:10.438,00:14:12.577,"And Freud 1920s,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:12.577,00:14:13.400,Dean Mahmoud: when we were born.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:13.723,00:14:14.328,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:15.046,00:14:16.400,Dean Mahmoud: It took them all that time,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:16.400,00:14:17.615,to discover something,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:17.615,00:14:19.400,when the Quran already suggesting it.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:21.400,00:14:22.651,It's amazing.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:23.225,00:14:24.974,Dean Mahmoud: I've written an article on that.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:24.974,00:14:26.041,"Dr. Khalifa: Yeah, it is amazing.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:26.795,00:14:27.974,"Dean Mahmoud: I don't know if this is good,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:27.974,00:14:29.615,Dean Mahmoud: but I've written this.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:29.615,00:14:30.400,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:30.400,00:14:31.759,Dean Mahmoud: And I've shown it to the 'Ulama (Scholars).,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:31.759,00:14:33.831,"Dr. Khalifa: But the, the Jewish don't deny it.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:33.831,00:14:37.087,"I mean, they, they don't care. In fact, they, they go out of their way",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:37.087,00:14:39.938,Dr. Khalifa: to desecrate and disrespect Moses. Even now.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:39.938,00:14:42.400,"Dean Mahmoud: According to Freud,",Dean Mahmoud,,00:14:39.938,Freud's Thesis on Moses as Egyptian
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:42.400,00:14:43.579,he even suspects,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:14:43.579,00:14:45.867,that the reason why they killed Moses,Dean Mahmoud,,,
