Video Title,Link,Start Time,End Time,Text
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:28:49.780,00:28:53.140,"If they don't give it, they could get the source."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:28:53.140,00:28:54.140,Why?
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:28:54.140,00:28:56.900,"For the show, the self, we've made you so many times."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:28:56.900,00:28:59.260,"If the most important part of man,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:28:59.260,00:29:04.460,It is the part in which represents part of a last spiritually.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:04.460,00:29:07.900,"Therefore, to say that Mr. X forgets a law,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:07.900,00:29:11.300,it is the same as saying that Mr. X forgets his soul.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:11.300,00:29:13.300,"This is, again, another topology."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:13.300,00:29:17.300,"It's like say A, is saying for 1.1, is 2."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:17.300,00:29:21.740,"And Surah 20, 124, says that he who forgets a law"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:21.740,00:29:24.660,will be blind in the last day.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:24.660,00:29:26.900,"And he says Surah 20, verse 1, and 6,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:26.900,00:29:32.900,"that those who forget a last revelation will be forgotten by Allah in the last day,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:32.900,00:29:41.900,same thing in Surah 45 verse 34. All this means that such individuals will be lost in the last days.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:41.900,00:29:48.900,"It also means that the souls have shrunk, and for all practical purposes disappeared."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:48.900,00:29:51.900,They are just pure plain.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:29:51.900,00:29:55.900,All this means that the philosophies failed.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:30:48.900,00:30:53.900,"I don't know, how fast is our defense."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:30:53.900,00:30:56.400,"Maybe I've been a little bit of a star,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:30:56.400,00:30:58.900,"but he says, ""Refend fast."""
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:30:58.900,00:30:59.900,Is this your first time?
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:30:59.900,00:31:00.900,- Yeah.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:00.900,00:31:02.900,- It's your first time.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:02.900,00:31:05.900,"By the definition, I would like to tell you stories."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:05.900,00:31:10.900,"You know the Arabs, they are very trusting and wonderful people."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:10.900,00:31:12.900,"They're many followers, same stories."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:12.900,00:31:16.900,"They combine Quran with common laws for food,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:16.900,00:31:21.900,"other, the case story, but you put them very nice."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:21.900,00:31:24.480,I just told them I don't remember very well.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:24.480,00:31:28.300,They say that about six dreams or seven dreams
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:28.300,00:31:32.480,that America can do in a hurry.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:32.480,00:31:34.560,Or put another way.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:34.560,00:31:37.360,Europe says take it easy in everything.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:37.360,00:31:40.920,"Don't hurry, except you're around six or seven things."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:40.920,00:31:42.920,I would remember the six or seven things.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:42.920,00:31:45.240,But I read it many years ago.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:45.240,00:31:46.720,But I did what I remember.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:46.720,00:31:51.560,"The Arab says, there is no exception."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:51.560,00:31:55.040,"When you commit a scene immediately as repented to Allah,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:55.040,00:31:57.680,"when you commit a scene, this is Quran."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:31:57.680,00:32:02.240,"Number two, when your guests come to your house"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:02.240,00:32:04.800,"and they're hungry, immediately feed them."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:04.800,00:32:06.640,Don't take it easy.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:06.640,00:32:09.520,"This is Arab, this is Arab hospitality."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:09.520,00:32:15.560,"The term is, if you ask person's money,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:15.560,00:32:17.120,Please pay your debts.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:17.120,00:32:19.280,This is common sense.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:19.280,00:32:21.600,"Before the something is sold, when"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:21.600,00:32:27.240,"a man dies, hurry up his burial before his things."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:27.240,00:32:28.720,"And one of them, I think the last one,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:28.720,00:32:31.560,"I forgot, is if you have a young, free,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:31.560,00:32:34.720,"to virgin daughter, maybe have passed, don't wait,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:34.720,00:32:38.960,"before the value of the price, the mark goes down."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:40.960,00:32:45.520,And then you have to go back to the food bank.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:45.520,00:32:54.520,Here you can see that the party has very very well everything that we have said that Allah is the Lord of the world.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:32:54.520,00:33:00.520,He is for death of one time but the master of the day of justice.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:00.520,00:33:07.520,We need His help and guidance and we pray to Him fully.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:07.520,00:33:12.960,"In other words, we assume we accept from Him that we need to help and therefore we want"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:12.960,00:33:13.960,this revelation.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:13.960,00:33:22.560,And we pray to Him that this is not the among His believers in deep affairs.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:22.560,00:33:23.560,They have forgotten Allah.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:23.560,00:33:32.800,"Even if they say Allah, Allah, Allah, the believers in the deep affairs for all practical purposes"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:32.800,00:33:37.300,"are saying with their mouth, with their heart,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:37.300,00:33:38.800,deny.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:38.800,00:33:41.800,"They do not feel him, they do not feel alone,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:41.800,00:33:44.300,they do not accept him as Lord.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:44.300,00:33:48.800,They do not accept him as Just.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:48.800,00:33:52.300,"In referring to Allah,"
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:52.300,00:33:56.800,that he helped us remember him.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:56.800,00:33:58.800,There is very beautiful version for us.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:33:58.800,00:34:01.300,I don't know what the number Allah says.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:01.300,00:34:04.000,Remember me and I will remember you.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:04.000,00:34:10.460,"Be thankful unto me, and be not the dawn to deny it."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:10.460,00:34:16.340,"First, we must do what we want to do. We must do what we want to do."
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:16.340,00:34:20.260,(speaking in foreign language)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:20.260,00:34:24.180,(speaking in foreign language)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:24.180,00:34:28.100,(speaking in foreign language)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:28.100,00:34:32.020,(speaking in foreign language)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:32.020,00:34:35.940,(speaking in foreign language)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:35.940,00:34:39.860,(speaking in foreign language)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:39.860,00:34:43.780,(speaking in foreign language)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:43.780,00:34:46.780,(people chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:46.780,00:34:49.780,(people chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:49.780,00:34:52.540,(crowd talking)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:52.540,00:34:55.380,(crowd murmuring)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:55.380,00:34:58.380,(crowd chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:34:58.380,00:35:01.380,(crowd chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:01.380,00:35:03.640,(chatter)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:03.640,00:35:06.640,(crowd chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:06.640,00:35:09.640,(crowd chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:09.640,00:35:12.640,(crowd chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:12.640,00:35:15.640,(crowd chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:15.640,00:35:18.640,(crowd chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:18.640,00:35:21.560,(crowd chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:21.560,00:35:24.560,(crowd chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:24.560,00:35:27.300,(crowd talking)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:27.300,00:35:30.300,(crowd chattering)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:30.300,00:35:33.040,(crowd talking)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:43.040,00:35:45.780,(crowd talking)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:45.780,00:35:48.520,(crowd talking)
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:35:48.520,00:36:10.940,- How are you doing?
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:36:10.940,00:36:11.780,- Good.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:36:11.780,00:36:12.620,- Good.
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:36:12.620,00:36:13.460,- So?
MA 74  —  Messenger Audio,https://www.youtube.com/watch?v=EX6V7Lt_g8Q,00:36:13.460,00:36:14.980,"- No, I'm doing it."
