Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:07.683,00:17:08.270,Okay.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:08.270,00:17:14.525,"But, but you said it in a diplomatic way. You're, you're straightforward. And you're telling the truth.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:15.035,00:17:15.737,Okay.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:16.644,00:17:19.645,"But, at the same time, you didn't hurt the person's feelings.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:19.645,00:17:20.384,Okay.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:22.894,00:17:24.502,"So, be straightforward.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:31.469,00:17:32.813,Rules of War*,Dr. Khalifa,,00:17:31.469,Quranic Rules of Warfare
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:33.217,00:17:40.000,"[2:190]  You shall fight in the cause of GOD against those who fight you, but do not aggress for GOD does not love the aggressors.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:40.251,00:17:42.251,I will try to explain so...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:43.766,00:17:48.491,I think (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:48.742,00:17:49.480,Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:51.480,00:17:56.811,"[2:191]  You may kill them if they attack you, and evict them from whence they evicted you. ...",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:56.813,00:17:58.813,"Okay, Abdullah, she attacked you.",Dr. Khalifa,,00:17:56.813,Pillow Throwing and Family Antics
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:17:59.721,00:18:00.221,No.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:00.221,00:18:01.714,For nothing. I saw the whole thing.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:04.137,00:18:06.137,Masouda threw a pillow at Abdullah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:06.137,00:18:08.442,No. I (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:10.663,00:18:13.369,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:18.000,00:18:22.916,"Now, correction, correction. I have to, I have to correct that. She was trying to get Ahmad's attention.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:26.310,00:18:29.644,She was trying to get Ahmad's attention to quiet down the children.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:29.644,00:18:31.394,It was unintentional.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:31.394,00:18:34.596,"But Ahmad did not know part of it, so she threw a pillow at Ahmad.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:34.596,00:18:35.636,But she missed.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:36.747,00:18:37.889,And she got Abdullah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:38.394,00:18:41.545,Because Abdullah is always the recipient of these tricks.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:44.000,00:18:50.696,"The other day, the other day, Catherine wanted to trick Erol.",Dr. Khalifa,,00:18:44.000,Shaving Cream in the Wrong Shoe
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:50.695,00:18:51.980,Erol had,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:51.980,00:18:53.020,done terrible things,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:53.020,00:18:54.380,done terrible things to Catherine.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:54.380,00:18:55.020,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:55.256,00:18:57.623,"So, Catherine went and got the shaving cream.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:18:59.136,00:19:00.596,A cap of shaving cream.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:01.251,00:19:05.696,And went to Erol's shoe and filled it up with shaving cream.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:06.502,00:19:10.000,"Except, it was not Erol's shoe. It was Abdullah's",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:10.714,00:19:11.545,"Oh, my.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:14.826,00:19:16.171,That was funny.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:16.688,00:19:22.050,"Brother Abdullah, he was so good about it. And he said, well that's alright, it happens all the time.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:25.736,00:19:28.240,"Oh, my (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:28.894,00:19:31.000,"So, God knows that Abdullah can take it.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:34.382,00:19:39.748,"See, had, had, had Masouda got Ahmad, he would have turned right around and threw the pillow at her.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:40.353,00:19:42.243,Throw the bigger pillow or something.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:42.798,00:19:45.646,But Abdullah just put the pillow aside and smiled.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:46.856,00:19:48.049,Bless his soul.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:48.807,00:19:51.512,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:52.654,00:19:55.615,I think he carried the shoe to the person. What's the meaning of this?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:19:58.353,00:20:00.000,She had to explain that.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:07.000,00:20:14.836,"[2:190]  You shall fight in the cause of GOD against those who fight you, but do not aggress for GOD does not love the aggressors.",Dr. Khalifa,,00:20:07.000,The Sacred Months and Modern Conflicts
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:16.500,00:20:19.086,"As you know, Iraq attacked Iran.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:20.748,00:20:26.444,"And they went on fighting each other even in the sacred months, months, where there is no war,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:26.444,00:20:27.838,supposed to be no war.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:28.748,00:20:30.586,"And then, they claim they are Muslims.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:31.344,00:20:32.384,In sacred months?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:32.837,00:20:34.484,"The sacred, they're actually Haram.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:34.486,00:20:36.000,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:37.855,00:20:38.768,Ramadan or Shawwal.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:38.768,00:20:39.490,Ramadan.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:41.000,00:20:41.799,Rajab.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:43.000,00:20:44.067,"Rajab, Ramadan.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:45.000,00:20:46.134,"Zul-Hijjah, Muharram.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:46.134,00:20:46.845,Almost.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:48.664,00:20:50.087,"Okay, 191.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:20:51.355,00:21:09.634,"[2:191]  You may kill them if they attack you, and evict them from whence they evicted you. Oppression is worse than murder. Do not fight them at the Sacred Mosque (Masjid), unless they attack you therein. If they attack you, then you may kill them. And this would their just retribution.",Dr. Khalifa,,00:20:51.355,Oppression Is Worse Than Murder
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:21:12.000,00:21:13.000,Keep going.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:21:13.000,00:21:14.664,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:21:16.000,00:21:17.154,What's the (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:21:20.000,00:21:21.154,192.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:21:21.689,00:21:25.421,"[2:192]  However, if they refrain, then GOD is Forgiver, Merciful.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:21:26.400,00:21:37.085,"[2:193]  You may fight them to prevent oppression, and to practice GOD's religion in complete freedom. Once they refrain, there shall be no aggression except against the wicked.",Dr. Khalifa,,00:21:26.400,Fighting to Prevent Religious Oppression
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:21:40.267,00:22:00.813,"[2:194]  If they attack you during the Sacred Months, then you may fight during the Sacred Months. Aggression may be met by an equivalent response. If they attack you, you may attack them to inflict equivalent retribution. You shall observe GOD and know that GOD is with those who observe Him.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:22:01.199,00:22:10.619,[2:195]  Spend in the cause of GOD; do not throw yourselves with your own hands into disaster. You shall be charitable for GOD loves the charitable.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:22:12.711,00:22:20.732,"Okay, all that's really a separate thing to think, the laws that Allah has given us for the aggressors,",Dr. Khalifa,,00:22:12.711,Misconceptions of Islam and the Sword
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:22:20.732,00:22:27.331,"and talking about the sacred months, that we should not fight in the sacred months, but if somebody aggress us,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:22:27.332,00:22:35.242,"then we can fight them or kill them, or even give them the same, you know, amount of punishment that they give us,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:22:35.241,00:22:38.180,"no more, and no less, is said.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:22:39.201,00:22:42.755,"And I think somewhere else you can, (unintelligible) state that",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:22:42.755,00:22:45.221,it would be better if you could forget them.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:22:45.221,00:22:52.844,"Yes, right. You see, again, again and again, it says, do not aggress, do not attack, only if they attack you.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:22:53.199,00:22:59.288,"Yet, the general belief in the world is that Islam is a religion of the swords, and aggressors, and,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:22:59.288,00:23:03.755,"and really you don't blame the people, because of what the so-called Muslims are doing.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:04.376,00:23:10.953,"But Islam, this is the real Islam in the Quran, cause you do not attack until they attack you.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:12.664,00:23:13.221,Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:13.798,00:23:22.798,"How about, because, there is a strong, some nations, you know, like Spain, and (unintelligible), and...",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:23.622,00:23:27.844,"They don't aggress. They don't really aggress. When they went into Egypt and Syria, there was no war.",Dr. Khalifa,,00:23:23.622,Historical Islamic Expansion and Resistance
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:29.041,00:23:33.688,"When they went to North Africa, there was no war. They didn't aggress.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:34.000,00:23:37.747,"And the, when they went to",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:37.747,00:23:38.555,Spain.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:38.555,00:23:41.555,They aggressed. This is why they did all this to Spain.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:42.959,00:23:46.000,"Now, when they went to Spain, they went for other reasons, beside",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:46.000,00:23:50.555,"I think even in North Africa, they, they found some resistance of others.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:50.555,00:23:51.596,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:52.493,00:23:53.493,You talk to me?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:54.000,00:23:55.000,"To Douglas, yeah.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:55.605,00:23:56.596,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:56.596,00:23:57.739,Uh-oh,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:57.739,00:23:58.526,I thought (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:23:58.526,00:23:59.739,(unintelligible) Baruni (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:01.960,00:24:03.655,Baruni and (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:05.171,00:24:06.462,Lydi.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:06.916,00:24:07.705,Lydi.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:09.707,00:24:13.826,"So, it, as you see the verse is very clear that you do not aggress.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:14.078,00:24:16.078,You take side of the weak.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:16.382,00:24:26.861,"But the, the instances where you fight is, are two things: if you are attacked or if you are oppressed,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:26.861,00:24:34.817,"religion-wise. Because the most precious thing, the most precious thing to us is our convictions, worshipping God alone.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:35.471,00:24:40.701,"And if there's anything (unintelligible) that will stop us from doing this, we have to fight to preserve it.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:42.645,00:24:44.519,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:46.220,00:24:47.601,You know (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:48.078,00:24:48.578,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:50.118,00:24:54.534,"Problems you mentioned earlier, like the transient problem, you know, that's oppression.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:55.619,00:24:57.859,"Even here in this city, they had the same thing as well.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:24:57.859,00:25:02.975,"They were even setting up tents, and the company that, the city council tear them down.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:03.278,00:25:11.625,"And the way it is now, the man has to break the law, (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:13.180,00:25:13.839,We're not actually...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:13.838,00:25:15.783,We're talking about religious oppression.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:15.783,00:25:15.925,Ok.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:17.318,00:25:18.361,Religious oppression.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:19.680,00:25:25.135,"Well, before I close, before we close, I want to mention that",Dr. Khalifa,,00:25:19.680,Announcements for Morning Prayer
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:25.135,00:25:28.296,"the Zikr will be, we're gonna Pray in the morning at 6 o'clock,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:28.296,00:25:33.990,"and it is followed by the Arabic language lessons, and we are having a lot of fun, I'm telling you.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:34.460,00:25:37.120,"If you're not taking the Arabic lessons, you're missing a lot of fun.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:37.519,00:25:39.801,And the students can testify to that.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:40.220,00:25:42.860,"Also, we have the best Arabic course in the whole world.",Dr. Khalifa,,00:25:40.220,The Best Arabic Course Worldwide
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:43.272,00:25:47.452,"Just think, next week, Latifa will be reading Quran in Arabic.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:48.382,00:25:49.182,That's right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:49.400,00:25:52.160,"And she started, she started from zero.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:25:54.079,00:26:01.887,"This morning, we're gonna finish the alphabet in the, in the cursive, the way it is written in Quran.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:02.480,00:26:06.740,"So, a week from today, I promise you, Latifa will be reading Quran in Arabic.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:06.740,00:26:07.490,Alhamdu Lillah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:07.490,00:26:09.191,"And this is how good the Arabic, our course is.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:09.191,00:26:10.240,IN SHAA ALLAH. IN SHAA ALLAH.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:10.240,00:26:10.860,IN SHAA ALLAH,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:10.860,00:26:11.481,IN SHAA ALLAH,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:12.541,00:26:16.101,Don't worry Latifa. Yeah. I must say IN SHAA ALLAH.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:16.101,00:26:16.519,Right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:16.519,00:26:20.000,Address your heart. Yes. This is a Quranic injunction.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:20.505,00:26:24.317,"We must say IN SHAA ALLAH. So, a week from today, IN SHAA ALLAH,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:24.317,00:26:26.972,Latifa will be reading the Quran in Arabic. And you will witness that.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:26.972,00:26:27.845,"Oh, what's the meaning?",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:28.549,00:26:30.000,Are you going to teach this?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:30.000,00:26:33.946,"Yes. We're gonna, then we'll, this is why she's gonna read, but she will not know the meaning of it.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:33.946,00:26:34.182,Sorry.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:34.182,00:26:35.742,Yes. This is only two weeks.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:37.208,00:26:38.266,Now the meaning...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:38.266,00:26:39.208,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:39.208,00:26:41.208,Right. Of course. Yes.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:43.807,00:26:47.835,"But when you read the word Quran in Arabic, you understand what it is talking about.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:47.835,00:26:52.065,"You wanna read words like Allah and, there are already some words that you know.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:54.740,00:26:59.763,"Okay, we're gonna close, Pray Al-'Eshaa, and then we'll go home and sleep and come back at 6 o'clock, IN SHAA ALLAH.",Dr. Khalifa,,00:26:54.740,Recitation of Sura Al-Fatihah
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:26:59.763,00:27:00.703,Al-Fãtehah,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:27:01.411,00:27:23.263,Bism Allah Arrahman Arraheem (1:1) Al hamdu Lillahi Rabbil ‘Alameen (1:2) Arrahman Arraheem (1:3) Maliki Yawm Eddeen (1:4) Eyyaka Na’abudu Wa Eyyaka Nasta’aeen (1:5) Ehdina Al-Serata Al-Mustaqeem (1:6) Serata Al-Lazeena An’amta ‘Alayhim Ghayri Al-Maghdoobi ‘Alayhim Wa Laddaalleen (1:7),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:27:24.019,00:27:25.211,Where is Erol?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:27:26.320,00:27:27.512,"Well, Erol is in California.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:27:27.512,00:27:30.000,"Hmm? Ah, he is with his parents, his mother.",Dr. Khalifa,,,
