Video Title,Link,Start Time,End Time,Text
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:06.860,00:26:11.860,"There's a commandment in Quran that says, ""Now when you ask them what do you do then?"""
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:11.860,00:26:14.540,They would have asked them that question.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:14.540,00:26:16.260,"And they came up with the Prophet said,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:16.260,00:26:17.460,"and the scholars said,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:17.460,00:26:21.840,they did not have some of this.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:21.840,00:26:22.980,Hadith this.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:22.980,00:26:25.100,"So now, God gave us the brain."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:25.100,00:26:26.860,And he gave us eyes and ears.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:26.860,00:26:31.540,"As you see in this verse, 1736."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:31.540,00:26:32.780,We have to think.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:32.780,00:26:34.580,"There's a commandment of the rambus says,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:34.580,00:26:36.540,you shall not pray silently.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:36.540,00:26:41.020,You shall not pray too loud or silently.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:41.020,00:26:43.020,but seek an intermediate tone.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:43.020,00:26:46.020,"Well, I thought it was a lotica."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:46.020,00:26:47.020,"Well, I thought it was a lotica."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:47.020,00:26:53.020,"Well, there were no 391 00:26:53,020 --> 00:26:49,020 [INAUDIBLE]"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:49.020,00:26:53.020,So the perfect metal clarket will not say silent.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:53.020,00:26:55.020,"Now, we see in the program in several verses,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:55.020,00:26:58.020,"the Prophet says, I am a threat to disobeying my Lord,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:26:58.020,00:27:02.020,"and a threat of a terrible, the retribution of a terrible day."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:02.020,00:27:03.020,"In the Athapunya, I said,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:03.020,00:27:04.020,I have a helmet out of it.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:04.020,00:27:06.020,Put in the Athapun.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:06.020,00:27:07.020,"So the Prophet can say,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:07.020,00:27:08.020,there's all that to say.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:08.020,00:27:14.460,"Therefore, and also, that is the way the Prophet will not be this obey God, will he?"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:14.460,00:27:18.340,"See there the people who claim to follow and love the Prophet, the Christians claim to"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:18.340,00:27:23.700,"follow and love Jesus and the Muslims claim to follow and love the Prophet, but they are"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:23.700,00:27:27.300,the terrorist alliance and we read the Q and M and this obey him.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:27.300,00:27:32.860,"We read this obey God, this is a command of the Quran, Surah 17 verse 110, ""You shall"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:32.860,00:27:35.780,"not pray silently,"" a commandment."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:35.780,00:27:41.620,Is it possible at all that the Prophet disobeyed that and fed silent?
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:41.620,00:27:43.620,So we have to use our brain.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:43.620,00:27:50.020,This is why you saw under it in the 7172 that these people are going to fight because they
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:50.020,00:27:55.260,"have hearts or minds with which they do not understand, eyes with which they do not see"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:55.260,00:27:56.820,and ears with which they do not hear.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:27:56.820,00:28:02.540,It doesn't take too much thinking using the brain to know that it's impossible for the
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:02.540,00:28:09.540,"the prophet to disobey. God, they disrespect the prophet. I didn't tend to say this but"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:09.540,00:28:15.980,"when I say it, one of the things they say and they say it's a religious order is that"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:15.980,00:28:22.980,polygamy is limited by four. Now the prophet won the prophet by the blind one. The relatives
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:22.980,00:28:29.820,claim that. They really almost fought with the explained one because polygamy is not limited
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:29.820,00:28:34.320,They may be situations in the future where the people must be after them.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:34.320,00:28:35.820,Everyone must have 100 wives.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:35.820,00:28:36.820,I don't know.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:36.820,00:28:40.820,We don't know what the situation may be in the future.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:40.820,00:28:45.820,"The living is long, limited in Iran."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:45.820,00:28:47.820,Anywhere in Iran.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:47.820,00:28:52.820,But they limit this and they have hundreds of hades telling you that the living is limited by four.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:52.820,00:28:53.820,And they forget.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:53.820,00:28:56.820,"See, they lose their prey and they lose their prey."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:28:56.820,00:29:01.820,"But there are against his will, the refutation of Muhammad against his will."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:01.820,00:29:05.820,"They forget that he left my mind, wouldn't he? How do I accept that?"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:05.820,00:29:08.820,"And then they tell him, ""I'm the same, he knew the future."""
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:08.820,00:29:12.820,"Well, some someone will tell you, he married this before the commandment came."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:12.820,00:29:18.820,"Which is not true, because the verse that they had used in sort of women,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:18.820,00:29:23.820,"that's two, three or four, they stopped, because the verse stopped the form,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:23.820,00:29:25.360,It's not a limitation.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:25.360,00:29:26.520,"Because the verse is not about say,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:26.520,00:29:28.680,"two, three, or four, or five, or six, or seven, or eight."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:28.680,00:29:31.280,"It's not, you know, it's a poem, forever."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:31.280,00:29:32.360,Have to stop some work.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:32.360,00:29:35.520,It did not say it is limited by four.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:35.520,00:29:39.400,"But when they did this, that verse came early in Medina."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:39.400,00:29:41.200,And the Prophet married women after that.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:41.200,00:29:44.880,"In fact, most of them, he married after that verse came down."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:44.880,00:29:46.480,So they had no way around it.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:46.480,00:29:51.200,But they are the people who insult the Prophet
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:51.200,00:29:54.560,and disrespect him and disagree him.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:54.560,00:29:56.920,"What I'll say that they didn't tend to say,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:56.920,00:29:58.200,"the other day they were telling you,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:29:58.200,00:30:02.000,you follow the hades of the Prophet anyways.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:02.000,00:30:04.880,"When you pray, you eat that patehan,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:04.880,00:30:06.560,and this is hades of the Prophet.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:06.560,00:30:11.680,"Now, you have to be very alert here."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:11.680,00:30:12.520,It's true.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:12.520,00:30:15.680,"We follow that true hades of the Prophet,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:15.680,00:30:17.920,that patehan came out of Muhammad's mouth.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:17.920,00:30:19.480,We follow the Quran.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:19.480,00:30:22.240,"This is the proof and hadith of the Prophet, the only hadith."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:22.240,00:30:25.800,"And the Quran says that, says, this is the only hadith."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:25.800,00:30:27.840,We do follow the hadith of Muhammad that came out
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:27.840,00:30:30.680,"of his mouth, the Quran."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:30.680,00:30:33.840,"Now what they think is the hadith of the Prophet,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:33.840,00:30:36.280,"how things that are attributed to the Prophet,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:36.280,00:30:37.520,I'm laughing because yesterday we
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:37.520,00:30:40.040,"grabbed one of the unboxing hadith,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:40.040,00:30:42.800,and where the hadith of the sun rises between two halls
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:42.800,00:30:45.960,"of the desert, so don't pray."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:45.960,00:30:48.280,This is in Bukary.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:48.280,00:30:53.240,"So what they think is, I think, and of course we went through the series of narrations"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:53.240,00:30:59.720,"for all the funny names and you know, that we heard from this person that he heard from"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:30:59.720,00:31:05.320,"his father, but he heard from his great-great uncle that he heard from somebody that the"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:31:05.320,00:31:12.320,"The Prophet said, he says that the Prophet said, 'No, engine lessons...'"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:31:12.320,00:31:21.560,'How come you have to turn them into...'
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:31:21.560,00:31:25.840,"'Yes, we would follow the only hadith, the only acceptor, but hadith, which is the prahat,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:31:25.840,00:31:27.080,nothing but the prahat.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:31:27.080,00:31:33.920,"You guys are following the hadith, 'Nairatos, Stogitelos, who told you the Muhammad"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:31:33.920,00:31:38.920,"But this edunations are going to move in our markets, depends."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:31:38.920,00:31:52.920,"I'm doing that, I should have done that in a minute."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:31:52.920,00:31:56.920,My doctor will have to be connected.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:31:56.920,00:32:01.920,One of the things that you will try to get you in is a classic one.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:01.920,00:32:16.920,"to tell you, ""You want to prove to them that you don't want to prove to them, that you don't want to prove to them, that you don't want to prove to them, that you don't want to prove to them."""
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:16.920,00:32:23.920,"But this is an old one, because it's in South Africa, you're fried, you know, and you're evil."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:23.920,00:32:26.620,but also uses the same thing we're using.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:26.620,00:32:29.160,We say do not worship anyone besides God.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:29.160,00:32:32.320,But you know something?
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:32.320,00:32:34.840,"Worshiping the imam or the scholars,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:34.840,00:32:38.600,there is an established idol worship in philanthropism
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:38.600,00:32:39.440,is a fact.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:39.440,00:32:43.360,"People do worship their scholars,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:43.360,00:32:47.720,"the demands of priests, rabbis, whatever,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:47.720,00:32:50.400,"the leaders, whatever you want to call it."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:50.400,00:32:52.320,"I'm not putting myself in any of this category,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:52.320,00:32:55.720,"But just using it because to answer, they're arguing."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:55.720,00:32:58.160,"Now, I want you to not put it in for a hand."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:32:58.160,00:33:03.160,"So the 931, 9 verse 31."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:03.160,00:33:08.600,The top of page 1-29.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:08.600,00:33:15.640,They are taking their priests and their wives
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:15.640,00:33:20.240,"as Lord besides God, as well as Christ, the Son of Mary."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:20.240,00:33:23.240,They were commanded not to worship but the one God.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:23.240,00:33:28.240,"No God except He, much too glorious to have partners."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:28.240,00:33:33.240,So how do we know we did not call them this same threat?
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:33.240,00:33:41.240,"One thing we do with this mask is we test the questions, we test the issues, and we attack them, and we obliterate them."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:41.240,00:33:44.240,It doesn't matter what the issue is.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:44.240,00:33:47.240,And this is the essence of freedom.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:47.240,00:33:51.520,must be free to face any question and solve it.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:51.520,00:33:54.360,You must never have any doubt in your heart.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:54.360,00:33:56.840,And how do we know that we did important this time?
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:33:56.840,00:34:00.240,"They have taken the priest and rabbis,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:00.240,00:34:02.400,"and they can add to this, and imams and scholars"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:02.400,00:34:06.840,"and all of them as gods, beside God."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:06.840,00:34:08.960,This is the straightforward.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:08.960,00:34:11.480,So this means they both cross-state before the priest
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:11.480,00:34:15.200,or rabbis or imams or scholars.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:15.200,00:34:16.240,So this is what it means.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:16.240,00:34:21.240,"You see some people think, no, aside that the worship means they put the vow on 4+3."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:21.240,00:34:24.240,But that's not it.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:24.240,00:34:31.240,The criterion is that we must know and the most distinguished weather will fend in that
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:31.240,00:34:34.240,prayer for not.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:34.240,00:34:42.240,"If the scholar or the priest or the rabbi or the imam or the ironing or whatever it is,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:42.240,00:34:47.240,It's saying something that is exactly identical to what God says.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:47.240,00:34:55.240,"And you follow that, you are not setting up the scholar of the Imam or the priest or the rabbi as a god."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:34:55.240,00:35:02.240,You are not worshipping the priest or the rabbi or the Imam or the scholar.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:02.240,00:35:11.240,"But if the scholar or the Imam or the rabbi or the priest says something that is different from what God said,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:11.240,00:35:16.040,said and you follow that instead of following God then you accept the
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:16.040,00:35:21.360,man as a God to side God not only that you you set the Imam or the scholar or
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:21.360,00:35:26.540,the priest or the rabbi as a God in his stead of that and the good example is
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:26.540,00:35:30.760,what I mentioned in the first book now God said you shall not pray silently and
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:30.760,00:35:37.060,the scholar said you shall pray silently now who is your God you see what the
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:37.060,00:35:45.620,"verse says, line 30, 1, if the imab or the scholar is saying something different from"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:45.620,00:35:50.500,what God said and you follow that then your worshiping came out of the scholar.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:50.500,00:35:54.580,This is your criteria.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:54.580,00:35:59.700,But when the scholar or the priest or the rabbi and the imab is saying something that's
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:35:59.700,00:36:03.700,"identical to what God said, you've found it too very."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:03.700,00:36:07.300,"The absolute obedience is required, as you know from the story of Moses and his speech,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:07.300,00:36:08.300,Moses a prophet.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:08.300,00:36:14.100,"And we've got shoulders a prophet, not just any human being, but it's a great one."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:14.100,00:36:17.100,And the absolute obedience was demanded.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:17.100,00:36:25.600,"Because if anyone of us tells me or tells you, you said, ""Wash it, God, I know."""
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:25.600,00:36:26.700,Now you have two choices.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:26.700,00:36:29.700,You're going to obey Him or what?
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:29.700,00:36:32.500,Or you're just going to obey Him or what?
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:32.500,00:36:36.040,"Okay, if you obey him or however your worship God alone."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:36.040,00:36:39.380,"If you disobey, this means you worship"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:39.380,00:36:40.620,some other ends beside God.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:40.620,00:36:43.780,So this is where absolute obedience is required.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:43.780,00:36:47.500,And it is not worshiping that person upon.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:47.500,00:36:52.820,"You are worshiping God, and you are following those words"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:52.820,00:36:54.420,"because they are the words of God,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:54.420,00:36:57.080,what's the words of the scholar or the man.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:36:57.080,00:37:01.620,"So the most millions, millions of them"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:01.620,00:37:03.380,"They have taken their scholars as gods,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:03.380,00:37:05.220,besides God.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:05.220,00:37:08.140,I can give you hundreds of examples.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:08.140,00:37:10.540,So I write in the Quran.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:10.540,00:37:11.980,And this one is a good one.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:11.980,00:37:13.620,"The one that was introduced to other,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:13.620,00:37:15.780,they discussed it with you.
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:15.780,00:37:16.860,"They said, why do you pray?"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:16.860,00:37:18.580,"The new one in the afternoon, silent thing,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:18.580,00:37:21.660,"who in God said to them, we shall not pray silent."
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:21.660,00:37:26.220,"Because they have taken their scholars as gods,"
MA 95  —  Messenger Audio,https://www.youtube.com/watch?v=fJA-7u-DyIo,00:37:26.220,00:37:27.780,besides God.
