Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:22.648,00:19:23.648,A woman: I looked it up.,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:23.900,00:19:26.556,"A woman: I've looked it up in the dictionary, (unintelligible).",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:26.556,00:19:27.313,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:27.313,00:19:31.263,"A woman: And this, it's either Moslem, M-O-S-L-E-M.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:31.263,00:19:33.597,A woman: That's like the America British English word.,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:33.597,00:19:34.354,Dr. Khalifa: Right.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:34.354,00:19:37.900,"A woman: Or you can say Muslim, M-U-S-L-I-M,",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:37.900,00:19:40.698,"A woman: which is from the Arabic.
A man: Just, just anglicized.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:40.698,00:19:42.849,"A woman: Yeah, that's an anglicized word.
A man: That's all it is.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:42.849,00:19:44.657,A man: Moslem is anglicized Muslim.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:44.657,00:19:47.354,"A woman: So, that was, you know, confusing about one thing.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:47.698,00:19:50.698,"So, you can (unintelligible), you can write either with correct word.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:50.698,00:19:52.496,A woman: I will say Muslim.,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:52.496,00:19:53.900,"Dr. Khalifa: Yeah, Muslim is the correct word.",Dr. Khalifa,,00:19:52.496,Colloquial Slang and Black Muslims
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:53.900,00:19:55.900,A woman: Cause I know a lot of times,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:55.900,00:19:58.304,"with the black Muslims, because you can't.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:58.304,00:20:01.122,Muslim is (unintelligible) a slang.,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:01.122,00:20:02.900,"They say Muslim is more like,",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:02.900,00:20:03.648,"you know,",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:03.648,00:20:05.254,"flirting or, you know, teasing.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:05.789,00:20:07.900,"A woman: So, I say Moslem.
A woman: You know, I feel (unintelligible)",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:07.900,00:20:10.757,"A woman: So, it's more like this.
A woman: This is (unintelligible), but",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:10.757,00:20:12.757,"A woman: you know, not (unintelligible)",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:12.900,00:20:17.626,"Dr. Khalifa: Some, some newspaper editors will refuse to use the word Muslim. (unintelligible)",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:19.900,00:20:24.182,"A woman: You see, I, when I went into Muslim, I started trying to (unintelligible) that they are (unintelligible) ""Muslim""",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:24.182,00:20:25.900,"A woman: (unintelligible) ""Muslim""",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:25.900,00:20:26.753,"Dr. Khalifa: Yeah.
A man: Especially.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:26.753,00:20:29.056,"A woman: And so, I just wanted to make sure, you know that...
A man: Yeah.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:29.056,00:20:29.556,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:29.556,00:20:31.405,"A man: I always,
A woman: (unintelligible)",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:31.405,00:20:33.672,"A man: I always would have said Moslem, anyway.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:37.556,00:20:38.965,A man: That's the only way I ever heard it.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:42.045,00:20:45.307,Dr. Khalifa: It really doesn't matter as long as everyone (unintelligible),Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:47.175,00:20:48.670,A woman: More important (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:48.670,00:20:49.170,A man: Right.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:50.252,00:20:53.110,A man: (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:54.776,00:20:56.019,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:20:57.786,00:21:01.351,Dr. Khalifa: But this a heavy (unintelligible) when I try to say it because,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:01.351,00:21:05.371,there are many Christian churches and many Jewish synagogues (unintelligible) many Muslims.,Dr. Khalifa,,00:21:01.351,Submission Across Different Religions
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:06.330,00:21:07.118,They (unintelligible),Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:07.572,00:21:10.329,"But anyone who submits to God, (unintelligible)",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:13.359,00:21:17.783,"If they want to follow the Jewish religion, Muslim (unintelligible), they want to follow the",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:17.783,00:21:20.338,"Jewish religion, they have to their Jewish laws,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:20.338,00:21:23.348,"the dietary laws, the Sabbath, etc., etc.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:24.762,00:21:27.597,And as we read in the beginning of this Sura that,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:27.597,00:21:32.176,"a Christian, or a Jewish, or a Muslim, or a Buddhist, or a convert, or whatever,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:32.176,00:21:37.717,"anyone who submits to God, the one God,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:37.717,00:21:41.152,and leads a righteous life will make it to Heaven.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:43.020,00:21:47.140,"The advantage that we have, having the final scripture,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:47.140,00:21:51.267,is that we know exactly what to do to grow and develop our soul.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:52.580,00:21:57.780,The person who reaches Submission or Islam by instinct,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:21:57.780,00:22:02.380,"will be guided and helped, but will not have the most effective way",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:02.380,00:22:07.540,of doing this. It's like if you live in the west,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:07.540,00:22:10.860,"then you go by instinct and look for your house,",Dr. Khalifa,,00:22:07.540,Analogy of Finding Your House
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:10.860,00:22:16.020,"you start going to the East, and then you turn right, and going South,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:16.020,00:22:20.580,"then you will go East again, and then you go South, and you turn to the right",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:20.580,00:22:22.271,Dr. Khalifa: and by accident you come to your house.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:22.271,00:22:24.271,"A man: (unintelligible)
Dr. Khalifa: (unintelligible)",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:26.260,00:22:27.944,Dr. Khalifa: But we have direction.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:27.944,00:22:31.944,"So, we say ""you go until you hit the light, you go west (unintelligible) your house.""",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:32.449,00:22:34.783,"So, there'll be a lot of waste of time.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:35.540,00:22:38.581,"If, when you don't have the Five Prayers and the fasting of Ramadan,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:38.581,00:22:40.965,these are specific prescriptions that God gave.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:45.408,00:22:47.843,"This is why in the next Sura, we will see that",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:47.843,00:22:53.358,"the Christian, Jewish, or, or specifically the Christians and Jews",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:53.358,00:22:57.812,"who submit, end up submitting to God,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:22:57.812,00:23:01.045,"they will be instinctly guided to do good things,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:01.045,00:23:03.782,but they are not as (unintelligible).,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:05.095,00:23:07.540,"And they'll be rewarded for whatever they do,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:07.540,00:23:08.975,(unintelligible) whatever they do,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:10.540,00:23:15.560,But nothing tops the final scripture where God perfected His message on how to do and live.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:17.529,00:23:18.822,Dr. Khalifa: Back to you.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:18.853,00:23:20.540,A man: Thank you. I'll go back.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:21.045,00:23:23.217,It's verse 124.,A man,,00:23:21.045,Abraham Put to the Test
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:26.045,00:23:27.087,"At first,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:29.713,00:23:31.713,[2:124]  ... Abraham was put to the test ...,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:32.540,00:23:36.045,I expect that this is referring to the,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:36.045,00:23:38.540,"well, he went through the test over time",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:38.540,00:23:41.893,"the first saying, thinking maybe the sun was God,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:41.893,00:23:45.196,"the moon and the stars, he kept looking until he could realize",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:45.196,00:23:47.540,"there was something weak in all of these things,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:47.540,00:23:52.540,"so the God, he knew existed, wasn't one of those things out there he was seeing.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:52.944,00:23:55.752,"So, he realized that those were manifestations.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:23:57.540,00:24:00.540,"But he was kind in looking around in the universe to see,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:00.540,00:24:03.540,"looking for God because he knew there was only one,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:03.540,00:24:07.540,and he didn't yet have this idea developed,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:07.540,00:24:13.843,because at that time then he rejected the idol worshipping of his father and all the people,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:13.843,00:24:18.398,"and then over time,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:18.398,00:24:21.187,"he was, I mean, even though he did this,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:21.187,00:24:23.742,"now, he didn't really become",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:23.742,00:24:27.540,directly a messenger in terms of getting all of these,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:27.540,00:24:29.742,like the building of the shrine,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:29.742,00:24:31.792,and establishing the practice,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:31.792,00:24:35.045,"until after his sons, Ismail and Isaac, were born",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:35.045,00:24:37.247,he was finally tested because,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:37.247,00:24:39.540,"I mean, he waited an incredibly long time",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:39.540,00:24:42.540,like 80 years or 90 years before he even had a kid,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:42.540,00:24:46.893,"after all of these things that, you know, his development",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:46.893,00:24:49.540,"and believing in God all along,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:49.540,00:24:52.994,and like he must have been almost 100 years old,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:52.994,00:24:56.146,before he'd really be getting these direct revelations,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:56.146,00:24:58.035,that he's passed on to us.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:24:58.843,00:25:00.843,"So, I mean, that's a,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:00.843,00:25:03.540,a lot of tests (unintelligible) that he went through.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:03.540,00:25:08.540,"A man: And then, with his sons and then almost trying to sacrifice Ismail.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:08.540,00:25:14.540,"Dr. Khalifa: I think that was the big test, the sacrifice of, of Ismail.",Dr. Khalifa,,00:25:08.540,The Sacrifice of Ismail
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:15.095,00:25:18.742,A man: I can imagine (unintelligible).,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:18.742,00:25:21.297,A man: Patience is (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:21.701,00:25:22.944,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:23.247,00:25:25.843,"Dr. Khalifa: Yeah, it's not really, it's not really a matter of patience,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:25.843,00:25:27.237,"it's a matter of knowledge, ok.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:27.237,00:25:31.105,"We know, I mean, you know now that God is One. It doesn't matter what happens.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:31.338,00:25:33.086,You're gonna believe that God is One.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:33.086,00:25:34.540,You know that God is One.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:34.540,00:25:36.884,And He's the only One who runs the universe.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:37.540,00:25:38.540,"It's a matter of knowledge,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:38.540,00:25:40.540,"and once you have that knowledge,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:40.540,00:25:41.540,"it's not gonna change,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:41.540,00:25:43.470,it doesn't matter what happens in your life.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:45.843,00:25:49.540,"So, this is Abraham when he was young, a young boy.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:49.540,00:25:53.206,He thought that worshipping the statues and they carved them with their own hands is stupid.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:54.035,00:25:57.186,"And that God must be in charge of this universe,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:25:57.186,00:25:59.025,"the sun, the moon, the stars, the earth.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:00.000,00:26:02.540,"And so, he reached that knowledge as a young person,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:02.540,00:26:07.045,"Dr. Khalifa: and he's, it's just a matter of established knowledge in his mind.",Dr. Khalifa,,00:26:02.540,Knowledge Established in the Mind
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:09.540,00:26:12.954,"A man: So, (unintelligible)",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:14.040,00:26:15.434,And (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:15.434,00:26:17.146,This is really a gift. There's (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:17.540,00:26:20.000,(unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:21.095,00:26:21.883,Right?,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:22.438,00:26:24.862,A man: (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:24.862,00:26:26.540,"A woman: He was (unintelligible)
Dr. Khalifa: But, but,",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:26.540,00:26:28.146,"Dr. Khalifa: but he wasn't, he didn't expect anything.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:30.944,00:26:35.540,"You don't expect anything. You just, you know God is the One to be worshipped,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:35.540,00:26:37.035,and you're not expecting anything.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:26:37.035,00:26:38.632,Abraham didn't expect anything.,Dr. Khalifa,,,
