Video Title,Link,Start Time,End Time,Text
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:26:32.220,00:26:33.220,"15%, 20%."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:26:33.220,00:26:37.220,"Let us read the footnote 2, 275."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:26:37.220,00:26:46.220,Since usually it's any fixed percentage of earnings in return from deposit or loan money.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:26:46.220,00:26:53.220,Earnings that fluctuate to investment profits and losses do not constitute users.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:26:53.220,00:27:00.220,It should be noted that the Quran can then only those who will take use of it.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:27:00.220,00:27:05.220,"While those who are forced by circumstance to be paid, usually are considered victims"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:27:05.220,00:27:08.220,"other than sinners, as we see in verse 2a."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:27:08.220,00:27:16.220,"Look at verse 2a, it says, ""If the debtor is unable to pay, then wait for a better time."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:27:16.220,00:27:21.220,"If you give up the debtor, the charity is good because of the youth, the only youth."""
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:27:21.220,00:27:26.220,So the death of the person who took the death is a victim.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:27:26.220,00:27:35.220,"If you buy a house, the only way to buy a house is to have a mortgage on it and pay exuberant interest,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:27:35.220,00:27:43.220,"exorbitant interest, then you're a victim."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:27:43.220,00:27:49.220,Of course the Haddis will tell you anybody who plays in this is also a symbol.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:27:49.220,00:27:51.220,"That's a heavy, that's wrong."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:27:51.220,00:28:02.220,Any of you get some other differences
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:02.220,00:28:04.220,"like if you play interest, it's just a half?"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:04.220,00:28:05.220,Thank you.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:05.220,00:28:06.220,Good.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:06.220,00:28:07.220,Good.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:07.220,00:28:08.220,Good.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:08.220,00:28:09.220,Good.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:09.220,00:28:10.220,Good.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:10.220,00:28:12.220,"But if you have to play interest,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:12.220,00:28:13.220,then you're okay.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:17.220,00:28:19.220,Any other ideas or comments?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:19.220,00:28:35.220,"They're sort of a, I mean, between kind of deposit,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:35.220,00:28:37.220,I suppose it's really used for you though.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:37.220,00:28:42.220,The interest you're paid varies with the prevailing interest rate.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:42.220,00:28:44.220,The student fixed?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:44.220,00:28:46.220,"Yeah, but it's fixed at a certain time."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:46.220,00:28:47.740,Right. >> Yeah.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:47.740,00:28:52.780,"But actually, profit means there's a risk involved."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:52.780,00:28:56.140,"You could lose everything, you could double your money."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:28:56.140,00:29:02.380,"If you buy something and it probably goes up for some reason, that's great."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:02.380,00:29:04.500,You made a good business decision.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:04.500,00:29:09.140,"Whereas you're guaranteed the money,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:09.140,00:29:11.580,it's like you say it's not productive.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:11.580,00:29:16.020,I remember we were discussing this the last time.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:16.020,00:29:18.600,"I had a long evening and after we discussed it,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:18.600,00:29:22.800,"the money came to me and this came to me and they said,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:22.800,00:29:25.200,"""You have money in saving, you can't keep on saving."""
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:25.200,00:29:27.760,"So, I wonder if it means part market."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:27.760,00:29:29.120,Can you recommend something?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:29.120,00:29:32.220,(laughing)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:32.220,00:29:35.420,I just recommend something and the spats and zoopa.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:35.420,00:29:37.680,(laughing)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:37.680,00:29:41.520,"And, let's go to the hospital,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:41.520,00:29:45.160,and you have the last money in that transaction.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:45.160,00:29:49.160,"I didn't comment on the plan before, and that's what I've made it up to that."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:49.160,00:29:51.160,I'm not interested.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:51.160,00:29:56.160,I even think they're checking it out.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:56.160,00:29:59.160,I think even though there's no use for you to be involved with checking it out.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:29:59.160,00:30:02.160,I think they're bad.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:02.160,00:30:11.160,"Just because you're dealing with it back, the post office has a very good way of paying your bills."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:11.160,00:30:13.160,You could buy a post on money or money.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:13.160,00:30:15.080,and check sometime for your bills.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:15.080,00:30:16.600,"Your electric bill and your gas bill,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:16.600,00:30:18.760,you can pay them at drumstores and--
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:18.760,00:30:20.160,"- No, I think this is in the bank"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:20.160,00:30:23.440,as a deposit on your lighting and checks.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:23.440,00:30:26.520,You're not earning tricks for sending.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:26.520,00:30:27.440,It's worth it for your own life.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:27.440,00:30:28.920,"- But it's just my opinion, man."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:28.920,00:30:31.600,"It's like going into a barn, having a coke."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:31.600,00:30:33.120,"Well, it's okay to go to a barn."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:33.120,00:30:36.280,"- Okay, the question, the pocket will subject to a boss."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:36.280,00:30:37.440,You can lose it.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:37.440,00:30:39.480,I think it's going for you.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:41.000,00:30:43.960,"There are other ways of protecting your money,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:43.960,00:30:45.960,besides carrying it in your pocket.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:45.960,00:30:47.680,"- It's not time though, to use the event"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:47.680,00:30:50.340,as long as you're not done in trips.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:50.340,00:30:53.340,(crowd chattering)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:30:53.340,00:31:01.920,"- For a business, I guess it's a question of convenience."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:01.920,00:31:03.280,"- You're right though, I mean,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:03.280,00:31:05.800,"if I can avoid the amount of the work,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:05.800,00:31:07.960,that one doesn't mean it's the best.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:07.960,00:31:09.440,"I'm the best, yeah?"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:09.440,00:31:15.440,You know you want to run back? I don't need to be. I'm a giant don't use the mess.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:35.440,00:31:37.920,"Very, very productive."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:37.920,00:31:40.120,"The US, this country is very red."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:40.120,00:31:43.880,"So much land, so many millions."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:43.880,00:31:49.120,"And the economy of the fix, the fix, and Islamic economy,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:49.120,00:31:52.360,there's no interest.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:52.360,00:31:55.960,You can charge the cost of handling your money.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:31:55.960,00:32:01.200,And that's not fixed.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:01.200,00:32:08.200,"And so the stock market seems to be a good operation, not really."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:08.200,00:32:10.200,Some people do use it for government.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:10.200,00:32:12.200,"Yeah, it's for the station."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:12.200,00:32:13.200,Right.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:13.200,00:32:17.200,"People buy and send every day, this is the business."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:17.200,00:32:20.200,It's the moment the money is from here to there.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:20.200,00:32:21.200,That's government.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:21.200,00:32:24.200,Because I mean it's all that kind of game and it's been going on.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:24.200,00:32:27.200,"These days, these high entities, these super high entities."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:27.200,00:32:30.200,"There's no work getting down, but they're not that much business going on."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:30.200,00:32:34.360,"Any love, productive, and gains of change,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:34.360,00:32:37.900,"so organic, go ahead and get it out."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:37.900,00:32:39.200,"And yesterday, productive."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:39.200,00:32:40.660,"When Mariam and Lisa put the money,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:40.660,00:32:42.400,the market was giving us.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:42.400,00:32:44.320,"Of course, they put the money there,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:44.320,00:32:46.160,because this market goes down.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:46.160,00:32:49.000,(audience laughs)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:49.000,00:32:50.320,Awesome.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:50.320,00:32:52.960,"But I assure you, God was making your talk to them"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:52.960,00:32:54.480,in many different ways.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:54.480,00:32:58.680,- What about buying gold with pincers?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:32:58.680,00:33:01.760,"I don't know how that's acting, it's turning out."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:01.760,00:33:05.320,And you need to mind to be the power of that.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:05.320,00:33:06.840,- Very good.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:06.840,00:33:08.160,"- What if I called the year-adoy,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:08.160,00:33:10.840,you would have made about 30% of it.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:10.840,00:33:13.520,- Because when--
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:13.520,00:33:15.160,"- That's not important, but the goal of the half"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:15.160,00:33:16.080,is to be as standard.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:16.080,00:33:20.520,"For example, 15 years ago for an ounce of gold"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:20.520,00:33:21.980,that can buy a good suit.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:21.980,00:33:26.600,"Today for an ounce of gold, it's still by a good suit."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:26.600,00:33:32.600,"The hours of gold, 15 years ago, was 35 dollars, and a good suit was 35 dollars."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:32.600,00:33:36.600,"Now, an hour of gold was 500 dollars, and a good suit was 500 dollars."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:36.600,00:33:42.600,What I'm saying is that you're stabilizing your money.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:42.600,00:33:44.600,What do you think is that kind of new?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:44.600,00:33:49.600,"You kept your 35 dollars, and you bought it from 15 years ago."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:49.600,00:33:52.600,That'd be worth one tenth of what we really love.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:33:52.600,00:34:21.600,"or dome comes in. That's the problem of dome. That's the problem of dome. Actually, they do it. They spray it on tape. It's $35. It's free. On the engine. They do it."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:21.600,00:34:23.840,(chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:23.840,00:34:26.100,(chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:26.100,00:34:28.340,(chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:28.340,00:34:30.680,(chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:30.680,00:34:32.940,(chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:32.940,00:34:35.180,(chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:35.180,00:34:37.580,(chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:37.580,00:34:45.580,"Okay, let's see how the Quran gives us details of our life."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:45.580,00:34:48.760,(chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:48.760,00:34:50.760,Where is the tube?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:50.760,00:34:57.760,Right down by the same center.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:34:57.760,00:35:00.760,What do you believe?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:00.760,00:35:02.760,Can you tell us a lot about the compression?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:02.760,00:35:03.760,Thank you.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:03.760,00:35:04.760,Right down.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:04.760,00:35:07.760,And it's vibrated down.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:07.760,00:35:09.760,And it's vibrated down.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:09.760,00:35:11.760,And it's vibrated right down.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:11.760,00:35:13.760,And it's vibrated right down.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:13.760,00:35:14.760,Good.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:14.760,00:35:15.760,Good.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:17.760,00:35:20.600,(muffled speaking)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:35:20.600,00:35:23.440,(muffled speaking)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:09.440,00:36:12.280,(muffled speaking)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:12.280,00:36:14.280,I like this guy.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:14.280,00:36:16.280,So you may have to get this good out.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:16.280,00:36:19.280,You know how I should share some part of this guy with him?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:19.280,00:36:21.280,"If you want to get the questions,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:21.280,00:36:24.280,then you will be able to work with him.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:24.280,00:36:25.280,"If you're a third guy,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:25.280,00:36:27.280,you have to be a third guy.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:27.280,00:36:29.280,You have to be a third guy.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:29.280,00:36:30.280,"If you're a family,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:30.280,00:36:35.280,then you'll try to develop a sense of a bond to the people.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:35.280,00:36:38.280,You can trust each other in this manner.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:38.280,00:36:40.280,They won't be a third guy.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:40.280,00:36:42.280,behind the show.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:42.280,00:36:45.120,(crowd murmuring)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:45.120,00:36:47.880,(crowd murmuring)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:47.880,00:36:50.720,(crowd murmuring)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:36:50.720,00:36:53.720,(indistinct chatter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:23.220,00:37:25.220,(laughter)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:25.220,00:37:30.020,- There's a really good example of people who say
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:30.020,00:37:33.860,you need to hide and sue that to the point of the law
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:33.860,00:37:35.860,and not cover it in the court.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:35.860,00:37:36.700,- Yeah.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:36.700,00:37:37.540,- How much of your detail?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:37.540,00:37:39.540,"- That is basically, yeah."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:39.540,00:37:40.540,- Exactly.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:40.540,00:37:42.540,"- In any event, it says if you observe God,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:42.540,00:37:44.980,"God will teach you, so you don't have to go anywhere else,"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:44.980,00:37:47.980,even if there is something that he will discover.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:51.460,00:37:56.460,"That's what it is that they don't believe God, or it's just, this is all you need."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:37:56.460,00:38:02.460,"Okay, Jan, will I say something about that?"
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:38:02.460,00:38:04.460,Or is it not?
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:38:04.460,00:38:06.460,I should.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:38:06.460,00:38:08.460,I should.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:38:08.460,00:38:11.460,Tell us about this faith.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:38:11.460,00:38:16.460,"Otherwise, the other I should."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:38:17.460,00:38:19.460,(inaudible)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:38:29.460,00:38:32.300,(muffled speaking)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:38:32.300,00:38:35.140,(muffled speaking)
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:02.640,00:39:31.640,I remember I was in California and I came to San Rafael Bridge. I didn't have the board. I wanted to go to the bottom. I wanted to go to the bottom.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:31.640,00:39:36.640,"I'm going to leave my bank, exactly the clock."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:36.640,00:39:39.640,That's a bond.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:39.640,00:39:42.640,I'd like to think of a bond that will make you come back
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:42.640,00:39:46.640,and give in the court to do some type of call.
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:46.640,00:39:49.640,"You know, the left."
MA 90  —  Messenger Audio,https://www.youtube.com/watch?v=NnXuNU8oGGU,00:39:49.640,00:39:52.640,Right.
