Video Title,Link,Start Time,End Time,Text
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:10.120,00:30:11.120,our relatives.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:11.120,00:30:19.320,And the next are those that really need economic help or don't have someone else to rely on
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:19.320,00:30:20.320,their workhouse.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:20.320,00:30:24.320,and the poor and then the alien.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:24.320,00:30:32.320,So this is carefully
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:32.320,00:30:36.320,given the details of how challenging to be the citizen.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:36.320,00:30:40.320,"First of the parents, if they don't need it,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:40.320,00:30:44.320,"in other words, each text curve is odd."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:44.320,00:30:48.320,"And if each one text curve is odd, there will be no misery"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:48.320,00:30:57.320,"If the relatives are rich, then you find orphans."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:57.320,00:31:04.320,"Children will have no parents, one or two of us, a God."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:31:04.320,00:31:13.320,"Then any court you put, then the end, or at this level."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:31:13.320,00:31:17.040,to any righteous works that God is fully aware of it.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:31:17.040,00:31:21.680,And it seems that charity is more than just economic health
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:31:21.680,00:31:24.280,that can be anything out of health.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:31:24.280,00:31:31.280,And any righteousness of doing what is right in this world
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:31:31.280,00:31:33.240,for other people to be in for simply
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:31:33.240,00:31:46.000,"or anything we try to do to make the world better, treat the other peoples we'd like"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:31:46.000,00:31:48.040,to be treated with.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:31:48.040,00:32:01.320,"So merciful to all the people around us, then God is because we want to express God's mercy."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:32:01.320,00:32:13.320,We desire God's forgiveness and God's mercy and these qualities.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:32:13.320,00:32:20.320,"And by showing our appreciation, we desire for them to express their will to our friends."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:32:27.320,00:32:29.320,from other found legends?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:32:29.320,00:32:31.320,I love you too.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:32:31.320,00:32:47.320,The next subject is on fighting.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:32:47.320,00:32:53.320,Which I take to me basically in war type of situation.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:32:53.320,00:33:06.320,"There would maybe, well, when we think about it, we think of taking up arms of violence rather than simply arguing with our first thing."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:06.320,00:33:21.320,"So another level could be simply not giving in to any kind of oppressions, which may be"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:21.320,00:33:28.320,economic is pretty cool and so forth.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:28.320,00:33:31.320,"No, I have to take this issue here."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:31.320,00:33:35.320,The only one reason for hand-for-fighting is
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:35.320,00:33:38.320,it has to do with the freedom to worship God alone.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:38.320,00:33:41.320,That's it.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:41.320,00:33:44.320,There's absolutely no other reason for fighting.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:44.320,00:33:48.320,Only if it's going to interfere with the old freedom of practice
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:48.320,00:33:49.320,to go further.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:49.320,00:33:58.320,"And on present meaning, trying to enforce any new religious view on you,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:33:58.320,00:34:03.320,or to prevent your compreptice and your religion throughout the prayer.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:03.320,00:34:05.320,The only reason for fighting.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:05.320,00:34:10.320,"The fighting may be imposed upon you. Like somebody comes and says, ""Don't pray."""
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:10.320,00:34:14.320,You cannot pray. You should not want to cross pray.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:18.020,00:34:23.340,"But if your country gets into war with another country and you're required to go and fight,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:23.340,00:34:25.540,you might be drafted or anything.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:25.540,00:34:28.280,"You don't fight because of land, because of the drafted?"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:28.280,00:34:29.280,"Yes, no."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:29.280,00:34:30.280,"Yes, no."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:30.280,00:34:31.280,"Yes, I'm a captain."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:31.280,00:34:36.720,"If you make you move, I'm not believing in God, like the cross accounts to invade this country"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:36.720,00:34:42.160,"for the purpose of sending everybody in for the entries, then that's because of God."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:42.160,00:34:45.960,"The only fighting is in the cause of God, must be in the cause of God."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:34:45.960,00:35:00.960,"So whatever there are foreseeable reasons or circumstances, fighting for land because of borders, because of countries, it's all the rest of life."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:00.960,00:35:03.960,Because God did not be abused borders.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:03.960,00:35:06.960,He was abused in passport.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:06.960,00:35:09.520,What would the reports defend yourself as somebody else
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:09.520,00:35:11.960,must drive you away from your own land?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:11.960,00:35:15.960,You have to fight also.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:15.960,00:35:17.960,"Or you just, you know, run away."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:17.960,00:35:18.960,What are they saying?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:18.960,00:35:19.960,They said defense.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:19.960,00:35:24.960,"It isn't because of God, if you..."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:24.960,00:35:28.960,"I mean, if they..."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:28.960,00:35:31.960,"The way it says about it, victim you from your house is"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:31.960,00:35:34.960,"you, you, victim you, they, if they could you."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:34.960,00:35:36.960,Where's the original?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:36.960,00:35:46.960,"They're simply fighting not, they're not receiving religious reasons or by perceiving the adding line with a political differences."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:46.960,00:35:52.960,Did we go through the roads of warrior because that's the standard floor?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:35:52.960,00:36:00.960,Did we go through that?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:00.960,00:36:04.960,"- Yeah, we did. - We spoke of operations."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:04.960,00:36:08.960,That wars are all nullified.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:08.960,00:36:12.960,All wars will be defensive. We will start again.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:12.960,00:36:15.960,"- That's because, yes. - In the current."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:15.960,00:36:20.960,"In those wars, they say, ""Do not fight them in the sacred mosque unless they attack you there in the"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:26.960,00:36:32.740,"We're sitting here, worshiping God, I don't have somebody come to say that you can't practice this damn thing."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:32.740,00:36:36.140,So this is where we have to fight there.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:36.140,00:36:38.160,I want to keep everybody's eyes.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:38.160,00:36:41.660,[LAUGH] >> It's so fun.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:41.660,00:36:42.760,Anything can happen.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:42.760,00:36:45.660,"Yeah. >> Yeah, I like it."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:45.660,00:36:49.220,"We just happened to have a four-minute with army and I was just building anyway, as you know."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:49.220,00:36:51.300,(laughs)
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:51.300,00:36:55.300,(speaking in foreign language)
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:55.300,00:36:58.740,And it's one very personal term
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:36:58.740,00:37:02.180,because it was a theory of the hadith.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:02.180,00:37:04.180,So it comes to just the cause we believe
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:04.180,00:37:05.820,in the Qur'an at all.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:05.820,00:37:08.340,"Anyway, what I want to tell you is"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:08.340,00:37:10.940,that people decide to deface the sign
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:10.940,00:37:14.940,and twice what they felt missed them.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:17.860,00:37:21.860,"So there are invisible forces around us, we don't need to do anything."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:21.860,00:37:27.860,"This edge is an edge of mental debate,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:27.860,00:37:32.860,not that salt and python.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:32.860,00:37:42.860,"Anyway, you can't fight from the land or from land."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:44.860,00:37:46.860,Unless you are attacked.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:46.860,00:37:58.860,Joining is something and fighting is something else.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:37:58.860,00:38:02.860,I mean they joined the other forces but they don't fight.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:02.860,00:38:04.860,They said not as hard.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:04.860,00:38:06.860,I'm not lucky as the Western White.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:06.860,00:38:07.860,Not dreaming.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:07.860,00:38:09.860,As hard as a means of supporting you.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:09.860,00:38:11.860,To earn the honest feeling.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:12.860,00:38:17.860,"If you join anything, you simply earn a living for something."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:17.860,00:38:22.860,If it's part of the institution that's involved in something.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:22.860,00:38:27.860,"You don't have any living setting liquor, for example."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:27.860,00:38:29.860,This is a great God's law.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:29.860,00:38:32.860,Suppose you're going to risk asking about joining armed forces.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:32.860,00:38:35.860,"If you're joining the armed forces, there's no war."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:35.860,00:38:37.860,It's just like any job.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:37.860,00:38:41.860,"As opposed, your government gets in the war with another country."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:41.860,00:38:45.860,That's why you have to make a decision with the reason because of God or not.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:45.860,00:38:49.860,Because of God or not.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:49.860,00:38:53.860,Because of God?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:53.860,00:38:57.860,Because of God.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:38:57.860,00:39:03.860,Well suppose you're working for a big company and they're producing something
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:03.860,00:39:07.860,like this.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:07.860,00:39:09.860,I think I'm going to go along.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:09.860,00:39:12.860,Or stay in the poem with Kimmy who whatever.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:12.860,00:39:14.860,"Yeah, let me just write."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:14.860,00:39:19.860,"You know, maybe you're not directly involved in the manufacturing or you poke at this."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:19.860,00:39:24.860,"There's no war, it's perfectly alright because the plan says prepare to go."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:24.860,00:39:29.860,Prepare to maximum power to have temperature.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:29.860,00:39:36.860,"But war itself is as an aggression, it's a bit less brick and forth."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:36.860,00:39:43.860,"So joining the armed forces or making weapons or anything that is not war,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:43.860,00:39:49.860,"if it is war, then you have to make a decision because it is the cause of the armed war."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:49.860,00:39:52.860,So it's a key to the enemy and the nuclear army.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:52.860,00:39:54.860,It's the same.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:54.860,00:39:57.860,It's the best.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:39:57.860,00:40:00.860,You think we didn't have a look at weapons of this country.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:00.860,00:40:03.860,We can be sure to ask them to be here.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:03.860,00:40:05.860,What about the nuclear war?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:05.860,00:40:09.460,What about the idea that we trust the guy to protect us?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:09.460,00:40:11.660,"The God, all those years of hyper."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:11.660,00:40:12.860,What do you say?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:12.860,00:40:13.860,"Thank you, sir."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:13.860,00:40:15.260,I believe in the wrong side.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:15.260,00:40:19.260,"You really trust the guy, can you accept the weapons, the bombs?"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:19.260,00:40:20.660,When you're dressed up...
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:20.660,00:40:23.060,"When you trust the God, your political man is..."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:23.060,00:40:27.660,"What a physical man is, is to prepare the maximum power you can possibly..."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:27.660,00:40:29.660,This is a verse in the Torah.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:29.660,00:40:31.660,Let us hear.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:41.660,00:40:46.660,I mentioned up here with this one before because you said first and then we're going to make any work.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:46.660,00:40:53.660,Pre-empty strike which is attacking first.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:53.660,00:40:57.660,They got pre-empty strike.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:40:58.660,00:41:03.660,I'm not so sure.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:41:03.660,00:41:06.660,I'm not so sure.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:41:06.660,00:41:11.660,You're a 9 verse 41.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:41:11.660,00:41:17.660,You should really mobilize.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:41:17.660,00:41:24.660,There is a stir-fry of commandant that the beggar has to be followed.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:41:37.660,00:41:44.660,"And ladies and gentlemen, surah, surah and verse 60, surah 8 verse 16."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:41:50.660,00:41:57.660,"You said, this says 124, first six zero, sixty."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:41:57.660,00:42:07.660,You shall prepare for them all the force and equipment you can hosten in order to deter the enemies of God and your enemies.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:07.660,00:42:12.660,"As well as others, you are not aware of why God knows them."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:12.660,00:42:18.660,Anything you expend in the cause of God would be required to you without police in justice.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:18.660,00:42:23.660,It's a very straightforward commandment to prepare.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:23.660,00:42:31.660,You must always have a deterring fork.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:31.660,00:42:41.660,"So it is, you trust the God, but you follow what he says."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:45.660,00:42:47.660,It's a 2010 to 2000.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:47.660,00:42:48.660,Thank you.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:48.660,00:42:49.660,That's right.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:49.660,00:42:53.660,There was a learning battle in which the Muslims were a brilliant number.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:53.660,00:42:54.660,Oh yeah.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:54.660,00:42:57.660,"And there was a sad problem in that really, you know."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:57.660,00:42:58.660,That's a lot of work.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:58.660,00:42:59.660,There's a lot of work.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:42:59.660,00:43:01.660,"But on the back of the battle,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:01.660,00:43:04.660,"the top of the attack, the great democratic."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:04.660,00:43:08.660,"And they look at it from the strategic point of view,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:08.660,00:43:12.660,"the logistic point of view, the numbers of needs, right?"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:12.660,00:43:14.660,And they try to analyze it in the military
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:14.660,00:43:16.660,and this doesn't make sense.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:16.660,00:43:18.660,The Muslim diffusion to this variable.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:18.660,00:43:24.660,"Also the battle of Yarmuk, when we did, and when we did,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:24.660,00:43:26.660,"we decided to level up Nanda,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:26.660,00:43:29.660,when the battle got to see against the country.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:29.660,00:43:31.660,Because our new world.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:31.660,00:43:34.660,Now those who are...
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:34.660,00:43:36.660,Who faces?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:36.660,00:43:38.660,"Those who are actually back in the world,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:38.660,00:43:40.660,"and those who are out now from the age of one,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:40.660,00:43:43.420,(crowd talking)
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:43.420,00:43:46.420,I'd rather the end of fighting than the side of the ground.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:46.420,00:43:53.420,"So we have a lovely, lovely job."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:53.420,00:43:55.420,It's going to be fun.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:55.420,00:43:56.420,Good.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:56.420,00:43:58.420,We need to go over and walk.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:58.420,00:43:59.420,Thank you.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:43:59.420,00:44:04.420,"They are having a certificate,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:44:04.420,00:44:06.420,the money part of our community.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:44:06.420,00:44:08.420,They are having a certificate.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:44:08.420,00:44:11.420,And it's not a lot of money.
