Video Title,Link,Start Time,End Time,Text
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:11.340,00:23:19.340,How much did you take at the time when you did the found where you were in the same place?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:19.340,00:23:22.340,I don't know if it's been that long.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:22.340,00:23:28.340,"You go back there, you go back there, and they weren't interested in music, they were not war."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:28.340,00:23:31.340,"When they went to Malta, I think they were not war."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:31.340,00:23:33.340,They didn't agree.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:33.340,00:23:39.340,"They went to Spain, they were impressed."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:39.340,00:23:42.340,So I think the Wall Street is fair.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:42.340,00:23:45.340,"When they went to Spain, they went to other places,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:45.340,00:23:51.340,"I think even in North Africa, we found some resistance to all of that."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:51.340,00:23:55.340,- Is that good? - Yes.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:55.340,00:23:57.340,- Are you good? - No.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:57.340,00:23:59.340,- I'm not good. - It's good to have a boat.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:23:59.340,00:24:01.340,- This one? - Yes.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:24:01.340,00:24:13.340,"- So, as you see, the question is about a pier, but not at risk."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:24:13.340,00:24:21.340,"You take the side of the weak, but the instances where you fight is of two things."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:24:21.340,00:24:24.340,"If you are attacked, all of you are oppressed."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:24:24.340,00:24:33.340,"Relision-wise, because the most precious thing to ask is our conviction."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:24:33.340,00:24:35.340,What's the big problem?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:24:35.340,00:24:38.340,"Because if there's any circumstance that would stop us from doing this,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:24:38.340,00:24:41.340,you have to fight to present it.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:24:41.340,00:24:48.340,I was going to call it first and otherwise. And I'll do this sort of mark. Yeah.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:13.840,00:25:16.240,We're talking about religious operation.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:16.240,00:25:27.440,"What before we close, I want to mention that the deck will be going to play at the morning"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:27.440,00:25:32.520,at six o'clock and it is followed by the Arabic language lessons and we are having a
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:32.520,00:25:34.160,lot of fun and telling you.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:34.160,00:25:37.960,"If you're not taking the Arabic lessons, you're missing a lot of fun."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:37.960,00:25:40.080,The students can testify to that.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:40.080,00:25:43.080,"Also, we have the best orbit course in the whole world."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:43.080,00:25:47.080,"Just think, next week, the people greedy for average orbit."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:48.080,00:25:49.080,That's right.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:49.080,00:25:52.080,And she started from zero.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:54.080,00:25:59.080,"This morning, we're going to finish the alphabet in the cursor."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:25:59.080,00:26:02.080,The way it is written in Quran.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:02.080,00:26:07.080,"So, a week from today, I promise you, the people greedy for average orbit."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:07.080,00:26:09.080,And this is how good the Arabic is.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:09.080,00:26:11.080,It's a sign.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:11.080,00:26:13.080,It's a sign.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:13.080,00:26:15.080,"Don't worry, okay."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:15.080,00:26:17.080,It's a sign.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:17.080,00:26:19.080,This is a sign.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:19.080,00:26:21.080,This is a Quranic sign.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:21.080,00:26:23.080,It's a sign.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:23.080,00:26:25.080,"So, are we from today in Shout-Bah?"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:25.080,00:26:27.080,The people are reading the Quranic Arabic.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:27.080,00:26:29.080,How about the meaning?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:29.080,00:26:31.080,I'm going to teach this.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:31.080,00:26:33.120,"Yes, we're going to have a"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:33.120,00:26:38.120,This is not what I mean by that. This is only two weeks. (Laughter)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:38.120,00:26:43.120,"No, they didn't answer. But, of course."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:43.120,00:26:48.120,"But when you read the word, for ""am"" and out of it, you understand what it is talking about."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:48.120,00:26:54.120,"When you read the word, that ""am"" is not. There are already some words to say, ""No."""
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:26:54.120,00:27:00.120,"Okay, I'm going to close. Prigal, al-Aisha, then we'll go home and sleep and come back at six o'clock."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:27:26.120,00:27:28.120,- I love the California. - Who?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:27:28.120,00:27:32.120,- I'm the brother of the American mother. - Very good.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:27:32.120,00:27:34.960,(muffled speaking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:27:34.960,00:27:36.960,(silence)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:27:36.960,00:27:39.220,(clicking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:28:12.220,00:28:14.480,(clicking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:28:14.480,00:28:16.740,(clicking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:28:16.740,00:28:19.000,(clicking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:28:19.000,00:28:21.260,(clicking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:28:31.260,00:28:33.500,(clicking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:28:33.500,00:28:35.740,(clicking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:28:35.740,00:28:37.980,(clicking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:28:37.980,00:28:40.240,(clicking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:28:40.240,00:28:42.500,(clicking)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:29:11.500,00:29:15.500,(silence)
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:29:44.500,00:29:58.500,"But the rest of the world has lived in one for a thing, and it gives the same meaning."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:29:58.500,00:30:06.500,"So apparently, Salat is also another means of wiping out soon."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:06.500,00:30:13.000,Now I would say those are the unperceivable things.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:13.000,00:30:14.500,Who's the word they're using there?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:14.500,00:30:15.500,In a person?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:15.500,00:30:16.500,Yes.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:16.500,00:30:18.500,In a person seems.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:18.500,00:30:24.500,"Like you tell Allah, ""I'm in a person here."""
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:24.500,00:30:26.500,"Like, ""Oh, I love your dress."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:26.500,00:30:28.500,"What do you really have?"""
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:28.500,00:30:30.500,"No, no, no."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:30.500,00:30:32.500,This is a person.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:32.500,00:30:41.580,in a person's sin. So the prayers will take care of all. I shouldn't put in the
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:41.580,00:30:54.820,"intentions of it. Oh, I'm sure any of the of the positive practices, you know, there's a reason for them."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:54.820,00:30:57.820,God gave us a prescription.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:30:57.820,00:31:00.500,"He salocked the cat,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:00.500,00:31:03.500,"of the surgery, the fasting."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:03.500,00:31:05.060,"I'm sure all these things,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:05.060,00:31:08.500,"the fasting is above of certain goals,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:08.500,00:31:11.140,the suffering limit.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:11.140,00:31:12.980,"And it is worshiped at the same time,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:12.980,00:31:15.980,and therefore I'm sure it vibes.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:15.980,00:31:23.820,So we do it hoping that this will clean our effort.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:23.820,00:31:28.820,"But the idea that we learn from the other menimblers,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:28.820,00:31:31.820,"that we cannot be handled once in,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:31.820,00:31:34.820,"and God picked out the very simple sins,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:34.820,00:31:36.820,"even from the same,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:36.820,00:31:38.820,"fight with others, you know,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:38.820,00:31:39.820,around.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:39.820,00:31:42.820,"I mean, it's not really a fight to happen,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:42.820,00:31:46.820,"but to think of it this way, as is commonly believed,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:31:46.820,00:31:49.820,it's a very simple act of disobedience.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:32:13.820,00:32:20.820,"If it is any means for remembering that, which is given later."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:32:20.820,00:32:28.820,"So if it is the means for remembering Allah, we can also say that Salah is a technique against forgetting."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:32:28.820,00:32:36.820,"If it means therefore, Salah might give the technique that we will not for introducing or other."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:32:36.820,00:32:41.820,"So it is very special, it is from that dream."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:32:41.820,00:32:43.820,I think it is also necessary.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:32:43.820,00:32:49.820,"Actually, in one of the statements of this one, the ground is said, ""I am here for God."""
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:32:49.820,00:32:52.820,"So, they are God God."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:32:52.820,00:32:55.820,"And they are very, very, very, very important."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:32:55.820,00:32:58.820,How many common people you think of God?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:32:58.820,00:33:00.820,"You know, often they think of God."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:00.820,00:33:04.820,They wake up in the morning and they are going to work.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:04.820,00:33:10.820,You get off in the morning and they are hating it and they go sharing or making up their faces
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:10.820,00:33:17.820,"and putting their faces on so they say, ""Fut"" and then go to work."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:17.820,00:33:19.820,They never think of that.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:19.820,00:33:24.820,"Then at the end of the day back, we are preparing dinner."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:24.820,00:33:30.820,So most people don't think of that.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:30.820,00:33:38.820,What's the mind's name?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:38.820,00:33:43.820,The commandment of Surah 59 is 18.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:43.820,00:33:45.820,It's 55 18.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:45.820,00:33:48.820,Just look at it.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:48.820,00:33:53.820,It's a water or something.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:53.820,00:33:55.820,It's a good language.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:55.820,00:33:58.820,"It says, ""O you who believe, be well, God."""
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:33:58.820,00:34:07.820,"In the midst of your examining what he or she had advanced for the coming day, we shall observe God, for God is coming, not for everything you do."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:34:07.820,00:34:14.820,"Do not be like those who forgot that, so in heaven forget that also these are the words."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:34:14.820,00:34:20.820,"Not equal, but those who have preserved heaven and those who have preserved heaven, both who have preserved heaven are the winners."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:34:20.820,00:34:26.460,"So, says, ""Why people forget God's connection? Forget themselves. So, when you"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:34:26.460,00:34:33.700,"get themselves, and who is their self?"" The church is their soul. If you get to feed"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:34:33.700,00:34:40.500,"their soul. After people are very careful, they wanted to get a cup of tea or a breakfast."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:34:40.500,00:34:49.100,"They're giving their body their cup of coffee or breakfast, and they don't, the"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:34:49.100,00:34:52.700,"And the other day, the sisters, they never forget plants."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:34:52.700,00:34:57.140,"So they don't forget the body, which is not them."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:34:57.140,00:34:59.580,"The body, the garment worn by them,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:34:59.580,00:35:03.740,can rise for a blink of an eye.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:03.740,00:35:06.700,"This whole life is like a blink of an eye, even not that."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:06.700,00:35:13.180,"And the real life of the hereafter,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:13.180,00:35:15.500,you can be talking to them for millions of years.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:15.500,00:35:18.700,So what is 60 years for 100 years?
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:18.700,00:35:20.340,the blink of an eye.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:20.340,00:35:24.500,Yet people put all the concentrations of this blink of an eye.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:24.500,00:35:29.220,"And they're going to be rich to poor, tall or tall,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:29.220,00:35:30.220,fat and skinny.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:30.220,00:35:36.620,"And the blink of an eye, they are concentrating all the effort"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:36.620,00:35:39.340,on that blink of an eye.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:39.340,00:35:41.980,"But it's really not important to be tall or tall,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:41.980,00:35:45.980,but the woman's eyes are spinning.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:45.980,00:35:48.980,"beautiful to God, he thought that it really doesn't matter."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:48.980,00:35:50.980,The blink of an eye.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:50.980,00:35:59.980,What matters is this blink of an eye is very important and that it prepares you for the hereafter.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:35:59.980,00:36:03.980,So our goal is to go out with this mind.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:03.980,00:36:11.980,"I don't know, Samy and Beth, let's start with the hymnist, as well."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:12.480,00:36:19.480,that the reverse and gravity that this allowed to lay a once-out sin to another way to wipe an out sin.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:19.480,00:36:28.280,"Yes, passing and doing. What the duties? What the duties impose on you,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:28.280,00:36:33.980,"like that, one out, right out, is sin. Because that verse we looked at,"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:33.980,00:36:39.480,"and we lived on for a few, is a general statement, that the righteous works wipe out sin."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:39.480,00:36:44.480,"Right this works. When you feed the hungry person, ask him to speak."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:44.480,00:36:46.480,This is why some of you say.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:46.480,00:36:50.480,"You know, I talk to Dr. Kastin."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:50.480,00:36:52.480,"Thank you, Dr. Kastin."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:52.480,00:36:54.480,"Dr. Kastin, I'm a mother."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:54.480,00:36:55.480,"Dr. Kastin, I'm a mother."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:55.480,00:36:58.480,"You know, what's your office here, kind of?"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:36:58.480,00:37:01.480,"Love you, but, if you say to Dr. Kastin, I'm a mother."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:37:01.480,00:37:02.480,"Please, please."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:37:06.480,00:37:09.480,"I don't know for questions, I was sorry, one of those."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:37:09.480,00:37:14.480,What if I could make up for days and you would...
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:37:14.480,00:37:17.480,"Otherwise, no."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:37:17.480,00:37:22.480,So the tradition of only a Thursday at the happy start.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:37:22.480,00:37:24.480,"Monday at Thursday, yes, happy."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:37:24.480,00:37:31.480,"Just like in Ludo, post-time for the July change, I don't know if I go to the Christmas road, but I don't have to."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:37:31.480,00:37:35.480,"I don't want to be here for my car, so I just have to ask myself."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:37:35.480,00:38:03.480,"extra passing is ugly. No, but passing the number of busy misses on the people. Right. Right. Right. If it is taken from around. Yes. Like if you're black and all you have to pass to be there. That's, this is all. This is all."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:03.480,00:38:11.220,"So, uh, I've never said it in the branch, but, uh, you just, it's fascinating."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:11.220,00:38:15.420,"Oh, folks, if you pass it all over Ramadan, if you have no plans to do, do you want to pass an extra day?"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:15.420,00:38:16.580,"Sam, what did you do?"
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:16.580,00:38:17.580,Right.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:17.580,00:38:22.060,"That says, ""pass the specific number of days."""
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:22.060,00:38:25.820,"That's the good way to move, you'll do this for 10."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:25.820,00:38:31.400,"So, a sentence wants you to disobey about, in any way or force."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:32.920,00:38:35.020,"If you want to pass, go on a diet."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:35.020,00:38:38.920,"In other words, for that reason, I would deliver the drink my class."
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:38.920,00:38:41.920,I would go on a diet and there would be some reason.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:41.920,00:38:43.920,Or appeal up to something.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:43.920,00:38:44.920,Just to read.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:44.920,00:38:45.920,So I will not read that.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:45.920,00:38:46.920,So I'll be dieting.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:46.920,00:38:47.920,Absolutely.
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=zUTpuo0E8o0,00:38:47.920,00:38:48.920,I'll be right.
