Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:17.690,00:31:22.570,"effort is in vain.
And we are blessed here. See, we're gonna",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:22.570,00:31:28.109,"stand up. We're gonna pray to God.
We're gonna establish contact",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:28.109,00:31:33.190,"with God and there will be no name from
the moment we say Allah Akbar to open",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:33.190,00:31:38.130,"the prayer, to the end, there'll be no name but
the name of God.",Dr. Rashad Khalifa,,00:31:33.190,Demonstration of the Friday Prayer
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:38.300,00:31:41.980,And you can see the difference.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:43.120,00:31:44.860,Aqem Al-Salah,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:44.860,00:31:48.740,"ALLAH-O AKBAR, ALLAH-O AKBAR, LA ILAAHA ILLAA ALLAH.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:49.940,00:31:53.269,ALLAH-O AKBAR,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:53.269,00:31:55.269,(1:1) بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:55.269,00:31:57.426,(1:2) ٱلْحَمْدُ لِلَّهِ رَبِّ ٱلْعَـٰلَمِينَ,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:57.426,00:32:03.763,"(1:3) ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ  
(1:4) مَـٰلِكِ يَوْمِ ٱلدِّينِ
(1:5) إِيَّاكَ نَعْبُدُ وَإِيَّاكَ نَسْتَعِينُ",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:32:03.763,00:32:12.406,"(1:6) ٱهْدِنَا ٱلصِّرَٰطَ ٱلْمُسْتَقِيمَ 
(1:7) صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:32:12.406,00:32:14.406,ALLAH-O AKBAR,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:32:18.920,00:32:24.220,"سمع الله لمن حمده (God listens to those who say praise)
ALLAH-O AKBAR (God is the greatest)",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:32:28.680,00:32:33.980,"ALLAH-O AKBAR (God is the greatest)
ALLAH-O AKBAR (God is the greatest)",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:32:39.059,00:32:42.100,ALLAAH AKBAR (God is the greatest),Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:32:42.160,00:32:48.280,"(1:1) بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ 
(1:2) ٱلْحَمْدُ لِلَّهِ رَبِّ ٱلْعَـٰلَمِينَ 
(1:3) ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:32:48.280,00:32:53.134,"(1:4) مَـٰلِكِ يَوْمِ ٱلدِّينِ
(1:5) إِيَّاكَ نَعْبُدُ وَإِيَّاكَ نَسْتَعِينُ",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:32:53.134,00:33:01.643,"(1:6) ٱهْدِنَا ٱلصِّرَٰطَ ٱلْمُسْتَقِيمَ 
(1:7) صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:33:01.643,00:33:04.760,ALLAH-O AKBAR (God is the greatest),Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:33:08.650,00:33:13.800,"سمع الله لمن حمده (God listens to those who say praise)
ALLAH-O AKBAR (God is the greatest)",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:33:19.240,00:33:24.280,"ALLAH-O AKBAR (God is the greatest)
ALLAH-O AKBAR (God is the greatest)",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:33:29.460,00:33:31.460,ALLAH-O AKBAR (God is the greatest),Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:33:36.820,00:33:43.520,"ASALAAMU ALAYKUM (peace be upon you)
ASALAAMU ALAYKUM (peace be upon you)",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:33:43.520,00:33:45.320,This is why it is appropriate to say,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:33:45.320,00:33:49.760,"congratulations at the end of the prayer,
because you just received a gift",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:33:49.760,00:33:54.520,"from God, the equivalent of a hundred
million dollars in your account.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:33:55.430,00:33:57.130,Congratulations.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:34:10.320,00:34:14.209,"ALHAMDULILLAH, praise be to God",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:34:14.209,00:34:17.280,WA ASHADU AN LA ILLHA ILLA ALLAH WAHDAHU LA SHARIKA LAH.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:34:17.280,00:34:21.740,And I bear witness there's no god except the One God.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:34:21.740,00:34:28.120,"Our topic today is a very important one, marriage in Islam.",Dr. Rashad Khalifa,,00:34:21.740,Sermon: Marriage in Islam
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:34:28.130,00:34:34.190,"God has prescribed for us laws
to govern the important aspects of",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:34:34.190,00:34:41.380,"our lives and He left a lot of freedom
for many other aspects in our lives.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:34:41.380,00:34:50.080,"And we're told that these laws are
recommendations or commandments.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:34:50.080,00:34:53.790,"They are commandments because we should
do them",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:34:53.790,00:34:59.010,"and they are recommendations because we
have the freedom not to do them, as long",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:34:59.010,00:35:03.140,as we are ready to pay the price.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:35:03.140,00:35:08.509,"God tells us in SURA 10 verse 62 that
if you follow these commandments, you are",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:35:08.509,00:35:14.420,"guaranteed happiness, perfect happiness
in this world.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:35:14.420,00:35:21.019,"And tells us in SURA 21 verse 142 that
if you disregard these commandments, you",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:35:21.019,00:35:24.579,are guaranteed a miserable life.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:35:24.700,00:35:34.030,"So, it is very important for us to know
these laws with regard to every aspect of",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:35:34.030,00:35:39.010,"our lives, and today I'm going to share
with you the commandments dealing with",Dr. Rashad Khalifa,,00:35:34.030,Love as the First Requirement
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:35:39.010,00:35:41.579,marriage.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:35:43.200,00:35:47.630,"There are two requirements that must be
fulfilled",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:35:47.630,00:35:55.500,"for two people to get married.
And these are... Number one is love.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:35:55.500,00:36:03.992,"And we see this in SURA 4 verse 24. The Arabic is
فَمَا ٱسْتَمْتَعْتُم بِهِۦ مِنْهُنَّ",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:36:03.992,00:36:13.120,"the ones that you like, you get
married to. So, love must exist between the two.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:36:13.120,00:36:18.820,And this cannot happen without,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:36:18.820,00:36:23.100,"good acquaintance with the person. You
must know the person. You must",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:36:23.100,00:36:30.030,"know his or her habits and you must know his
or her temper. You must know his or her",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:36:30.030,00:36:36.060,"principles. You just must know
the person. You cannot love a person",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:36:36.060,00:36:42.180,"without knowing that person.
So, this calls for a period of",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:36:42.180,00:36:48.070,"acquaintance, getting to know each other.
And then based on that knowledge, you",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:36:48.070,00:36:54.640,"either love the person or not.
And God tells you if you love the person, then",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:36:54.640,00:36:57.510,you get married.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:36:58.200,00:37:02.610,"God says that if this is the person
intended for you, God will put love in",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:37:02.610,00:37:07.910,"your hearts. And this is in SURA 30
verse 21.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:37:08.080,00:37:14.099,"So, the first requirement
before ever becoming intimate",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:37:14.099,00:37:20.880,"is love. You must know each other very
well and you must be in love with each",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:37:20.880,00:37:25.950,"other. And God will help you along if
this is the right person. If you don't love",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:37:25.950,00:37:30.619,"the person, that is not the right person for
you.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:37:30.920,00:37:35.880,"The second requirement is dowry for the
wife.",Dr. Rashad Khalifa,,00:37:30.920,The Dowry as Security
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:37:35.880,00:37:41.250,"And we, we understand throughout the Quran,
we understand from the Quran that the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:37:41.250,00:37:45.910,"purpose of the dowry is security for the
woman.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:37:45.910,00:37:53.440,"Because in many cases, you are taking a
girl from her parents house. Then, she",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:37:53.440,00:38:00.829,"becomes dependent on the husband. This is
the majority of wives in the whole world.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:38:00.829,00:38:06.310,"And you can't just throw her out after a
year or two,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:38:06.310,00:38:11.870,"because she is not the same person.
And after what the Quran calls a",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:38:11.870,00:38:18.440,"formidable oath has been made between
the two of you. So, the purpose of the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:38:18.440,00:38:23.740,"dowry is security.
And this can be",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:38:23.740,00:38:31.810,"attained by writing a contract and paying
the dowry in advance or saying that",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:38:31.810,00:38:37.690,"if divorce takes place or if the marriage
breaks up, then the wife must be given",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:38:37.690,00:38:42.099,"a certain amount of money that will
provide her security. The Quran is very",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:38:42.099,00:38:47.109,"careful in this respect, even with
divorce.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:38:47.109,00:38:55.119,"In SURA 2 verse 240 and 241, we
see that divorcees must be given",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:38:55.119,00:39:02.440,"alimony or some kind of security. In
SURA 65 the first verse says very",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:02.440,00:39:07.079,"carefully that you can't kick the wife
out of your house.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:07.079,00:39:11.650,"And this provides security for the wife. This is
the divorced wife.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:11.650,00:39:17.514,"And you cannot even fabricate conditions
and situations to make them so miserable",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:17.514,00:39:23.400,"that they leave on their own.
You must guarantee their housing and",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:23.400,00:39:28.800,"staying with their children.
And she will not be the man's wife.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:28.810,00:39:31.810,"He cannot touch her, but she has to stay
in that house.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:31.810,00:39:37.090,"She must be provided with security of
housing, provisions and this is",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:37.090,00:39:40.750,"throughout the Quran. So, this is the
purpose of the dowry. These are the two",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:40.750,00:39:46.280,"condition.
There must be a sufficient period of time",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:46.280,00:39:51.720,"for the two people to know each other
and to satisfy the first requirement of",Dr. Rashad Khalifa,,00:39:46.280,Engagement Before Consummation
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:39:51.720,00:39:57.190,love before becoming intimate.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:40:04.960,00:40:10.570,"What is being done now, what my parents
did and what is happening in most Muslim",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:40:10.570,00:40:17.850,"countries is they actually do official the
marriage.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:40:17.850,00:40:22.590,"And then, the now husband and wife, they
don't touch each other. They do not",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:40:22.590,00:40:27.030,"become intimate, but this marriage,
official marriage gives them a chance",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:40:27.030,00:40:32.730,"to be together alone, hold hands, go
places, know each other. And then after",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:40:32.730,00:40:37.220,"months or a year or years, the marriage
is consummated.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:40:37.220,00:40:42.830,"And of course during this period, if it
doesn't work out, they break up. They find",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:40:42.830,00:40:50.680,"somebody else. And she is still a virgin.
And she still hasn't lost her chances.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:40:50.680,00:40:54.220,"This is how my parents got married, this is how my sister got married.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:40:54.280,00:41:00.200,How long were you... you did the marriage first and then how long was it before consummating the marriage?,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:41:03.328,00:41:05.328,You didn't...,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:41:12.551,00:41:15.859,There were two years between كتب الكتاب which is the...,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:41:16.464,00:41:24.020,"Oh, it was an engagement and then two years and then you did official marriage and the consummation",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:41:24.020,00:41:30.000,"at the same time. So, you had two years 
of knowing each other. If I was in Egypt, you wouldn't do it....",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:41:30.569,00:41:31.631,I'm just kidding.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:41:36.579,00:41:38.615,"Oh, you didn't go outside.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:41:39.184,00:41:45.000,You were all... you had a chaperone... OK. I'm satisfied now.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:41:51.700,00:41:57.450,"But this is really the way it is done of
most marriages in the Muslim world.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:41:59.440,00:42:04.119,"Worship in Islam, and all practices in
Islam, and all the commandments that God",Dr. Rashad Khalifa,,00:41:59.440,Self-Discipline and Self-Control
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:04.120,00:42:10.460,gave us are based on self discipline and self-control.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:10.460,00:42:12.399,"I mean, Ramadan is coming up where you're",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:12.399,00:42:16.978,"gonna tell your body ""you're not gonna
eat or drink untill sunset.""",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:16.978,00:42:21.340,This is self....it takes self-discipline and self-control.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:21.850,00:42:27.160,"Where self discipline and self control is
lost,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:27.160,00:42:32.170,"the human being becomes worse than
animals. And there's a specific",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:32.170,00:42:37.869,"reference in the Quran for this
in SURA 7 verse 179. God called some",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:37.869,00:42:45.150,"people ""they are like animals, even worse.""
I mean, what is happening now in this",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:45.150,00:42:51.750,"country and in Europe is that
people meet. They don't even know each",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:51.750,00:42:55.980,"other ""let's hop in bed."" This is worse
than animals.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:42:55.980,00:43:04.429,"because you can take a female cat or a
female dog or a female horse that is not",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:04.429,00:43:12.080,"in heat, not in that proper period and put her 
in the midst of two hundred",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:12.080,00:43:18.070,"best-looking horny males. Can they touch
her?",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:18.070,00:43:22.780,"They will not touch her. They cannot
touch her because it is not the proper",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:22.780,00:43:27.880,"time, but with human beings the way it is
done now here, it's a lot worse than",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:27.880,00:43:33.790,"animals. They're worse than animals and
these are the laws that God",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:33.790,00:43:38.730,"lays down for our happiness.
Because",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:38.730,00:43:46.161,"especially for the woman, I mean, she cheapens herself when she acts this way,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:46.161,00:43:48.930,"for the man, too.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:48.930,00:43:52.700,"So, the two requirements... I'm repeating again",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:52.700,00:43:57.814,are that long period of time where people,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:43:57.814,00:44:04.300,"must know each other and must fall in love before becoming intimate. So, remember love before intimacy,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:44:04.300,00:44:10.619,"and the dowry that is to provide
security for the wife.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:44:10.619,00:44:18.690,"Now, the Quran leaves room for forfeiting
the dowry if the wife is independently",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:44:18.690,00:44:22.540,"wealthy.
And being married or unmarried or",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:44:22.540,00:44:29.460,"divorced or widowed or whatever will not
affect her security, then she can forfeit the dowry.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:44:30.040,00:44:35.380,But we have examples of a man who's holding a fantastic position and he's,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:44:35.390,00:44:40.900,"wealthy and 
his ex-wife is on welfare. That's not fair.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:44:40.900,00:44:47.999,This is what the Quran... this is what God's laws are supposed to avoid a situation like that.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:44:48.340,00:44:55.339,"So, it is to the best for the benefit of the girl to demand her",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:44:55.340,00:45:00.820,right when the situation calls for it.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:45:02.760,00:45:06.000,Tooboo Ela Allah. Repent.,Dr. Rashad Khalifa,,,
