Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:01.270,00:18:04.774,"So, the coach is gonna be very crowded.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:04.774,00:18:10.270,"First class, God says in Sura 56",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:10.270,00:18:18.281,"that there will be multitudes of the early 
generations, which ours is one of them",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:18.281,00:18:21.418,and few of the later generations.,Dr. Rashad Khalifa,,00:18:18.281,A Renewal of the Message
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:22.598,00:18:28.460,"You know, God wills that this generation of ours witnesses a renewal of the message.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:28.460,00:18:33.455,"You know, the Christians have gone astray. They have been worshiping Jesus.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:33.455,00:18:38.815,The Muslims gone totally astray worshiping Muhammad and the saints.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:38.815,00:18:44.474,"And the people forgot about God and all of a sudden, there comes into focus ""God Alone"" message",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:44.474,00:18:49.634,with this fantastic miracle that is coming to to enhance that.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:49.634,00:18:53.253,I'm sure many many people thought of it and I have met a few of them,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:18:53.253,00:19:02.497,but they did not have the authorization or the power or this mathematical code in the Quran that points at God Alone.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:02.497,00:19:05.284,"19 means God is One, God Alone.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:05.940,00:19:14.065,And this is our generation. You can be sure that subsequent generations will be fewer of the people.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:14.065,00:19:19.552,"I mean, here we are; we are pounding each other's head every day. ""Let's worship God alone. Let's worship God alone.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:19.552,00:19:22.178,"""You're idol worshiping. I am idol worshiping.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:22.178,00:19:25.398,"You know, we are reminding. We are a lucky generation.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:26.269,00:19:31.662,"There will be multitudes of us, our generation, IN SHAA ALLAH, in first class,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:31.662,00:19:33.039,in the High Heaven.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:33.039,00:19:38.349,"Now, the difference is much greater than first class and coach of the plane.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:38.970,00:19:45.767,"But then as, as the message, as they move further from our witnessing of the miracle,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:45.767,00:19:50.284,we are witnessing the miracle before our eyes,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:50.284,00:19:55.455,"and as they move further, there'll be less and less, according to Sura 56.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:56.404,00:19:58.938,"So, we are a very lucky generation.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:19:58.938,00:20:03.220,And this brings to us more privilege.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:20:03.220,00:20:07.227,I will not call it responsibility. I will call it privilege,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:20:07.227,00:20:13.975,"to be much more careful, to do our five daily prayers, to observe God, observe His laws",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:20:13.975,00:20:15.053,make ZIKR continuously.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:20:15.053,00:20:17.250,"Well, this reminds me.",Dr. Rashad Khalifa,,00:20:15.053,A New Zikr: God Is in This Room
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:20:17.250,00:20:20.000,"If you get distracted, the new ZIKR...",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:20:20.000,00:20:25.996,I was listening to the Quran the other day and the reader in a beautiful voice was saying,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:20:25.996,00:20:36.300,"the part of Quran where God says ""do they think that I do not hear their secrets and their conspiracies?""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:20:36.300,00:20:43.262,"""Do they think that I do not hear their secrets and their conspiracies?""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:20:43.262,00:20:53.160,"And when Moses and Aaron said ""we're afraid Pharaoh may kill us."" God said ""don't worry. I'll be with you. I hear and I see.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:20:53.160,00:21:02.954,"And this inspired me, as I was going to sleep two nights ago to say ""God hears my secret",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:02.954,00:21:05.150,and my declarations.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:05.150,00:21:06.881,"God knows my secrets.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:06.881,00:21:09.331,And this evolved gradually until I said,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:09.331,00:21:11.259,"""God is here in this room.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:11.259,00:21:15.330,"""God is here now in this room. God sees me, hears me.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:15.330,00:21:19.775,And this is what you have to visualize and materialize.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:19.775,00:21:24.734,"And it has a tremendous, great effect. I'm sure your soul will grow tremendously.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:24.734,00:21:29.466,"And if you had any devilish thoughts, they will go away.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:30.000,00:21:34.832,"You just visualize God with you. God is in this room, wherever you are.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:35.450,00:21:38.049,God is here now. God is with me.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:38.285,00:21:40.285,This is a new ZIKR.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:41.057,00:21:43.520,God is teaching us.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:44.582,00:21:46.582,And it will help you a lot.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:46.582,00:21:48.359,It helped me.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:48.792,00:21:50.773,And this is what I'm sharing with you now.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:51.980,00:21:54.440,God is with me. God is in this room.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:55.424,00:21:58.132,"He is... see, as we talked now. God is in this room.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:21:58.413,00:22:02.659,"God is Omnipresent in every room, everywhere.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:04.780,00:22:10.272,"And personally with you as well 
as that ant out there by the roses.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:10.272,00:22:11.971,God is with that ant.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:11.971,00:22:14.317,"God controls everything that the ant is doing,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:14.317,00:22:16.284,how much food it gets.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:16.284,00:22:17.733,God is with me.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:17.733,00:22:19.392,God is here.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:20.000,00:22:22.000,"He hears my secrets,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:22.000,00:22:22.972,what I'm thinking.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:22.972,00:22:25.997,And this will help a lot.,Dr. Rashad Khalifa,,00:22:22.972,Plans for a Generic Video Tape
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:31.465,00:22:33.224,"The miracle,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:33.224,00:22:38.850,I'll just give you a piece of news as to what I'm doing,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:38.850,00:22:41.279,since we're all in this together.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:46.078,00:22:49.416,What I'm doing now is,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:49.416,00:22:57.604,"I'm gonna give the mathematical miracle of Quran a lot of attention in the coming days and weeks, In shã Allah.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:22:59.160,00:23:03.668,And what I'm doing is I'm making a generic video tape on the miracle.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:04.809,00:23:11.102,Generic means that it will just have the facts in the video,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:11.102,00:23:16.783,and anybody can dub his or her own language on the tape.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:16.783,00:23:20.250,"So, I'm going, I'm going to do the English and the Arabic.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:20.250,00:23:24.178,We're gonna have Mohtasham or Abdullah or both do the Turkish.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:24.420,00:23:30.952,"Gatut will do the Indonesian, Malaysian. Franchesco will do the Spanish.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:31.148,00:23:34.270,"We're gonna dig up somebody to do the Urdu, and so on.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:34.270,00:23:38.513,Susan will do the Farsi and the French because she is good in both.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:39.149,00:23:49.076,"So here, so we're gonna have it in English, Arabic, Urdu, Turkish, Indonesian, Malaysian, Farsi, French.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:49.076,00:23:52.419,Eric is going to do it in Swedish.,Dr. Rashad Khalifa,,00:23:49.076,Flashcards for the Miracle
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:52.419,00:23:54.419,Eric Thornwall,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:23:54.897,00:24:00.000,"So, we will also have these flashcards. These are flashcards",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:00.000,00:24:02.936,and I can have them by next week.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:02.936,00:24:05.209,"And they help a lot of people,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:05.209,00:24:12.011,especially that there must be like 75% to 80% of the people who have a mathematical mental block.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:12.780,00:24:16.459,"You know, what's one plus one?",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:18.780,00:24:20.505,She doesn't know.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:20.505,00:24:27.698,It's called the mathematical mental block.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:27.698,00:24:28.872,A lot of people have them.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:28.872,00:24:30.872,They're geniuses.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:31.372,00:24:41.353,But these flashcards...,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:41.943,00:24:44.680,have to laugh a while.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:44.680,00:24:50.000,The flashcard,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:50.000,00:24:53.456,"makes it easy, so...",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:24:54.045,00:24:57.742,We're gonna edit this out.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:03.171,00:25:06.608,Sometimes you get intoxicated.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:06.608,00:25:09.202,This is called God's intoxication.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:09.806,00:25:10.607,The smallest thing,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:10.607,00:25:15.085,"you know, people who drank last night, think they were intoxicated.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:15.085,00:25:18.108,"And at first, the smallest things makes them laugh",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:18.108,00:25:21.170,"Then, they wake up in the morning with a huge hangover.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:22.113,00:25:24.787,And sometimes God's people get like that.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:24.787,00:25:27.810,"You know, the smallest things make them laugh out of control.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:28.013,00:25:30.942,"This is the title; it says ""Mathematical Miracle of Quran.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:31.886,00:25:36.600,"And this says ""these are all physical facts.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:39.020,00:25:43.277,"And this is the last statement before 
the actual facts.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:43.277,00:25:46.150,The Quran is mathematically coded beyond the human intelligence.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:46.150,00:25:48.156,"This is Arabic and English, by the way.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:48.785,00:25:51.999,We're gonna have them in nice-sized cards for everybody.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:51.999,00:25:53.999,Here is...,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:54.045,00:25:57.525,"This is another set, the last one, I promise.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:25:57.525,00:26:01.344,"It says ""the Quran's mathematical code is based on the number 19.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:26:02.200,00:26:04.541,And here is fact number one.,Dr. Rashad Khalifa,,00:26:02.200,The Facts on the Flashcards
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:26:04.816,00:26:06.226,You see how simple it is.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:26:06.508,00:26:13.907,"Fact number 1: opening statement of the Quran the ""Bismillah"" consists of 19 Arabic letters.",Dr. Rashad Khalifa,,,
