Video Title,Link,Start Time,End Time,Text,Speaker
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:25:57.696,00:26:02.358,"The messenger: Yes. 127, right?",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:26:02.358,00:26:09.440,"We put the verse numbers. This is the total number of verses in the 
Sura. If you put 129 which includes the two false",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:26:09.440,00:26:17.809,"verses, of course, the whole thing collapses. And 
then you put verse number 1 2, and we go on to 127",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:26:17.809,00:26:25.520,"and this will represent Sura number 9 and then 
after that we get to Sura number 10. We put",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:26:25.520,00:26:35.870,"the number of the Sura right after that and 
then you put the number of verses which is, what, 106",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:26:35.870,00:26:41.420,for Sura number 10 and then you put Bism Allah Arrahman Arraheem.  a zero and then the first verse,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:26:41.420,00:26:51.530,"and then the second verse and so on to 106. Now, Sura number 10,
the number of verses and Bism Allah Arrahman Arraheem",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:26:51.530,00:26:59.146,"has a zero. Sura number 9 does not have Bism Allah Arrahman Arraheem, so there is no zero. If",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:26:59.146,00:27:05.330,"and at the end, the end result is a very long 
number that is a multiple of 19. If you",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:27:05.330,00:27:11.092,put Bism Allah Arrahman Arraheem in Sura 9 and you put a zero here the whole thing collapses.,Dr. Rashad Khalifa
