Video Title,Link,Start Time,End Time,Text,Speaker
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:01:16.580,01:01:21.830,"parent letter looks like this. Ha. So, at 
the beginning of the word, it looks like",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:01:21.830,01:01:30.834,"this. In the middle, and this is where it is crazy. Watch very closely. This is how it looks like.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:01:32.926,01:01:39.380,"Let me repeat that. This is what it looks 
like in the middle of the word",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:01:39.380,01:01:45.410,"from both sides. This is the Ha. I told you it 
was crazy. Also, sometimes it's written like",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:01:45.410,01:01:58.460,"this. Ha. In the middle. At the end, it looks 
like this. I told you it was a crazy letter. Very",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:01:58.460,01:02:06.710,"strange. But once you know it, you become 
the expert. So, here's the letter Ha. At the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:02:06.710,01:02:14.182,"beginning of the word or in the middle, 
in the middle of the word or at the end.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:02:15.870,01:02:19.470,"It is very easy once you know. You 
know, don't let... don't let these",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:02:19.470,01:02:23.610,"things intimidate you. Things you become 
afraid of things when you're ignorant",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:02:23.610,01:02:28.590,"of them. Ignorance creates fear but 
once you know it becomes very easy.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:02:28.590,01:02:36.954,"So, this letter and the others will become 
very easy for you the next letter is Wow.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:02:38.240,01:02:43.910,"And as you remember look down here. It's one of 
the six letters that cannot be connected from",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:02:43.910,01:02:50.420,"the left and it does not change its looks like the 
crazy letter Ha. So, at the beginning of the word",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:02:50.420,01:02:57.770,"looks like this and cannot be connected from this 
side. In the middle, it will be connected only from",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:02:57.770,01:03:04.393,"the right side but not from the left side like 
this and at the end, it will look the same like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:03:05.210,01:03:14.480,"The last letter, thank goodness, is the letter Ya which looks like this and sometimes with",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:03:14.480,01:03:20.930,"two dots at the beginning of the word, it 
looks like this, the two dots. In the middle",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:03:20.930,01:03:26.720,"looks like this with the two dots. At the 
end, it looks like this with the two dots.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:03:26.720,01:03:38.150,"It's connected from here. So, these are all 
the letters of the Arabic alphabet as they",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:03:38.150,01:03:43.201,"appear at the beginning of the word, the 
middle of the word or the end of the word.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:03:45.490,01:03:49.420,"Let's take a break and we'll 
be back with more lessons.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:04:18.320,01:04:26.700,"AL-SALAM ALAYKOM. So, here we are again and I have 
a very nice surprise for you and I'm assuming that",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:04:26.700,01:04:32.730,"you studied the alphabet. You know now every 
single letter looks in the beginning of the word",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:04:32.730,01:04:41.440,"in the middle, at the end. I am hoping that you 
have memorized the vowels, the FAT-HA, the KASRAH",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:04:41.440,01:04:47.410,"the DAMMAH the SHADDAH, the SUKOON. So, you know all 
the Arabic alphabet. You know what they look like",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:04:47.410,01:04:55.030,"at the beginning, middle and end of the word. You 
know the vowels and the surprise is now you can",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:04:55.030,01:05:02.650,"read and write Arabic. That's right. You will not 
understand a thing but this you'll have to build",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:05:02.650,01:05:08.770,"up. You have to build up your vocabulary and the 
grammar as you go but right now you're supposed, if you",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:05:08.770,01:05:15.190,"did what you're supposed to do that is memorize
the alphabet and the vowels, you should be able",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:05:15.190,01:05:20.680,"to pick up any book and read it. You can pick 
up the Quran or any book or any Arabic newspaper",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:05:20.680,01:05:28.270,"and read it, right now. If not, please go 
back and study the alphabet and what they look",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:05:28.270,01:05:34.570,"like and the vowels. Play the tape over and over 
until you memorize the alphabet and I want you",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:05:34.570,01:05:41.584,"to pick up any Arabic book look in it and read 
it. I'm gonna prove it to you. Okay. Here we go.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:05:43.310,01:05:45.659,you know what this letter is?,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:05:46.630,01:05:55.290,"This is Ba. We put a slanted dash under 
it, becomes Bi. We connect it with this letter",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:05:55.290,01:06:02.880,"that has three teeth. You know what this is? This is the Seen and you put a SUKOON on it, becomes",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:06:02.880,01:06:11.450,"Bis. So, this is Bis. Bis. See? You can see it 
in an Arabic book looking like this and then",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:06:11.450,01:06:17.540,"the letter Meem that looks like this at the end 
of the word and we put a KASRAH under it. This",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:06:17.540,01:06:25.460,"becomes BISMI. See? BISMI. You should be able 
to read it now. You probably even know the meaning",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:06:25.460,01:06:34.634,"of this word. BISMI. In the name of. The next 
word is, here's, ALEF. With the FAT-HA make it A.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:06:35.190,01:06:43.080,There is a Lam at the beginning of the word. We'll put a SUKOON on it. This makes it AL.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:06:43.080,01:06:52.260,"AL. This is the first word. BISMI. The next word 
is A and Lam. AL. Another Lam with a FAT-HA",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:06:52.260,01:07:03.751,"AL-LA. ALLAH. There is a Ha at the end of the 
word. Remember? BISMI and ALLAHI",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:07:06.180,01:07:18.780,"Now, when you read these two letters. Excuse me. I have to cut here. Repeat again. Take two",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:07:18.780,01:07:28.280,"on this part. Now, when you look at these two words 
together and this is a very simple rule that",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:07:28.280,01:07:34.700,"you will see over and over again. When you read 
the two words. This is BISMI and this is ALLAHI.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:07:34.700,01:07:44.600,Together will become BISMILLAHI. BISMILLAHI. The Alif and the Lam become silent. This AL.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:07:44.600,01:07:53.774,"Alif and Lam. This is the Arabic article 
the. AL. You're gonna see it in every word.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:07:54.450,01:08:02.160,"Let us look at this word here. The first letter in 
it is Ba. We put a KASRAH under it to make it Bi.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:08:02.160,01:08:11.400,"The second letter is Seen and we're gonna put a 
SUKOON on it to make it BIS. So, so these two letters",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:08:11.400,01:08:18.720,"Bi and the Seen with a SUKOON makes it BIS. The 
third letter is Ma, Meem and we'll put a KASRAH",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:08:18.720,01:08:25.080,"under make it BISMI. So, there's an Arabic word 
that you probably know the meaning of this word",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:08:25.080,01:08:36.630,"BISMI which means in the name of. The next word 
starts with an A. The second letter is AL is a",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:08:36.630,01:08:47.010,"Lam with the SUKOON. AL. So, this makes it AL and by 
the way, this is the Arabic article the. AL. Alif",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:08:47.010,01:08:55.740,"and Lam with a SUKOON. This here 
is AL, the article the. And you're",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:08:55.740,01:09:07.160,"going to see it a lot. The. AL. The third 
letter in this second word is another Lam",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:09:07.160,01:09:17.300,"with a FAT-HA. AL LA. AL LA. And the third letter, the last letter HA. Allah. Allah. this is a",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:09:17.300,01:09:25.580,"special way of writing the word that means God. 
Allah. So, it's BISMI Allah. These two words. Now,",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:09:25.580,01:09:37.520,"when you have two words together, the article AL 
becomes silent. You do not pronounce it. There is",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:09:37.520,01:09:45.020,"the first word, BISMI. You can read it. Look 
it up in any book, you read it. BISMI. BISMI.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:09:45.020,01:09:51.890,"And the second word ALLAH but you have memorized 
the alphabet you know what they look like in the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:09:51.890,01:10:00.410,"beginning, the middle and the end. Allah. And now a 
very simple rule is that this article AL becomes",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:10:00.410,01:10:08.480,"silent when you read the two words together. So, 
this becomes BISMILLAH. BISMILLAH. And you have",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:10:08.480,01:10:15.582,"a SHADDAH on this letter because of the... when 
you cancel these two, the SHADDAH will look like that.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:10:19.880,01:10:27.830,"So, these are two word. In the name of God. BISMILLAH. 
And you will always see that the article AL becomes",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:10:27.830,01:10:35.850,"silent when you read... when you combine the 
words together. The next word is another AL",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:10:35.850,01:10:49.850,"the article the. AL. See, this is the God. AL. ALLAH. BISMILLAH. AL. the. Most Gracious. RAHMAN. AL-RA",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:10:49.850,01:10:58.780,and then the Ha with the SUKOON. AL-RAH. And then the Ma. AL-RAHMAN,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:11:00.970,01:11:06.760,"There it is. BISMILLAH. Now, because 
we are not stopping on Allah, again",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:11:06.760,01:11:12.530,"we have to put a KASRAH here, becomes BISMILLAHI",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:11:12.530,01:11:18.590,"And this word is AL-RAHMAN. Just make it 
connect because there's one more word to",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:11:18.590,01:11:25.460,"make this AL-RAHMANI. If you stop, then you put 
a SUKOON. Cause SUKOON mean stop. AL-RAHMANI",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:11:25.460,01:11:31.580,"And again if you read this letter, combine 
this world combine with the other words",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:11:31.580,01:11:39.680,"the article AL becomes silent and you add a 
SHADDAH on this letter. So, it becomes BISMILLAH-E",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:11:39.680,01:11:50.300,"RAHMANI. The article AL becomes 
silent. Same with the last word AL",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:11:50.300,01:12:02.920,"RA HI and the long HI M. And because we're going 
to stop, we make... put a SUKOON AL-RAHIM. And this",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:12:02.920,01:12:07.960,"AL becomes silent when you combine 
it with the other words. So, when you",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:12:07.960,01:12:15.904,"read the whole thing, it becomes BISMILLAH-E RAHMAN-E RAHIM. And you put a SHADDAH here.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:12:18.190,01:12:25.729,"See how easy it is? Now, as you see, you can read the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:12:25.729,01:12:33.859,"the words in any book. I'm going to prove it 
to you. Let us open a Quran. BISMILLAH-E",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:12:33.860,01:12:39.650,"RAHMAN-E RAHIM. And you will see that it's very 
easy to read and it is very easy because you",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:12:39.650,01:12:45.770,"studied the alphabet and the vowels and how 
the alphabet looks inside the words. So now",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:12:45.770,01:12:51.164,"let us go to the Quran and I will prove to 
you that you can open the Quran and read it",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:12:58.180,01:13:05.020,"Okay. So, here is a Quran, just a regular Quran in 
Arabic. There is no English in it and we're going",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:13:05.020,01:13:13.600,"to open it to a BISMILLAH-E RAHMAN-E RAHIM. There it is and as you see, it will look",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:13:13.600,01:13:21.920,"familiar to you because you studied the Arabic 
alphabet inside the words and you studied the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:13:21.920,01:13:27.980,"vowels. So, here is BISMILLAH-E RAHMAN-E RAHIM
that I wrote for you on the board. There is the Bi",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:13:27.980,01:13:38.530,"with a KASRAH. There's the Seen. BIS. Now, don't 
let this extension, artistic work intimidate. you.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:13:38.530,01:13:47.310,"They just... doesn't matter how long this is but 
this is the Seen. Here's the Meem. BISMI.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:13:47.310,01:13:56.900,"And there is Allah. Alif Lam Lam Ha. Allah. Together, 
the article AL becomes silent and becomes BISMILLAH",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:13:56.900,01:14:06.920,and there's a KASRAH here makes it ALLAHI. BISMILLAHI. And there's AL-RAHMAN.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:14:06.920,01:14:14.230,"There is the Noon. They just try to make it artistic but 
there is the Noon with the dot BISMILLAH-E",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:14:14.230,01:14:20.950,RAHMAN-E RAHIM. See? There's nothing to it. It's very easy. You open any Quran and you can read it. You can,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:14:20.950,01:14:31.180,"see it BISMILLAH-E RAHMAN-E RAHIM. Can you read 
the rest? This Alif Lam Meem. Alif Lam Meem. This",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:14:31.180,01:14:39.130,"sign here is a MADDAH, means Alif LAAM Meem. 
They want it too as when you read it to extend",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:14:39.130,01:14:47.500,the Lam and the Meem. Alif LAAM Meem. Zalika. See how easy it is? You can recognize... you may,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:14:47.500,01:14:56.169,"not understand what this is but you sure know 
how to read and write the Quran now. ZALIKA.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:14:56.169,01:15:10.910,AL-KITAB. AL-KITAB means this... ZALIKA means this. AL- ZA. ZALIKA AL-KITAB. ZALIKAL KITAB.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:15:10.910,01:15:19.670,"LA. This is Lam Alif. Lam and Alif. So, 
it's a unique way of writing the Lam and the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:15:19.670,01:15:28.830,"Alif. Lam Ra. Ra. There is the Ya with 
the SUKOON. LA RAYBA. LA RAYBA. That means",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:15:28.830,01:15:37.260,La means no. LA. RAYBA means doubt. There is no doubt in this book. ZALIKA. This. AL-KITAB. Book.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:15:37.260,01:15:46.530,This book. La. No. RAYBA. doubt. Fihi. See the letter Fa with a KASRAH? Fi. And then the Ya.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:15:46.530,01:15:56.525,"after the Fa makes it a long FIHI. In it. There 
is no doubt in it. This book no doubt in it.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:15:57.530,01:16:03.010,"So, as you see you can open the 
Quran or any Arabic book and read it",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:16:03.010,01:16:07.760,"only because you have memorized 
the alphabet and the vowels.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:16:09.070,01:16:16.969,"Now, let us go back to the board and 
study certain words, certain expressions.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:16:22.100,01:16:29.330,"Let us now look at some familiar expressions in 
Arabic and I will show you how you can actually",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:16:29.330,01:16:36.170,"read and write any Arabic right now. You can 
write your name, for example. Let's say your",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:16:36.170,01:16:42.950,"name is Kathleen. Let's write Kathleen. The 
first letter is Ka and this is what it looks",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:16:42.950,01:16:50.250,"at the beginning of the word, as you know.
To make it long, you put an Alif. Ka.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:16:50.250,01:16:59.480,"and the Alif cannot be connected from the 
left side. Then the next letter is Tha. Kath...",Dr. Rashad Khalifa
