Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:26:33.670,00:26:40.310,"or something. And if you remember what I told you 
in the last KHUTBA. I said the angels come and",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:26:40.310,00:26:46.460,"invite the righteous person to go to Heaven and says ""yeah! Really?!"" They go. They probably told her ""you're not gonna wait",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:26:46.460,00:26:59.526,"for the cup of tea?"" ""What?! Are you kidding?!"" So, there were many many many strange signs that happened to assure me. OK.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:26:59.526,00:27:08.830,"In order to do the funeral prayer, they went to the mosque 
and in that mosque, there were only two believers that we know",Dr. Rashad Khalifa,,00:26:59.526,The Funeral Prayer in Egypt
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:27:08.830,00:27:14.820,"and one of them at least would be 
here for the conference in September.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:27:14.820,00:27:17.132,His name is Mustafa Sherbat.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:27:18.557,00:27:25.460,"They... they already pushed a known KAFIR to lead the prayer, you know a disbeliever whom I know",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:27:25.460,00:27:31.820,"also, an idol worshipper and then Mustafa... Oh, Mustafa opened the Quran when he went",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:27:31.820,00:27:39.420,"in and the verse that came out was ""God cites the example of Pharaoh's wife.""",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:27:39.420,00:27:45.510,"That's an example of the believers, Pharaoh's wife. 
""She prayed to God please build a mansion for me",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:27:45.510,00:27:52.800,"in Paradise with You and save me from the wicked 
people."" So, that was the verse he read. This is the",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:27:52.800,00:27:58.180,"first sign. And then Mustafa said ""I don't 
know why all of a sudden they put the other",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:27:58.180,00:28:06.580,"guy and they pushed me and to lead the prayer.
So, Mustafa, a believer, went in to lead the",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:28:06.580,00:28:13.060,"prayer. We're gonna have a prayer immediately 
after the Friday prayer. We'll have a prayer for her.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:28:13.060,00:28:18.940,"So, a believer was chosen to lead the prayer and 
he said... now this embarrasses me a little bit but",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:28:18.940,00:28:25.330,"I have to say it. I'm sharing it with you. But he said 
""the intention that came out I didn't want to say it",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:28:25.330,00:28:29.473,"I had no intention of saying it but this is how 
it came out."" He said",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:28:29.473,00:28:34.549,نویت مصلی علی روح ام عبدک و رسولک رشاد خلیفه,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:28:34.549,00:28:38.290,"This is what came out of his mouth. He said ""I intend to",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:28:38.290,00:28:43.930,"pray for the soul of the mother of your servant 
and your messenger Rashad Khalifa."" Mustafa is a",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:28:43.930,00:28:52.960,"believer anyway, but he said he had no intention at 
all of saying this. OK. So, they go for the",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:28:52.960,00:29:01.657,"burial and they made ZIKR around the... after the burial 
and they're both, the two believers, Mustafa and Sharif,",Dr. Rashad Khalifa,,00:28:52.960,An Hour of La Elaha Ella Allah
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:29:01.657,00:29:06.880,"They told me on the phone ""we were amazed at the 
number of La Elaha Ella Allah that we said"" around her.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:29:06.880,00:29:13.060,"They were just saying La Elaha Ella Allah for about an hour and 
nothing else. Just La Elaha Ella Allah. So, what I'm saying is",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:29:13.060,00:29:24.890,"that God is teaching us through one of us cause 
that, of course, the unbelievers who will say ""oh, he wrote",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:29:24.890,00:29:30.590,"this because his mother died."" Whatever they're gonna say. But we you... we know that I said it",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:29:30.590,00:29:37.640,"last Friday, two weeks ago and I printed it 
and I mailed it and after this, we hear the news.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:29:37.640,00:29:46.702,"So, the angels, literally, the angels come down to 
you and tell you ""have no grief and have no fear.""",Dr. Rashad Khalifa,,00:29:37.640,His Father's Death as a Disbeliever
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:29:50.790,00:29:56.730,"I think I have to mention my father here who 
was... I tried with him very hard to believe but",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:29:56.730,00:30:04.430,he refused to believe. The family had decided to bury my mother with my father. He decided,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:30:04.430,00:30:11.150,and She decided. Everyone decided. But my father is an idol now himself by his followers. And,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:30:11.150,00:30:16.970,"I know for a fact... there's something else... that he 
died as a disbeliever and I was taken from here",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:30:16.970,00:30:24.680,"literally... taken... carried from here to there just 
before he died to give him the last warning even",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:30:24.680,00:30:29.180,"though I didn't intend to. I had no intention of 
talking to him about religion, but he insisted.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:30:29.180,00:30:34.820,And I... God let me know that he died as a disbeliever. God also let me know that my mother died as a,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:30:34.820,00:30:41.000,"believer. I think I failed to mention this but all 
her life since I was 2 years old, I heard her say to",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:30:41.000,00:30:46.790,"my father ""those saints are helpless and powerless. They're dead. Only God can help you, God alone.""",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:30:46.790,00:30:53.720,"She was saying. She was saying ""God alone"" all her life. So, I... 
I know for a fact that she's a believer and this",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:30:53.720,00:31:00.010,"all fits the... the total picture. So, when they 
went to bury her according to the family's wishes",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:31:00.010,00:31:09.220,"his followers or idol worshipers who want to build a mausoleum around him and worship him, they didn't",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:31:09.220,00:31:18.850,"want anybody else with him. They think... they thought that she will 
pollute the grave or something. So, God saved her",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:31:18.850,00:31:24.550,"from that situation and she's buried with her 
mother whom I know also to be a believer. It's just",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:31:24.550,00:31:30.310,"all the things that happened are just fantastic. 
Now, here is the trick. When my father died, I was",Dr. Rashad Khalifa,,00:31:24.550,Sadness and Happiness Compared
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:31:30.310,00:31:37.270,"sad because he died as a disbeliever and he is a 
man I loved very much. When he died, I was sad. When my",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:31:37.270,00:31:43.210,"mother died, I'm happy, I was happy because of what 
God sent down that the righteous do not die. They",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:31:43.210,00:31:50.710,"go on to... to Paradise. So, immediately after the 
Friday prayer, we will pray the two RAK'ATs of the",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:31:50.710,00:31:58.260,funeral... you know how to do it now because of Maya's circumstances. Aqem Al-Salat.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:31:58.260,00:32:01.497,"Allahu Akbar
Allahu Akbar
La Elaha Ella Allah",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:32:03.160,00:32:12.013,"If you want to mention a name, you can just say Rashad's mother. God will know what you're doing, but her name is Zeynab.",Dr. Rashad Khalifa,,,
