Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:13.393,00:27:21.117,"Now, we see throughout the Quran. I don’t need to go through these verses with you. But we see guarantees of victory for the believers",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:21.117,00:27:31.342,"and for the messengers, God's messengers. And especially, in the last SURA of the Quran, last SURA revealed chronologically.",Dr. Rashad Khalifa,,00:27:21.117,The Sura of Victory
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:31.342,00:27:37.864,"which says ""when God's victory comes and you the people embracing God's religion in great numbers.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:37.864,00:27:47.763,This SURA consists of 19 words. And the first verse consists of 19 letters which means what? Means this is intended for us.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:47.763,00:27:56.502,"And from all signs that this message of worshiping God alone, people are receptive everywhere in the world, all over the world.",Dr. Rashad Khalifa,,00:27:47.763,Receptiveness Around the World
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:56.502,00:28:04.405,"There are so many people. I'm really surprised how receptive people are. And you can see the sincerity in their writings, their letters",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:04.405,00:28:17.489,"their telephone calls, in their behavior. I mean, I don’t think it ever happened before in history that in the lifetime of the messenger",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:17.489,00:28:25.478,"he delivered the message to this... this many people. Certainly, never. I mean, the message, this message, worshiping God alone",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:25.478,00:28:33.721,"upholding the Quran alone has been delivered to more people than the people that Noah, Abraham, Moses, Jesus and Zachariah",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:33.721,00:28:41.369,and John and all these people delivered in their lifetime combined multiplied many times over. I'm talking about just the delivery,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:41.369,00:28:49.527,of the message. But the people who believed are overwhelmingly even more. You know how many people were with Jesus when,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:49.527,00:28:54.627,he... when he finished... when he completed his message. He had a dozen of people... a dozen people.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:54.627,00:29:02.105,"And you see in our conference, we have hundreds of people. ALHAMDULILLAH. And this last conference were 150 people",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:02.105,00:29:11.353,"approximately. And these are sincere believers. I mean, I screened them. There may be two or three exceptions there.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:11.353,00:29:20.000,"But these are really people who believed in worshiping God alone, devoting their worship to God alone. They corrected their practices.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:20.000,00:29:29.559,"And they uphold the Quran alone. So, this is really victory. And we should be thankful to God that...",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:29.559,00:29:39.400,that it is not any more popular than this. I don’t know how to put this but because we'll have... we will have no time to do anything else,Dr. Rashad Khalifa,,00:29:29.559,Time to Finish the Translation
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:39.400,00:29:47.590,"but as it is, we have time now to get the translation out, to get the principles out, to get the information out.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:47.590,00:29:57.107,And we don’t need any secret service or crowds out in the street or anything like that.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:58.339,00:30:03.527,I believe that every messenger's really for the future generations not for his generation.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:04.971,00:30:14.017,But all these people who are... this is very pleasing to our hearts to see so many people now believing and worshiping God alone.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:14.017,00:30:22.472,And this is the criterion that tells you that you are right. Because the Quran said that every party is happy and pleased,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:22.472,00:30:32.286,with what they. And we have to... to... to examine ourselves as to are we right or wrong? Are we fooling ourselves?,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:33.135,00:30:36.282,"So, your criterion is with your worshiping God alone, upholding the Quran alone.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:36.282,00:30:37.178,AQEM AL-SALAT,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:37.475,00:30:39.178,ALLAH-O AKBAR. ALLAH-O AKBAR.,Dr. Rashad Khalifa,,,
